time,servertime,latitude,longitude,"HDT - Heading True","SOG - Speed over Ground","COG - Course over Ground","TWA - True Wind Angle","TWD - True Wind Direction",Heel,"Trim Fore / Aft","GPS Satellites","GPS HAcc"
"2022-12-18 06:25:02.7","2022-12-18 06:25:02.7",32.489329,34.889332,102.29,0.08474167,102.29,,,-2.33,119.36,13,1.129
"2022-12-18 06:25:03.7","2022-12-18 06:25:03.7",32.489329,34.889328,101.85,0.08159331,101.85,,,-2.37,119.47,12,1.121
"2022-12-18 06:25:04.7","2022-12-18 06:25:04.7",32.489329,34.889323,101.59,0.05131035,101.59,,,-2.4,119.49,13,1.104
"2022-12-18 06:25:05.7","2022-12-18 06:25:05.7",32.489328,34.889321,101.48,0.03897062,101.48,,,-2.4,119.5,13,1.085
"2022-12-18 06:25:06.7","2022-12-18 06:25:06.7",32.489328,34.889319,101.48,0.02440169,101.48,,,-2.42,119.51,12,1.067
"2022-12-18 06:25:07.7","2022-12-18 06:25:07.7",32.489328,34.889317,101.35,0.02737318,101.35,,,-2.41,119.51,12,1.052
"2022-12-18 06:25:08.7","2022-12-18 06:25:08.7",32.489328,34.889316,101.49,0.01682863,101.49,,,-2.42,119.52,13,1.037
"2022-12-18 06:25:09.7","2022-12-18 06:25:09.7",32.489327,34.889315,101.84,0.02107614,101.84,,,-2.4,119.51,12,1.023
"2022-12-18 06:25:10.7","2022-12-18 06:25:10.7",32.489327,34.889315,101.8,0.01817683,101.8,,,-2.38,119.55,12,1.011
"2022-12-18 06:25:11.7","2022-12-18 06:25:11.7",32.489327,34.889315,101.79,0.0217924,101.79,,,-2.41,119.56,12,0.9985
"2022-12-18 06:25:12.7","2022-12-18 06:25:12.7",32.489327,34.889314,101.64,0.02294429,101.64,,,-2.42,119.55,12,0.9878
"2022-12-18 06:25:13.7","2022-12-18 06:25:13.7",32.489327,34.889314,101.58,0.01800709,101.58,,,-2.41,119.55,12,0.9766
"2022-12-18 06:25:14.4","2022-12-18 06:25:14.4",32.489327,34.889314,101.58,0.02132167,101.54,,,-2.43,119.52,12,0.9707
"2022-12-18 06:25:15.7","2022-12-18 06:25:15.7",32.489327,34.889313,101.8,0.02622727,101.8,,,-2.43,119.52,13,0.9609
"2022-12-18 06:25:16.7","2022-12-18 06:25:16.7",32.489327,34.889313,101.86,0.02768607,101.86,,,-2.42,119.52,14,0.9526
"2022-12-18 06:25:17.7","2022-12-18 06:25:17.7",32.489327,34.889313,101.69,0.03326149,101.69,,,-2.43,119.52,14,0.9438
"2022-12-18 06:25:18.5","2022-12-18 06:25:18.5",32.489327,34.889314,101.62,0.02770284,101.6,,,-2.44,119.53,14,0.938
"2022-12-18 06:25:19.7","2022-12-18 06:25:19.7",32.489327,34.889316,99.99,0.03548217,99.99,,,-127.38,59.9,13,0.9297
"2022-12-18 06:25:20.7","2022-12-18 06:25:20.7",32.489332,34.889333,348.79,1.415771,56.52,,,21.7,-44.03,13,0.9189
"2022-12-18 06:25:21.7","2022-12-18 06:25:21.7",32.489334,34.889344,74.4,0.9888446,71.22,,,-3.5,-18.35,14,0.918
"2022-12-18 06:25:22.6","2022-12-18 06:25:22.6",32.489334,34.889350,74.85,0.9214591,77.25,,,0.65,-5.99,14,0.9048
"2022-12-18 06:25:23.7","2022-12-18 06:25:23.7",32.489333,34.889351,79.01,0.2375248,79.01,,,-0.88,-1.69,14,0.896
"2022-12-18 06:25:24.7","2022-12-18 06:25:24.7",32.489333,34.889352,81.16,0.09113054,81.16,,,-0.3,-1.25,14,0.896
"2022-12-18 06:25:25.7","2022-12-18 06:25:25.7",32.489333,34.889352,80.71,0.1641308,80.71,,,0.53,-1.18,13,0.8999
"2022-12-18 06:25:26.7","2022-12-18 06:25:26.7",32.489333,34.889351,81.35,0.1391966,81.35,,,1.79,-1,11,0.9116
"2022-12-18 06:25:27.7","2022-12-18 06:25:27.7",32.489333,34.889351,82.83,0.1411614,82.83,,,7.08,-0.94,13,0.9199
"2022-12-18 06:25:28.7","2022-12-18 06:25:28.7",32.489333,34.889351,85.4,0.06458707,85.4,,,-2.05,-1.3,14,0.9229
"2022-12-18 06:25:29.7","2022-12-18 06:25:29.7",32.489333,34.889352,77.44,0.05346399,77.44,,,-12.9,-1.81,13,0.9229
"2022-12-18 06:25:30.7","2022-12-18 06:25:30.7",32.489332,34.889352,74.73,0.05164631,74.73,,,-10.1,-12.82,13,0.9189
"2022-12-18 06:25:31.7","2022-12-18 06:25:31.7",32.489331,34.889354,61.22,0.293333,61.22,,,0.53,4.09,14,0.9048
"2022-12-18 06:25:32.7","2022-12-18 06:25:32.7",32.489329,34.889354,51.75,0.07365427,51.75,,,4.3,-7.66,14,0.8828
"2022-12-18 06:25:33.7","2022-12-18 06:25:33.7",32.489327,34.889355,50.37,0.02705087,50.37,,,5.37,-9.99,14,0.856
"2022-12-18 06:25:34.7","2022-12-18 06:25:34.7",32.489324,34.889355,50,0.03373759,50,,,3.94,-13.16,14,0.8325
"2022-12-18 06:25:35.7","2022-12-18 06:25:35.7",32.489323,34.889356,47.14,0.04734205,47.14,,,4.92,-6.34,14,0.8169
"2022-12-18 06:25:36.7","2022-12-18 06:25:36.7",32.489323,34.889357,42.78,0.1693973,42.78,,,20.23,-19.85,14,0.8047
"2022-12-18 06:25:37.7","2022-12-18 06:25:37.7",32.489322,34.889357,38.45,0.04629274,38.45,,,20.65,-21.85,14,0.7905
"2022-12-18 06:25:38.7","2022-12-18 06:25:38.7",32.489321,34.889357,39.87,0.0221828,39.87,,,20.15,-16.95,16,0.771
"2022-12-18 06:25:39.7","2022-12-18 06:25:39.7",32.489325,34.889351,41.98,0.05880345,41.98,,,10.77,-22.27,15,0.751
"2022-12-18 06:25:40.7","2022-12-18 06:25:40.7",32.489331,34.889348,31.41,1.147405,327.55,,,-2.89,-67.34,14,0.7588
"2022-12-18 06:25:41.7","2022-12-18 06:25:41.7",32.489334,34.889349,14.65,0.9886003,6.61,,,-29.76,-103.36,15,0.772
"2022-12-18 06:25:42.7","2022-12-18 06:25:42.7",32.489332,34.889349,34.87,0.3499201,34.87,,,-114.39,-36.71,15,0.7808
"2022-12-18 06:25:43.7","2022-12-18 06:25:43.7",32.489328,34.889346,136.23,0.3697525,136.23,,,-122.52,-29.6,16,0.7837
"2022-12-18 06:25:44.7","2022-12-18 06:25:44.7",32.489323,34.889348,168.67,0.4646943,168.67,,,-47.65,-51.4,14,0.7847
"2022-12-18 06:25:45.7","2022-12-18 06:25:45.7",32.489320,34.889354,100.04,0.447474,100.04,,,-3.77,-4.99,16,0.7798
"2022-12-18 06:25:46.7","2022-12-18 06:25:46.7",32.489319,34.889355,77.32,0.3899236,77.32,,,-16.21,10.26,15,0.7788
"2022-12-18 06:25:47.7","2022-12-18 06:25:47.7",32.489324,34.889353,76.23,0.08732094,76.23,,,-5.67,-2.68,14,0.771
"2022-12-18 06:25:48.7","2022-12-18 06:25:48.7",32.489326,34.889347,65.27,0.568917,1.8,,,-2.85,-62.56,13,0.771
"2022-12-18 06:25:49.7","2022-12-18 06:25:49.7",32.489334,34.889343,359.19,0.8641112,300.07,,,-86.73,-69.28,15,0.7759
"2022-12-18 06:25:50.7","2022-12-18 06:25:50.7",32.489352,34.889353,53.71,1.668674,355.03,,,-97.57,-54.91,15,0.7866
"2022-12-18 06:25:51.7","2022-12-18 06:25:51.7",32.489363,34.889372,103.04,2.458946,26.04,,,-89.52,-10.09,15,0.7998
"2022-12-18 06:25:52.7","2022-12-18 06:25:52.7",32.489357,34.889388,193.6,1.811005,72.06,,,-25.83,-10.82,16,0.8018
"2022-12-18 06:25:53.7","2022-12-18 06:25:53.7",32.489346,34.889389,244.08,1.827585,125.28,,,-110.1,-22.98,14,0.813
"2022-12-18 06:25:54.7","2022-12-18 06:25:54.7",32.489341,34.889382,309.88,1.10554,207.22,,,-132.98,-28.95,14,0.8179
"2022-12-18 06:25:55.4","2022-12-18 06:25:55.4",32.489343,34.889378,337.19,0.9412085,235.59,,,-27.27,69.68,15,0.814
"2022-12-18 06:25:56.7","2022-12-18 06:25:56.7",32.489345,34.889368,3.04,0.9005889,302.47,,,-10.28,65.81,15,0.7988
"2022-12-18 06:25:57.7","2022-12-18 06:25:57.7",32.489349,34.889364,17.68,0.6667466,286.75,,,-56.49,12.67,15,0.8057
"2022-12-18 06:25:58.7","2022-12-18 06:25:58.7",32.489344,34.889357,70.87,0.680725,293.67,,,-64.47,23.83,14,0.8047
"2022-12-18 06:25:59.5","2022-12-18 06:25:59.5",32.489338,34.889352,82.61,0.8127419,237.19,,,-56.74,28.51,15,0.8018
"2022-12-18 06:26:00.7","2022-12-18 06:26:00.7",32.489330,34.889348,82.28,0.9456843,216.49,,,-64.67,22.61,14,0.7979
"2022-12-18 06:26:01.7","2022-12-18 06:26:01.7",32.489324,34.889348,47.56,0.6392466,220.85,,,-14.62,58.1,15,0.7876
"2022-12-18 06:26:02.7","2022-12-18 06:26:02.7",32.489320,34.889348,6.8,0.3346987,6.8,,,-2.96,60.47,15,0.7656
"2022-12-18 06:26:03.6","2022-12-18 06:26:03.6",32.489311,34.889350,6.95,0.5688002,187.85,,,-18.14,19.12,15,0.7568
"2022-12-18 06:26:04.7","2022-12-18 06:26:04.7",32.489306,34.889348,35.84,0.9279768,176.62,,,-151.5,-29.1,13,0.7788
"2022-12-18 06:26:05.7","2022-12-18 06:26:05.7",32.489311,34.889356,58.26,0.5840428,274.21,,,-16.12,-55.59,13,0.8066
"2022-12-18 06:26:06.7","2022-12-18 06:26:06.7",32.489310,34.889362,46.67,0.9880828,67.34,,,-4.27,0.77,15,0.7959
"2022-12-18 06:26:07.7","2022-12-18 06:26:07.7",32.489310,34.889361,55.97,0.2089384,55.97,,,1.11,0.4,15,0.7739
"2022-12-18 06:26:08.7","2022-12-18 06:26:08.7",32.489311,34.889362,57.16,0.03207163,57.16,,,1.64,1.92,15,0.7549
"2022-12-18 06:26:09.7","2022-12-18 06:26:09.7",32.489311,34.889362,57.75,0.0284884,57.75,,,0.94,1.89,15,0.7397
"2022-12-18 06:26:10.7","2022-12-18 06:26:10.7",32.489311,34.889362,57.84,0.03607395,57.84,,,0.38,1.13,16,0.7256
"2022-12-18 06:26:11.7","2022-12-18 06:26:11.7",32.489312,34.889362,58.81,0.05846047,58.81,,,-2.18,-0.59,16,0.7139
"2022-12-18 06:26:12.7","2022-12-18 06:26:12.7",32.489313,34.889360,62.7,0.05688461,62.7,,,-3.92,-16.38,15,0.7036
"2022-12-18 06:26:13.7","2022-12-18 06:26:13.7",32.489314,34.889358,53.42,0.3691202,53.42,,,-18.77,-35.29,14,0.7046
"2022-12-18 06:26:14.7","2022-12-18 06:26:14.7",32.489314,34.889359,57.12,0.1748311,57.12,,,-6.48,-26.84,16,0.7036
"2022-12-18 06:26:15.7","2022-12-18 06:26:15.7",32.489313,34.889357,51.27,0.1032515,51.27,,,1,-28.14,15,0.7026
"2022-12-18 06:26:16.7","2022-12-18 06:26:16.7",32.489313,34.889357,50.86,0.02801142,50.86,,,1.44,-30.51,15,0.7017
"2022-12-18 06:26:17.7","2022-12-18 06:26:17.7",32.489313,34.889357,50.67,0.02780383,50.67,,,1.69,-30,15,0.7036
"2022-12-18 06:26:18.7","2022-12-18 06:26:18.7",32.489313,34.889356,49.89,0.04560234,49.89,,,0.48,-29.04,14,0.7075
"2022-12-18 06:26:19.7","2022-12-18 06:26:19.7",32.489314,34.889356,52.09,0.1603093,52.09,,,0.01,-29.64,14,0.7109
"2022-12-18 06:26:20.7","2022-12-18 06:26:20.7",32.489313,34.889354,53.75,0.08703544,53.75,,,-9.79,-29.46,14,0.7168
"2022-12-18 06:26:21.7","2022-12-18 06:26:21.7",32.489314,34.889352,24.56,0.20498,24.56,,,-2.37,-27.01,15,0.7197
"2022-12-18 06:26:22.7","2022-12-18 06:26:22.7",32.489314,34.889353,8.22,0.0901469,8.22,,,-8.04,-28.99,15,0.7236
"2022-12-18 06:26:23.7","2022-12-18 06:26:23.7",32.489314,34.889352,24.06,0.03773282,24.06,,,-12.11,-30.98,15,0.7319
"2022-12-18 06:26:24.7","2022-12-18 06:26:24.7",32.489314,34.889352,23.28,0.03527953,23.28,,,-9.27,-29.09,16,0.7397
"2022-12-18 06:26:25.7","2022-12-18 06:26:25.7",32.489315,34.889352,17.56,0.05752542,17.56,,,-12.04,-27.5,16,0.7427
"2022-12-18 06:26:26.7","2022-12-18 06:26:26.7",32.489314,34.889352,28.3,0.02942627,28.3,,,-16.7,-28.8,16,0.7539
"2022-12-18 06:26:27.7","2022-12-18 06:26:27.7",32.489315,34.889351,25.29,0.04027632,25.29,,,-10.59,-30.19,16,0.7539
"2022-12-18 06:26:28.7","2022-12-18 06:26:28.7",32.489314,34.889351,358.21,0.06048742,358.21,,,-7.67,-25.91,16,0.7476
"2022-12-18 06:26:29.7","2022-12-18 06:26:29.7",32.489313,34.889351,342.33,0.05505805,342.33,,,-7.43,-24.7,16,0.7407
"2022-12-18 06:26:30.7","2022-12-18 06:26:30.7",32.489312,34.889350,342.36,0.0326226,342.36,,,-7.72,-25.1,16,0.7349
"2022-12-18 06:26:31.7","2022-12-18 06:26:31.7",32.489311,34.889350,341.61,0.03500202,341.61,,,-8.03,-25.65,15,0.731
"2022-12-18 06:26:32.7","2022-12-18 06:26:32.7",32.489310,34.889350,339.95,0.03222676,339.95,,,-8.32,-26.27,15,0.7285
"2022-12-18 06:26:33.7","2022-12-18 06:26:33.7",32.489309,34.889349,339.83,0.03219865,339.83,,,-8.11,-27.52,15,0.7266
"2022-12-18 06:26:34.7","2022-12-18 06:26:34.7",32.489309,34.889349,338.37,0.01972639,338.37,,,0.89,-37.07,15,0.7227
"2022-12-18 06:26:35.7","2022-12-18 06:26:35.7",32.489308,34.889351,339.91,0.1447589,339.91,,,23.36,-47.52,16,0.7065
"2022-12-18 06:26:36.4","2022-12-18 06:26:36.4",32.489307,34.889351,334.86,0.1262092,343.3,,,16.1,-55.54,15,0.6958
"2022-12-18 06:26:37.7","2022-12-18 06:26:37.7",32.489308,34.889351,329.93,0.08406369,329.93,,,-5.05,-41.05,16,0.6807
"2022-12-18 06:26:38.7","2022-12-18 06:26:38.7",32.489309,34.889353,341.48,0.1320689,341.48,,,-9.66,-33.48,16,0.6738
"2022-12-18 06:26:39.7","2022-12-18 06:26:39.7",32.489307,34.889354,42.27,0.2958924,42.27,,,-25.18,-5.12,16,0.6729
"2022-12-18 06:26:40.5","2022-12-18 06:26:40.5",32.489307,34.889355,66.59,0.06495075,65.45,,,-17.39,-1.74,16,0.6738
"2022-12-18 06:26:41.7","2022-12-18 06:26:41.7",32.489306,34.889355,71.39,0.05218152,71.39,,,-17.74,-0.96,16,0.6865
"2022-12-18 06:26:42.7","2022-12-18 06:26:42.7",32.489306,34.889355,69.22,0.05660242,69.22,,,-16.64,-4.47,16,0.6978
"2022-12-18 06:26:43.7","2022-12-18 06:26:43.7",32.489306,34.889355,69.82,0.05315256,69.82,,,-15.5,-3.05,16,0.7109
"2022-12-18 06:26:44.6","2022-12-18 06:26:44.6",32.489306,34.889355,71.93,0.06398835,71.14,,,0.38,-1.21,16,0.7246
"2022-12-18 06:26:45.7","2022-12-18 06:26:45.7",32.489305,34.889354,78.33,0.08809724,78.33,,,1.55,-1.22,16,0.7358
"2022-12-18 06:26:46.7","2022-12-18 06:26:46.7",32.489305,34.889354,78.33,0.05135409,78.33,,,1.63,-1.22,15,0.7349
"2022-12-18 06:26:47.7","2022-12-18 06:26:47.7",32.489304,34.889354,78.57,0.02082485,78.57,,,1.66,-1.18,16,0.7319
"2022-12-18 06:26:48.7","2022-12-18 06:26:48.7",32.489303,34.889354,78.71,0.02050417,78.71,,,1.65,-1.2,16,0.731
"2022-12-18 06:26:49.7","2022-12-18 06:26:49.7",32.489303,34.889354,78.79,0.02742151,78.79,,,1.65,-1.18,16,0.73
"2022-12-18 06:26:50.7","2022-12-18 06:26:50.7",32.489302,34.889354,78.75,0.03192533,78.75,,,1.65,-1.19,16,0.7339
"2022-12-18 06:26:51.7","2022-12-18 06:26:51.7",32.489302,34.889354,78.13,0.03794798,78.13,,,0,0,16,0.7368
"2022-12-18 06:26:52.7","2022-12-18 06:26:52.7",32.489300,34.889354,78.09,0.0602987,78.09,,,0.07,0.07,16,0.7339
"2022-12-18 06:26:53.7","2022-12-18 06:26:53.7",32.489300,34.889354,77.9,0.03728697,77.9,,,0.05,0.05,16,0.7339
"2022-12-18 06:26:54.7","2022-12-18 06:26:54.7",32.489299,34.889354,78.02,0.04136963,78.02,,,0.02,-0.14,16,0.7388
"2022-12-18 06:26:55.7","2022-12-18 06:26:55.7",32.489299,34.889354,78.01,0.04095185,78.01,,,-0.02,-0.18,16,0.7529
"2022-12-18 06:26:56.7","2022-12-18 06:26:56.7",32.489299,34.889354,77.68,0.02852673,77.68,,,-1.47,-0.53,16,0.7666
"2022-12-18 06:26:57.7","2022-12-18 06:26:57.7",32.489299,34.889354,77.62,0.02778135,77.62,,,-1.56,-0.59,16,0.7695
"2022-12-18 06:26:58.7","2022-12-18 06:26:58.7",32.489299,34.889354,77.43,0.03636548,77.43,,,-1.54,-0.56,15,0.7759
"2022-12-18 06:26:59.7","2022-12-18 06:26:59.7",32.489299,34.889354,77.47,0.03856074,77.47,,,-1.42,-0.52,15,0.7866
"2022-12-18 06:27:00.7","2022-12-18 06:27:00.7",32.489299,34.889354,78.16,0.03266377,78.16,,,0.02,0,15,0.7988
"2022-12-18 06:27:01.7","2022-12-18 06:27:01.7",32.489298,34.889353,78.13,0.01888505,78.13,,,0.29,0,16,0.8027
"2022-12-18 06:27:02.7","2022-12-18 06:27:02.7",32.489298,34.889353,77.83,0.04099527,77.83,,,0.65,0.07,15,0.7979
"2022-12-18 06:27:03.7","2022-12-18 06:27:03.7",32.489298,34.889353,78.14,0.04476381,78.14,,,0.68,0.53,16,0.7939
"2022-12-18 06:27:04.7","2022-12-18 06:27:04.7",32.489298,34.889352,77.91,0.06990479,77.91,,,0.58,0.36,16,0.7886
"2022-12-18 06:27:05.7","2022-12-18 06:27:05.7",32.489298,34.889352,77.81,0.05537228,77.81,,,0.62,0.22,16,0.7896
"2022-12-18 06:27:06.7","2022-12-18 06:27:06.7",32.489298,34.889352,78.01,0.03646405,78.01,,,0.77,0.16,16,0.7856
"2022-12-18 06:27:07.7","2022-12-18 06:27:07.7",32.489298,34.889351,78.3,0.02343186,78.3,,,0.79,0.15,16,0.7847
"2022-12-18 06:27:08.7","2022-12-18 06:27:08.7",32.489298,34.889350,78.21,0.03462183,78.21,,,0.85,0.15,16,0.7827
"2022-12-18 06:27:09.7","2022-12-18 06:27:09.7",32.489298,34.889350,78.42,0.02948915,78.42,,,0.91,0.14,16,0.7808
"2022-12-18 06:27:10.7","2022-12-18 06:27:10.7",32.489298,34.889350,78.36,0.02352081,78.36,,,0.93,0.14,16,0.7798
"2022-12-18 06:27:11.7","2022-12-18 06:27:11.7",32.489298,34.889349,78.51,0.02522775,78.51,,,0.97,0.13,16,0.7808
"2022-12-18 06:27:12.7","2022-12-18 06:27:12.7",32.489298,34.889349,78.62,0.02516,78.62,,,1,0.13,16,0.7827
"2022-12-18 06:27:13.7","2022-12-18 06:27:13.7",32.489298,34.889349,78.52,0.02427546,78.52,,,1.01,0.16,16,0.7847
"2022-12-18 06:27:14.7","2022-12-18 06:27:14.7",32.489298,34.889348,78.49,0.03424237,78.49,,,1.02,0.2,16,0.7837
"2022-12-18 06:27:15.7","2022-12-18 06:27:15.7",32.489298,34.889348,78.53,0.0320288,78.53,,,1.02,0.25,16,0.7778
"2022-12-18 06:27:16.7","2022-12-18 06:27:16.7",32.489299,34.889349,78.62,0.03371035,78.62,,,1.01,0.23,16,0.7729
"2022-12-18 06:27:17.4","2022-12-18 06:27:17.4",32.489299,34.889349,78.54,0.03001718,78.58,,,1.01,0.2,16,0.7686
"2022-12-18 06:27:18.7","2022-12-18 06:27:18.7",32.489299,34.889349,78.4,0.01709075,78.4,,,1.02,0.18,16,0.7617
"2022-12-18 06:27:19.7","2022-12-18 06:27:19.7",32.489299,34.889349,78.47,0.02251809,78.47,,,1.09,0.18,16,0.7549
"2022-12-18 06:27:20.7","2022-12-18 06:27:20.7",32.489299,34.889349,78.41,0.03188504,78.41,,,1.04,0.22,16,0.7476
"2022-12-18 06:27:21.5","2022-12-18 06:27:21.5",32.489299,34.889349,78.26,0.03147169,78.3,,,0.02,-0.03,16,0.7437
"2022-12-18 06:27:22.7","2022-12-18 06:27:22.7",32.489300,34.889349,78.2,0.02984384,78.2,,,0.65,0.14,16,0.7388
"2022-12-18 06:27:23.7","2022-12-18 06:27:23.7",32.489300,34.889349,78.3,0.03126124,78.3,,,0.96,0.16,16,0.7407
"2022-12-18 06:27:24.7","2022-12-18 06:27:24.7",32.489300,34.889348,78.48,0.05680918,78.48,,,1,0.15,16,0.7446
"2022-12-18 06:27:25.6","2022-12-18 06:27:25.6",32.489300,34.889348,78.35,0.03084468,78.33,,,0.98,0.16,16,0.7427
"2022-12-18 06:27:26.7","2022-12-18 06:27:26.7",32.489300,34.889348,78.44,0.01840184,78.44,,,1.01,0.14,16,0.7397
"2022-12-18 06:27:27.7","2022-12-18 06:27:27.7",32.489300,34.889348,78.38,0.02112747,78.38,,,1.01,0.16,16,0.7368
"2022-12-18 06:27:28.7","2022-12-18 06:27:28.7",32.489300,34.889347,78.37,0.02260468,78.37,,,0.53,0.09,16,0.7349
"2022-12-18 06:27:29.7","2022-12-18 06:27:29.7",32.489299,34.889347,78.48,0.02962978,78.48,,,0.09,-0.01,16,0.7339
"2022-12-18 06:27:30.7","2022-12-18 06:27:30.7",32.489299,34.889347,78.38,0.03033121,78.38,,,0.62,0.09,16,0.7358
"2022-12-18 06:27:31.7","2022-12-18 06:27:31.7",32.489299,34.889347,78.39,0.02872281,78.39,,,0.99,0.16,16,0.7319
"2022-12-18 06:27:32.7","2022-12-18 06:27:32.7",32.489299,34.889347,78.18,0.02614119,78.18,,,0.96,0.15,16,0.7266
"2022-12-18 06:27:33.7","2022-12-18 06:27:33.7",32.489299,34.889347,78.28,0.02315817,78.28,,,1.01,0.15,16,0.7217
"2022-12-18 06:27:34.7","2022-12-18 06:27:34.7",32.489299,34.889347,78.31,0.02628018,78.31,,,0.01,-0.01,16,0.7188
"2022-12-18 06:27:35.7","2022-12-18 06:27:35.7",32.489299,34.889347,78.09,0.02100105,78.09,,,0.6,0.07,16,0.7197
"2022-12-18 06:27:36.7","2022-12-18 06:27:36.7",32.489299,34.889347,78.18,0.037075,78.18,,,-0.49,-0.12,16,0.7197
"2022-12-18 06:27:37.7","2022-12-18 06:27:37.7",32.489299,34.889347,78.08,0.04415899,78.08,,,-0.55,-0.11,16,0.7207
"2022-12-18 06:27:38.7","2022-12-18 06:27:38.7",32.489299,34.889347,78.18,0.0524941,78.18,,,-0.52,-0.1,16,0.7217
"2022-12-18 06:27:39.7","2022-12-18 06:27:39.7",32.489299,34.889347,78.17,0.03834558,78.17,,,-0.76,-0.16,16,0.7207
"2022-12-18 06:27:40.7","2022-12-18 06:27:40.7",32.489299,34.889347,78.24,0.03224725,78.24,,,-0.13,0.01,16,0.7227
"2022-12-18 06:27:41.7","2022-12-18 06:27:41.7",32.489299,34.889348,78.08,0.03056046,78.08,,,0.68,0.12,16,0.7246
"2022-12-18 06:27:42.7","2022-12-18 06:27:42.7",32.489299,34.889348,78.12,0.0260768,78.12,,,0.82,0.14,16,0.7256
"2022-12-18 06:27:43.7","2022-12-18 06:27:43.7",32.489300,34.889348,77.98,0.02221636,77.98,,,0.87,0.14,16,0.7285
"2022-12-18 06:27:44.7","2022-12-18 06:27:44.7",32.489300,34.889348,77.94,0.02203602,77.94,,,0.87,0.14,16,0.7285
"2022-12-18 06:27:45.7","2022-12-18 06:27:45.7",32.489300,34.889348,77.97,0.03271278,77.97,,,0.87,0.13,16,0.7275
"2022-12-18 06:27:46.7","2022-12-18 06:27:46.7",32.489300,34.889348,78.13,0.02691662,78.13,,,0.9,0.13,16,0.7236
"2022-12-18 06:27:47.7","2022-12-18 06:27:47.7",32.489299,34.889348,78.25,0.02494406,78.25,,,0.91,0.15,16,0.7148
"2022-12-18 06:27:48.7","2022-12-18 06:27:48.7",32.489299,34.889349,78.18,0.02303502,78.18,,,0.89,0.13,16,0.7065
"2022-12-18 06:27:49.7","2022-12-18 06:27:49.7",32.489298,34.889349,78.16,0.02232808,78.16,,,0.93,0.13,16,0.6987
"2022-12-18 06:27:50.7","2022-12-18 06:27:50.7",32.489298,34.889349,78.31,0.02231554,78.31,,,0.92,0.15,16,0.6929
"2022-12-18 06:27:51.7","2022-12-18 06:27:51.7",32.489298,34.889349,78.62,0.02274528,78.62,,,0.92,0.14,16,0.6865
"2022-12-18 06:27:52.7","2022-12-18 06:27:52.7",32.489297,34.889349,78.4,0.0151055,78.4,,,0.93,0.13,16,0.6816
"2022-12-18 06:27:53.7","2022-12-18 06:27:53.7",32.489297,34.889349,78.42,0.02760881,78.42,,,0.94,0.13,16,0.6768
"2022-12-18 06:27:54.7","2022-12-18 06:27:54.7",32.489296,34.889349,78.58,0.02321166,78.58,,,0.93,0.16,16,0.6699
"2022-12-18 06:27:55.7","2022-12-18 06:27:55.7",32.489296,34.889349,78.62,0.01997404,78.62,,,0.92,0.16,16,0.6646
"2022-12-18 06:27:56.7","2022-12-18 06:27:56.7",32.489296,34.889349,78.65,0.03121755,78.65,,,0.94,0.14,16,0.6597
"2022-12-18 06:27:57.7","2022-12-18 06:27:57.7",32.489295,34.889349,78.59,0.02584396,78.59,,,0.98,0.13,16,0.6577
"2022-12-18 06:27:58.4","2022-12-18 06:27:58.4",32.489295,34.889349,78.37,0.04324659,78.46,,,-0.27,-0.8,16,0.6587
"2022-12-18 06:27:59.7","2022-12-18 06:27:59.7",32.489296,34.889347,79.43,0.2172104,79.43,,,-0.13,-1.97,16,0.6616
"2022-12-18 06:28:00.7","2022-12-18 06:28:00.7",32.489296,34.889347,82.21,0.06789437,82.21,,,-0.34,-0.65,16,0.6606
"2022-12-18 06:28:01.7","2022-12-18 06:28:01.7",32.489296,34.889347,80.8,0.03886293,80.8,,,-0.09,-1.71,16,0.6558
"2022-12-18 06:28:02.5","2022-12-18 06:28:02.5",32.489296,34.889347,80.04,0.03002782,80.19,,,-0.04,-0.57,16,0.6519
"2022-12-18 06:28:03.7","2022-12-18 06:28:03.7",32.489295,34.889346,80.03,0.05224675,80.03,,,-0.07,-4.23,16,0.646
"2022-12-18 06:28:04.7","2022-12-18 06:28:04.7",32.489297,34.889344,82.82,0.3210438,82.82,,,-1.86,-2.49,16,0.6436
"2022-12-18 06:28:05.7","2022-12-18 06:28:05.7",32.489299,34.889342,92.89,0.2792589,92.89,,,-4.14,6.9,15,0.6445
"2022-12-18 06:28:06.6","2022-12-18 06:28:06.6",32.489303,34.889342,102.48,0.5142647,100.85,,,-1.57,7.71,16,0.6489
"2022-12-18 06:28:07.7","2022-12-18 06:28:07.7",32.489312,34.889342,130.46,0.5344082,4.2,,,4.39,1.18,16,0.6538
"2022-12-18 06:28:08.7","2022-12-18 06:28:08.7",32.489321,34.889332,146.66,1.238656,341.86,,,2.16,-5.75,16,0.6538
"2022-12-18 06:28:09.7","2022-12-18 06:28:09.7",32.489326,34.889316,133.71,1.571445,302.05,,,2.71,-8.35,16,0.6519
"2022-12-18 06:28:10.7","2022-12-18 06:28:10.7",32.489330,34.889301,110.12,1.574759,290.27,,,2.01,-8.45,16,0.6509
"2022-12-18 06:28:11.7","2022-12-18 06:28:11.7",32.489333,34.889285,95.28,1.556025,286.86,,,2.52,-5.79,16,0.647
"2022-12-18 06:28:12.7","2022-12-18 06:28:12.7",32.489335,34.889269,89.93,1.524316,283.26,,,2.02,-7.27,15,0.6426
