time,servertime,latitude,longitude,"HDT - Heading True","SOG - Speed over Ground","COG - Course over Ground","TWA - True Wind Angle","TWD - True Wind Direction",Heel,"Trim Fore / Aft","GPS Satellites","GPS HAcc"
"2023-03-07 08:56:21.699","2023-03-07 13:03:26.353",29.541176,34.947727,159.8,0.05778281,159.8,-140.78,19.02,-179.16,5.8,16,1.306
"2023-03-07 08:56:22.699","2023-03-07 13:03:26.353",29.541176,34.947727,159.77,0.03803323,159.77,-140.75,19.02,-179.14,5.8,16,1.307
"2023-03-07 08:56:23.699","2023-03-07 13:03:26.353",29.541176,34.947727,159.77,0.03300267,159.77,-140.75,19.02,-179.08,5.8,16,1.307
"2023-03-07 08:56:24.699","2023-03-07 13:03:26.354",29.541176,34.947727,159.79,0.03651755,159.79,-140.77,19.02,-179.08,5.8,16,1.311
"2023-03-07 08:56:25.699","2023-03-07 13:03:26.354",29.541176,34.947727,159.81,0.04039634,159.81,-140.79,19.02,-179.08,5.82,16,1.318
"2023-03-07 08:56:26.699","2023-03-07 13:03:26.354",29.541176,34.947728,159.82,0.07840678,159.82,-140.81,19.02,-179.08,5.83,16,1.326
"2023-03-07 08:56:27.699","2023-03-07 13:03:26.355",29.541176,34.947728,159.82,0.04622976,159.82,-140.82,19.02,-179.08,5.82,16,1.334
"2023-03-07 08:56:28.699","2023-03-07 13:03:26.355",29.541175,34.947728,159.83,0.04164001,159.83,-140.82,19.02,-179.05,5.81,16,1.341
"2023-03-07 08:56:29.699","2023-03-07 13:03:26.355",29.541175,34.947728,159.88,0.04094652,159.88,-140.87,19.02,-179.06,5.8,16,1.349
"2023-03-07 08:56:30.699","2023-03-07 13:03:26.356",29.541175,34.947728,159.89,0.03900199,159.89,-140.87,19.02,-179.15,5.79,16,1.356
"2023-03-07 08:56:31.699","2023-03-07 13:03:26.356",29.541175,34.947727,159.81,0.04489986,159.81,-140.79,19.02,-179.13,5.79,15,1.366
"2023-03-07 08:56:32.699","2023-03-07 13:03:26.357",29.541175,34.947727,159.78,0.06682967,159.78,-140.76,19.02,-179.13,5.81,15,1.379
"2023-03-07 08:56:33.699","2023-03-07 13:03:26.357",29.541175,34.947727,159.77,0.06064131,159.77,-140.75,19.02,-179.1,5.81,15,1.387
"2023-03-07 08:56:34.699","2023-03-07 13:03:26.357",29.541175,34.947726,159.77,0.05371003,159.77,-140.75,19.02,-179.13,5.8,15,1.396
"2023-03-07 08:56:35.699","2023-03-07 13:03:26.358",29.541175,34.947727,159.74,0.05058966,159.74,-140.72,19.02,-179.08,5.81,15,1.409
"2023-03-07 08:56:36.699","2023-03-07 13:03:26.358",29.541175,34.947726,159.78,0.04556565,159.78,-140.76,19.02,-179.08,5.81,15,1.422
"2023-03-07 08:56:37.699","2023-03-07 13:03:26.358",29.541175,34.947726,159.79,0.03808226,159.79,-140.77,19.02,-179.04,5.82,15,1.434
"2023-03-07 08:56:38.699","2023-03-07 13:03:26.359",29.541175,34.947726,159.79,0.05764197,159.79,-140.77,19.02,-179.06,5.81,15,1.445
"2023-03-07 08:56:39.699","2023-03-07 13:03:26.359",29.541175,34.947725,159.79,0.04647678,159.79,-140.77,19.02,-179.06,5.8,15,1.456
"2023-03-07 08:56:40.699","2023-03-07 13:03:26.359",29.541175,34.947725,159.83,0.05328722,159.83,-140.83,19.02,-179.06,5.82,15,1.468
"2023-03-07 08:56:41.699","2023-03-07 13:03:26.36",29.541175,34.947725,159.84,0.05511178,159.84,-140.83,19.02,-179.08,5.81,15,1.479
"2023-03-07 08:56:42.699","2023-03-07 13:03:26.503",29.541175,34.947725,159.83,0.04131665,159.83,-140.82,19.02,-179.07,5.82,16,1.487
"2023-03-07 08:56:43.699","2023-03-07 13:03:26.503",29.541175,34.947725,159.8,0.04778382,159.8,-140.78,19.02,-179.09,5.83,16,1.498
"2023-03-07 08:56:44.699","2023-03-07 13:03:26.503",29.541175,34.947726,159.81,0.06769667,159.81,-140.79,19.02,-179.06,5.86,15,1.508
"2023-03-07 08:56:45.699","2023-03-07 13:03:26.504",29.541175,34.947726,159.87,0.07173324,159.87,-140.85,19.02,-179.06,5.84,15,1.515
"2023-03-07 08:56:46.699","2023-03-07 13:03:26.504",29.541175,34.947727,159.87,0.0647395,159.87,-140.86,19.02,-179.13,5.82,15,1.519
"2023-03-07 08:56:47.499","2023-03-07 13:03:26.504",29.541175,34.947728,159.82,0.09826167,159.82,-140.81,19.02,-179.1,5.81,15,1.523
"2023-03-07 08:56:48.699","2023-03-07 13:03:26.504",29.541175,34.947728,159.82,0.06714803,159.82,-140.81,19.02,-179.12,5.78,16,1.53
"2023-03-07 08:56:49.699","2023-03-07 13:03:26.505",29.541175,34.947729,159.81,0.04411502,159.81,-140.79,19.02,-179.09,5.8,16,1.534
"2023-03-07 08:56:50.699","2023-03-07 13:03:26.505",29.541175,34.947729,159.82,0.04100708,159.82,-140.81,19.02,-179.16,5.79,16,1.539
"2023-03-07 08:56:51.599","2023-03-07 13:03:26.505",29.541175,34.947730,159.76,0.04534236,159.77,-140.75,19.02,-179.17,5.79,16,1.549
"2023-03-07 08:56:52.699","2023-03-07 13:03:26.505",29.541175,34.947729,159.72,0.04668175,159.72,-140.71,19.02,-179.1,5.8,16,1.559
"2023-03-07 08:56:53.699","2023-03-07 13:03:26.505",29.541175,34.947729,159.8,0.0522142,159.8,-140.78,19.02,-179.08,5.81,16,1.576
"2023-03-07 08:56:54.699","2023-03-07 13:03:26.506",29.541175,34.947728,159.81,0.07762517,159.81,-140.79,19.02,-179.08,5.81,16,1.601
"2023-03-07 08:56:55.699","2023-03-07 13:03:26.506",29.541175,34.947728,159.8,0.07702386,159.8,-140.78,19.02,-179.06,5.82,16,1.626
"2023-03-07 08:56:56.699","2023-03-07 13:03:26.506",29.541175,34.947727,159.81,0.07312729,159.81,-140.79,19.02,-179.06,5.82,16,1.647
"2023-03-07 08:56:57.699","2023-03-07 13:03:26.506",29.541174,34.947728,159.83,0.0382287,159.83,-140.82,19.02,-179.09,5.83,16,1.66
"2023-03-07 08:56:58.699","2023-03-07 13:03:26.506",29.541174,34.947727,159.79,0.05277726,159.79,-140.77,19.02,-179.09,5.84,16,1.681
"2023-03-07 08:56:59.699","2023-03-07 13:03:26.507",29.541175,34.947728,159.78,0.06566373,159.78,-140.76,19.02,-179.14,5.82,16,1.699
"2023-03-07 08:57:00.699","2023-03-07 13:03:26.507",29.541175,34.947729,159.71,0.04769278,159.71,-140.7,19.02,-179.14,5.8,16,1.72
"2023-03-07 08:57:01.699","2023-03-07 13:03:26.507",29.541175,34.947729,159.69,0.08760052,159.69,-140.67,19.02,-179.08,5.78,16,1.739
"2023-03-07 08:57:02.699","2023-03-07 13:03:26.507",29.541175,34.947728,159.75,0.05135437,159.75,-140.73,19.02,-179.08,5.79,16,1.756
"2023-03-07 08:57:03.699","2023-03-07 13:03:26.508",29.541175,34.947729,159.77,0.05537274,159.77,-140.75,19.02,-179.04,5.81,16,1.771
"2023-03-07 08:57:04.699","2023-03-07 13:03:26.508",29.541175,34.947729,159.81,0.04550761,159.81,-140.79,19.02,-179.08,5.8,16,1.785
"2023-03-07 08:57:05.699","2023-03-07 13:03:26.508",29.541175,34.947729,159.79,0.05715675,159.79,-140.77,19.02,-179.09,5.82,16,1.796
"2023-03-07 08:57:06.699","2023-03-07 13:03:26.508",29.541175,34.947729,159.81,0.05427152,159.81,-140.79,19.02,-179.07,5.82,16,1.807
"2023-03-07 08:57:07.699","2023-03-07 13:03:26.508",29.541175,34.947729,159.86,0.09221717,159.86,-140.84,19.02,-179.06,5.82,16,1.817
"2023-03-07 08:57:08.699","2023-03-07 13:03:26.509",29.541175,34.947729,159.88,0.07499831,159.88,-140.86,19.02,-179.06,5.84,16,1.829
"2023-03-07 08:57:09.699","2023-03-07 13:03:26.509",29.541175,34.947730,159.88,0.06959442,159.88,-140.86,19.02,-179.09,5.83,16,1.841
"2023-03-07 08:57:10.699","2023-03-07 13:03:26.509",29.541175,34.947730,159.89,0.04219092,159.89,-140.87,19.02,-179.06,5.82,16,1.846
"2023-03-07 08:57:11.699","2023-03-07 13:03:26.509",29.541175,34.947731,159.94,0.04657969,159.94,-140.93,19.02,-179.06,5.82,16,1.841
"2023-03-07 08:57:12.699","2023-03-07 13:03:26.51",29.541175,34.947732,159.93,0.05126724,159.93,-140.91,19.02,-179.1,5.8,16,1.839
"2023-03-07 08:57:13.699","2023-03-07 13:03:26.51",29.541175,34.947732,159.89,0.05105362,159.89,-140.87,19.02,-179.1,5.79,16,1.832
"2023-03-07 08:57:14.699","2023-03-07 13:03:26.51",29.541175,34.947734,159.91,0.0382655,159.91,-140.89,19.02,-179.16,5.77,16,1.832
"2023-03-07 08:57:15.699","2023-03-07 13:03:26.51",29.541174,34.947734,159.87,0.1014787,159.87,-140.85,19.02,-179.15,5.76,16,1.839
"2023-03-07 08:57:16.699","2023-03-07 13:03:26.511",29.541175,34.947735,159.83,0.05375246,159.83,-140.82,19.02,-179.13,5.79,16,1.846
"2023-03-07 08:57:17.699","2023-03-07 13:03:26.511",29.541175,34.947735,159.8,0.08561404,159.8,-140.78,19.02,-179.13,5.81,16,1.857
"2023-03-07 08:57:18.699","2023-03-07 13:03:26.511",29.541175,34.947737,159.78,0.07670342,159.78,-140.76,19.02,-179.15,5.81,15,1.856
"2023-03-07 08:57:19.699","2023-03-07 13:03:26.512",29.541174,34.947738,159.74,0.08151368,159.74,-140.72,19.02,-179.13,5.81,16,1.851
"2023-03-07 08:57:20.699","2023-03-07 13:03:26.512",29.541174,34.947737,159.71,0.05465303,159.71,-140.7,19.02,-179.13,5.81,16,1.843
"2023-03-07 08:57:21.699","2023-03-07 13:03:26.512",29.541173,34.947737,159.69,0.0457124,159.69,-140.68,19.02,-179.1,5.81,16,1.832
"2023-03-07 08:57:22.699","2023-03-07 13:03:26.512",29.541173,34.947737,159.72,0.05527033,159.72,-140.71,19.02,-179.08,5.82,16,1.818
"2023-03-07 08:57:23.699","2023-03-07 13:03:26.512",29.541173,34.947737,159.75,0.05663193,159.75,-140.73,19.02,-179.09,5.81,16,1.805
"2023-03-07 08:57:24.699","2023-03-07 13:03:26.512",29.541172,34.947737,159.76,0.07454789,159.76,-140.74,19.02,-179.08,5.8,16,1.792
"2023-03-07 08:57:25.699","2023-03-07 13:03:26.513",29.541172,34.947737,159.77,0.07879849,159.77,-140.75,19.02,-179.06,5.82,16,1.779
"2023-03-07 08:57:26.699","2023-03-07 13:03:26.513",29.541171,34.947737,159.79,0.04217667,159.79,-140.77,19.02,-179.09,5.81,16,1.768
"2023-03-07 08:57:27.699","2023-03-07 13:03:26.513",29.541171,34.947737,159.72,0.04129175,159.72,-140.71,19.02,-179.13,5.81,16,1.762
"2023-03-07 08:57:28.499","2023-03-07 13:03:26.513",29.541171,34.947737,159.71,0.04715994,159.7,-140.68,19.02,-179.08,5.81,16,1.761
"2023-03-07 08:57:29.699","2023-03-07 13:03:26.513",29.541171,34.947736,159.71,0.04574532,159.71,-140.7,19.02,-179.09,5.8,16,1.76
"2023-03-07 08:57:30.699","2023-03-07 13:03:26.514",29.541171,34.947737,159.74,0.05902602,159.74,-140.72,19.02,-179.12,5.81,16,1.757
"2023-03-07 08:57:31.699","2023-03-07 13:03:26.514",29.541170,34.947736,159.75,0.03934249,159.75,-140.73,19.02,-179.09,5.82,16,1.754
"2023-03-07 08:57:32.599","2023-03-07 13:03:26.514",29.541170,34.947736,159.75,0.03828184,159.75,-140.73,19.02,-179.12,5.82,16,1.752
"2023-03-07 08:57:33.699","2023-03-07 13:03:26.514",29.541170,34.947736,159.72,0.05672129,159.72,-140.71,19.02,-179.14,5.81,16,1.747
"2023-03-07 08:57:34.699","2023-03-07 13:03:26.515",29.541169,34.947736,159.66,0.03970237,159.66,-140.64,19.02,-179.09,5.81,15,1.745
"2023-03-07 08:57:35.699","2023-03-07 13:03:26.515",29.541170,34.947735,159.67,0.04839999,159.67,-140.65,19.02,-179.01,5.81,16,1.751
"2023-03-07 08:57:36.699","2023-03-07 13:03:26.515",29.541170,34.947735,159.69,0.03995014,159.69,-140.67,19.02,-179.03,5.81,16,1.751
"2023-03-07 08:57:37.699","2023-03-07 13:03:26.515",29.541169,34.947735,159.7,0.04248412,159.7,-140.68,19.02,-179.26,5.89,16,1.745
"2023-03-07 08:57:38.699","2023-03-07 13:03:26.515",29.541169,34.947734,159.66,0.07853594,159.66,-140.64,19.02,-179.17,5.87,16,1.735
"2023-03-07 08:57:39.699","2023-03-07 13:03:26.516",29.541169,34.947735,159.67,0.05461518,159.67,-140.65,19.02,-179.09,5.88,16,1.724
"2023-03-07 08:57:40.699","2023-03-07 13:03:26.516",29.541169,34.947734,159.74,0.04923756,159.74,-140.72,19.02,-179.04,5.87,16,1.717
"2023-03-07 08:57:41.699","2023-03-07 13:03:26.516",29.541169,34.947734,159.76,0.05253888,159.76,-140.74,19.02,-179.06,5.86,16,1.709
"2023-03-07 08:57:42.699","2023-03-07 13:03:26.516",29.541169,34.947735,159.79,0.1003168,159.79,-140.77,19.02,-179.02,5.9,16,1.7
"2023-03-07 08:57:43.699","2023-03-07 13:03:26.516",29.541169,34.947736,159.82,0.05721794,159.82,-140.81,19.02,-179.05,5.89,16,1.693
"2023-03-07 08:57:44.699","2023-03-07 13:03:26.516",29.541170,34.947737,159.83,0.07796289,159.83,-140.82,19.02,-179.04,5.88,16,1.687
"2023-03-07 08:57:45.699","2023-03-07 13:03:26.517",29.541170,34.947738,159.88,0.07026809,159.88,-140.86,19.02,-179.06,5.84,16,1.681
"2023-03-07 08:57:46.699","2023-03-07 13:03:26.517",29.541169,34.947738,159.87,0.05403531,159.87,-140.85,19.02,-179.1,5.83,16,1.672
"2023-03-07 08:57:47.699","2023-03-07 13:03:26.517",29.541169,34.947739,159.82,0.0342496,159.82,-140.81,19.02,-179.07,5.83,16,1.659
"2023-03-07 08:57:48.699","2023-03-07 13:03:26.517",29.541169,34.947739,159.84,0.03956462,159.84,-140.83,19.02,-179.14,5.8,15,1.65
"2023-03-07 08:57:49.699","2023-03-07 13:03:26.517",29.541170,34.947740,159.8,0.03416939,159.8,-140.78,19.02,-179.15,5.79,16,1.642
"2023-03-07 08:57:50.699","2023-03-07 13:03:26.518",29.541169,34.947740,159.77,0.03697222,159.77,-140.75,19.02,-179.12,5.81,16,1.634
"2023-03-07 08:57:51.699","2023-03-07 13:03:26.518",29.541169,34.947740,159.79,0.04669446,159.79,-140.77,19.02,-179.09,5.82,16,1.627
"2023-03-07 08:57:52.699","2023-03-07 13:03:26.518",29.541169,34.947741,159.78,0.05476957,159.78,-140.76,19.02,-179.14,5.81,16,1.619
"2023-03-07 08:57:53.699","2023-03-07 13:03:26.518",29.541169,34.947742,159.74,0.04153312,159.74,-140.72,19.02,-179.14,5.83,16,1.613
"2023-03-07 08:57:54.699","2023-03-07 13:03:26.518",29.541169,34.947742,159.71,0.04332259,159.71,-140.71,19.02,-179.08,5.84,16,1.606
"2023-03-07 08:57:55.699","2023-03-07 13:03:26.519",29.541169,34.947742,159.74,0.05132943,159.74,-140.72,19.02,-179.1,5.83,16,1.606
"2023-03-07 08:57:56.699","2023-03-07 13:03:26.519",29.541169,34.947741,159.72,0.05317817,159.72,-140.72,19.02,-179.08,5.82,16,1.612
"2023-03-07 08:57:57.699","2023-03-07 13:03:26.519",29.541168,34.947741,159.77,0.04311489,159.77,-140.75,19.02,-179.06,5.83,16,1.602
"2023-03-07 08:57:58.699","2023-03-07 13:03:26.519",29.541168,34.947741,159.77,0.03224815,159.77,-140.75,19.02,-179.05,5.83,16,1.59
"2023-03-07 08:57:59.699","2023-03-07 13:03:26.519",29.541168,34.947740,159.8,0.0533494,159.8,-140.78,19.02,-179.06,5.83,16,1.577
"2023-03-07 08:58:00.699","2023-03-07 13:03:26.52",29.541168,34.947740,159.82,0.04122262,159.82,-140.82,19.02,-179.06,5.86,16,1.566
"2023-03-07 08:58:01.699","2023-03-07 13:03:26.52",29.541168,34.947739,159.86,0.03629239,159.86,-140.84,19.02,-179.08,5.86,16,1.556
"2023-03-07 08:58:02.699","2023-03-07 13:03:26.52",29.541168,34.947739,159.86,0.03038469,159.86,-140.84,19.02,-179.1,5.83,16,1.546
"2023-03-07 08:58:03.699","2023-03-07 13:03:26.52",29.541168,34.947738,159.84,0.05185465,159.84,-140.83,19.02,-179.13,5.82,16,1.535
"2023-03-07 08:58:04.699","2023-03-07 13:03:26.52",29.541168,34.947738,159.8,0.03487352,159.8,-140.78,19.02,-179.12,5.84,16,1.526
"2023-03-07 08:58:05.699","2023-03-07 13:03:26.52",29.541168,34.947738,159.79,0.04219766,159.79,-140.77,19.02,-179.08,5.87,16,1.518
"2023-03-07 08:58:06.699","2023-03-07 13:03:26.521",29.541168,34.947738,159.82,0.03727525,159.82,-140.81,19.02,-179.1,5.87,16,1.509
"2023-03-07 08:58:07.699","2023-03-07 13:03:26.521",29.541168,34.947738,159.8,0.03328561,159.8,-140.78,19.02,-179.04,5.86,16,1.5
"2023-03-07 08:58:08.699","2023-03-07 13:03:26.521",29.541168,34.947738,159.84,0.03060527,159.84,-140.83,19.02,-179.05,5.83,16,1.491
"2023-03-07 08:58:09.499","2023-03-07 13:03:26.521",29.541168,34.947737,159.83,0.05088567,159.84,-140.83,19.02,-179.09,5.82,15,1.485
"2023-03-07 08:58:10.699","2023-03-07 13:03:26.521",29.541168,34.947737,159.81,0.02931246,159.81,-140.79,19.02,-179.12,5.8,16,1.478
"2023-03-07 08:58:11.699","2023-03-07 13:03:26.522",29.541168,34.947737,159.75,0.02919651,159.75,-140.74,19.02,-179.1,5.81,16,1.471
"2023-03-07 08:58:12.699","2023-03-07 13:03:26.522",29.541167,34.947737,159.77,0.02678459,159.77,-140.75,19.02,-179.06,5.81,16,1.464
"2023-03-07 08:58:13.599","2023-03-07 13:03:26.522",29.541168,34.947737,159.79,0.03195586,159.79,-140.77,19.02,-179.04,5.83,16,1.457
"2023-03-07 08:58:14.699","2023-03-07 13:03:26.522",29.541167,34.947737,159.79,0.03492586,159.79,-140.77,19.02,-179.05,5.84,16,1.448
"2023-03-07 08:58:15.699","2023-03-07 13:03:26.522",29.541167,34.947737,159.81,0.03075535,159.81,-140.79,19.02,-179.06,5.82,16,1.447
"2023-03-07 08:58:16.699","2023-03-07 13:03:26.522",29.541167,34.947737,159.82,0.04273529,159.82,-140.81,19.02,-179.07,5.83,16,1.446
"2023-03-07 08:58:17.699","2023-03-07 13:03:26.523",29.541167,34.947737,159.82,0.03249755,159.82,-140.81,19.02,-179.12,5.8,16,1.442
"2023-03-07 08:58:18.699","2023-03-07 13:03:26.523",29.541167,34.947737,159.78,0.04429311,159.78,-140.76,19.02,-179.14,5.8,16,1.438
"2023-03-07 08:58:19.699","2023-03-07 13:03:26.523",29.541167,34.947737,159.71,0.02677839,159.71,-140.7,19.02,-179.1,5.82,16,1.433
"2023-03-07 08:58:20.699","2023-03-07 13:03:26.523",29.541167,34.947737,159.71,0.04314841,159.71,-140.7,19.02,-179.1,5.84,16,1.43
"2023-03-07 08:58:21.699","2023-03-07 13:03:26.524",29.541168,34.947737,159.71,0.03917647,159.71,-140.7,19.02,-179.05,5.84,16,1.425
"2023-03-07 08:58:22.699","2023-03-07 13:03:26.524",29.541168,34.947737,159.72,0.05498374,159.72,-140.71,19.02,-179.07,5.86,16,1.418
"2023-03-07 08:58:23.699","2023-03-07 13:03:26.524",29.541168,34.947737,159.74,0.03133492,159.74,-140.72,19.02,-179.05,5.86,16,1.41
"2023-03-07 08:58:24.699","2023-03-07 13:03:26.524",29.541168,34.947738,159.75,0.09681748,159.75,-140.73,19.02,-179.01,5.88,16,1.404
"2023-03-07 08:58:25.699","2023-03-07 13:03:26.524",29.541168,34.947738,159.79,0.04693232,159.79,-140.77,19.02,-179.05,5.86,16,1.399
"2023-03-07 08:58:26.699","2023-03-07 13:03:26.525",29.541169,34.947738,159.79,0.02477094,159.79,-140.78,19.02,-179.06,5.86,16,1.395
"2023-03-07 08:58:27.699","2023-03-07 13:03:26.525",29.541169,34.947738,159.81,0.03083123,159.81,-140.79,19.02,-179.09,5.84,16,1.39
"2023-03-07 08:58:28.699","2023-03-07 13:03:26.525",29.541169,34.947738,159.77,0.0308653,159.77,-140.75,19.02,-179.1,5.83,16,1.385
"2023-03-07 08:58:29.699","2023-03-07 13:03:26.525",29.541169,34.947738,159.72,0.03278791,159.72,-140.71,19.02,-179.13,5.84,16,1.382
"2023-03-07 08:58:30.699","2023-03-07 13:03:26.525",29.541169,34.947738,159.68,0.03230788,159.68,-140.66,19.02,-179.12,5.82,16,1.384
"2023-03-07 08:58:31.699","2023-03-07 13:03:26.525",29.541170,34.947738,159.67,0.03383895,159.67,-140.65,19.02,-179.09,5.82,16,1.383
"2023-03-07 08:58:32.699","2023-03-07 13:03:26.526",29.541170,34.947737,159.7,0.04161736,159.7,-140.68,19.02,-179.09,5.82,16,1.382
"2023-03-07 08:58:33.699","2023-03-07 13:03:26.526",29.541170,34.947738,159.68,0.03262313,159.68,-140.66,19.02,-179.09,5.84,16,1.378
"2023-03-07 08:58:34.699","2023-03-07 13:03:26.526",29.541169,34.947737,159.69,0.03306654,159.69,-140.68,19.02,-179.06,5.84,16,1.377
"2023-03-07 08:58:35.699","2023-03-07 13:03:26.526",29.541170,34.947737,159.76,0.04233512,159.76,-140.74,19.02,-179.09,5.83,16,1.377
"2023-03-07 08:58:36.699","2023-03-07 13:03:26.526",29.541170,34.947737,159.71,0.03836812,159.71,-140.7,19.02,-179.13,5.84,16,1.377
"2023-03-07 08:58:37.699","2023-03-07 13:03:26.526",29.541169,34.947737,159.66,0.02760011,159.66,-140.64,19.02,-179.14,5.82,16,1.377
"2023-03-07 08:58:38.699","2023-03-07 13:03:26.527",29.541169,34.947737,159.6,0.03831536,159.6,-140.59,19.02,-179.14,5.83,16,1.377
"2023-03-07 08:58:39.699","2023-03-07 13:03:26.527",29.541169,34.947737,159.6,0.03965788,159.6,-140.59,19.02,-179.09,5.84,16,1.379
"2023-03-07 08:58:40.699","2023-03-07 13:03:26.527",29.541169,34.947736,159.64,0.02800463,159.64,-140.62,19.02,-179.07,5.83,16,1.384
"2023-03-07 08:58:41.699","2023-03-07 13:03:26.527",29.541169,34.947736,159.64,0.03179976,159.64,-140.63,19.02,-179.07,5.84,16,1.389
"2023-03-07 08:58:42.699","2023-03-07 13:03:26.527",29.541169,34.947736,159.61,0.04915057,159.61,-140.6,19.02,-179.12,5.83,16,1.392
"2023-03-07 08:58:43.699","2023-03-07 13:03:26.528",29.541169,34.947735,159.59,0.03800368,159.59,-140.59,19.02,-179.1,5.84,16,1.398
"2023-03-07 08:58:44.699","2023-03-07 13:03:26.528",29.541169,34.947735,159.63,0.03534051,159.63,-140.61,19.02,-179.08,5.82,16,1.406
"2023-03-07 08:58:45.699","2023-03-07 13:03:26.528",29.541169,34.947734,159.64,0.0315165,159.64,-140.62,19.02,-179.12,5.83,16,1.419
"2023-03-07 08:58:46.699","2023-03-07 13:03:26.528",29.541169,34.947734,159.6,0.02740338,159.6,-140.6,19.02,-179.15,5.82,16,1.432
"2023-03-07 08:58:47.699","2023-03-07 13:03:26.529",29.541170,34.947734,159.57,0.02786777,159.57,-140.55,19.02,-179.08,5.83,16,1.439
"2023-03-07 08:58:48.699","2023-03-07 13:03:26.529",29.541170,34.947734,159.64,0.02743478,159.64,-140.62,19.02,-179.07,5.81,16,1.444
"2023-03-07 08:58:49.699","2023-03-07 13:03:26.529",29.541170,34.947733,159.63,0.02722158,159.63,-140.61,19.02,-179.09,5.8,16,1.45
"2023-03-07 08:58:50.499","2023-03-07 13:03:26.529",29.541170,34.947733,159.6,0.03281486,159.61,-140.6,19.02,-179.13,5.81,16,1.45
"2023-03-07 08:58:51.699","2023-03-07 13:03:26.529",29.541170,34.947732,159.57,0.03852884,159.57,-140.55,19.02,-179.14,5.82,16,1.45
"2023-03-07 08:58:52.699","2023-03-07 13:03:26.529",29.541171,34.947732,159.54,0.04113564,159.54,-140.53,19.02,-179.09,5.81,16,1.449
"2023-03-07 08:58:53.699","2023-03-07 13:03:26.53",29.541171,34.947732,159.59,0.03880876,159.59,-140.57,19.02,-179.04,5.83,16,1.448
"2023-03-07 08:58:54.599","2023-03-07 13:03:26.53",29.541171,34.947732,159.65,0.03675159,159.64,-140.62,19.02,-179.02,5.84,16,1.447
"2023-03-07 08:58:55.699","2023-03-07 13:03:26.53",29.541172,34.947732,159.71,0.03962477,159.71,-140.7,19.02,-179.04,5.84,16,1.446
"2023-03-07 08:58:56.699","2023-03-07 13:03:26.53",29.541172,34.947732,159.72,0.03335593,159.72,-140.71,19.02,-179.05,5.87,16,1.445
"2023-03-07 08:58:57.699","2023-03-07 13:03:26.53",29.541172,34.947731,159.74,0.05515177,159.74,-140.72,19.02,-179.07,5.87,16,1.445
"2023-03-07 08:58:58.699","2023-03-07 13:03:26.53",29.541173,34.947731,159.72,0.03883755,159.72,-140.71,19.02,-179.13,5.84,16,1.447
"2023-03-07 08:58:59.699","2023-03-07 13:03:26.531",29.541173,34.947731,159.69,0.03909687,159.69,-140.67,19.02,-179.14,5.83,16,1.452
"2023-03-07 08:59:00.699","2023-03-07 13:03:26.531",29.541174,34.947731,159.69,0.04198755,159.69,-140.67,19.02,-179.1,5.83,16,1.451
"2023-03-07 08:59:01.699","2023-03-07 13:03:26.531",29.541174,34.947731,159.72,0.03465475,159.72,-140.71,19.02,-179.08,5.86,16,1.452
"2023-03-07 08:59:02.699","2023-03-07 13:03:26.531",29.541175,34.947732,159.81,0.04616453,159.81,-140.79,19.02,-179.07,5.84,16,1.453
"2023-03-07 08:59:03.699","2023-03-07 13:03:26.531",29.541175,34.947731,159.79,0.06367865,159.79,-140.77,19.02,-179.14,5.81,16,1.457
