time,servertime,latitude,longitude,"HDT - Heading True","SOG - Speed over Ground","COG - Course over Ground","TWA - True Wind Angle","TWD - True Wind Direction",Heel,"Trim Fore / Aft","GPS Satellites","GPS HAcc"
"2023-03-07 07:56:07.499","2023-03-07 07:56:07.807",29.541496,34.948004,141.75,0.04065604,141.75,,,-0.05,0.07,16,0.8286
"2023-03-07 07:56:08.499","2023-03-07 07:56:08.807",29.541496,34.948004,142.01,0.03444668,142,,,-0.02,0.08,16,0.8296
"2023-03-07 07:56:09.499","2023-03-07 07:56:09.785",29.541496,34.948004,141.9,0.03799299,141.91,,,-0.01,0.1,16,0.8306
"2023-03-07 07:56:10.499","2023-03-07 07:56:10.766",29.541496,34.948004,141.87,0.03512169,141.85,,,-0.03,0.09,16,0.8286
"2023-03-07 07:56:11.499","2023-03-07 07:56:12.134",29.541496,34.948004,142.04,0.03983552,142.04,,,0,0.08,16,0.8296
"2023-03-07 07:56:12.499","2023-03-07 07:56:13.704",29.541495,34.948004,141.97,0.06218535,141.97,,,-0.01,0.07,16,0.8286
"2023-03-07 07:56:13.499","2023-03-07 07:56:13.776",29.541496,34.948004,142.08,0.03691874,142.07,,,-0.01,0.04,16,0.8267
"2023-03-07 07:56:14.499","2023-03-07 07:56:14.814",29.541496,34.948004,141.99,0.04148524,141.99,,,0.02,0.05,16,0.8267
"2023-03-07 07:56:15.499","2023-03-07 07:56:15.835",29.541496,34.948004,142.04,0.04091007,142.02,,,-0.01,0.07,15,0.8276
"2023-03-07 07:56:16.499","2023-03-07 07:57:18.372",29.541496,34.948004,142.05,0.05535495,142.05,,,-0.02,0.07,16,0.8276
"2023-03-07 07:56:17.499","2023-03-07 07:56:23.152",29.541496,34.948004,142.04,0.04564046,142.04,,,-0.03,0.05,16,0.8247
"2023-03-07 07:56:18.499","2023-03-07 07:56:23.158",29.541497,34.948004,141.97,0.03328479,141.98,,,-0.04,0.07,16,0.8237
"2023-03-07 07:56:19.499","2023-03-07 07:56:23.163",29.541497,34.948004,141.96,0.04457242,141.97,,,-0.04,0.05,16,0.8198
"2023-03-07 07:56:20.499","2023-03-07 07:56:23.164",29.541497,34.948004,142.09,0.0369837,142.08,,,-0.05,0.08,16,0.8159
"2023-03-07 07:56:21.499","2023-03-07 07:56:23.164",29.541497,34.948005,142.06,0.04694929,142.07,,,-0.05,0.1,16,0.813
"2023-03-07 07:56:22.499","2023-03-07 07:56:23.165",29.541497,34.948005,141.93,0.03189794,141.93,,,-0.04,0.09,16,0.8076
"2023-03-07 07:56:23.399","2023-03-07 07:56:23.798",29.541497,34.948006,142.02,0.03781992,142.02,,,-0.03,0.1,16,0.8076
"2023-03-07 07:56:24.499","2023-03-07 07:56:24.809",29.541497,34.948006,141.95,0.04098257,141.97,,,-0.04,0.09,16,0.8115
"2023-03-07 07:56:25.499","2023-03-07 07:56:25.807",29.541497,34.948006,141.76,0.03426295,141.76,,,-0.04,0.08,16,0.8169
"2023-03-07 07:56:26.499","2023-03-07 07:56:26.782",29.541496,34.948007,141.77,0.05422327,141.76,,,-0.02,0.08,16,0.8169
"2023-03-07 07:56:27.499","2023-03-07 07:56:27.839",29.541496,34.948007,141.78,0.08597623,141.78,,,-0.03,0.1,16,0.8096
"2023-03-07 07:56:28.499","2023-03-07 07:56:28.82",29.541496,34.948008,141.94,0.04733739,141.93,,,-0.07,0.11,16,0.8066
"2023-03-07 07:56:29.499","2023-03-07 07:56:30.19",29.541496,34.948008,141.76,0.04029355,141.77,,,-0.09,0.08,16,0.8047
"2023-03-07 07:56:30.499","2023-03-07 07:56:30.79",29.541496,34.948009,141.89,0.02942903,141.88,,,-0.11,0.08,16,0.8027
"2023-03-07 07:56:31.499","2023-03-07 07:56:31.801",29.541495,34.948009,141.82,0.02314306,141.83,,,-0.11,0.07,16,0.7998
"2023-03-07 07:56:32.499","2023-03-07 07:56:32.799",29.541495,34.948009,141.79,0.03313379,141.8,,,-0.1,0.09,16,0.7969
"2023-03-07 07:56:33.499","2023-03-07 07:56:34.114",29.541495,34.948009,141.75,0.03257323,141.74,,,-0.11,0.11,16,0.793
"2023-03-07 07:56:34.499","2023-03-07 07:56:34.778",29.541495,34.948009,141.77,0.02004709,141.77,,,-0.1,0.09,16,0.7896
"2023-03-07 07:56:35.499","2023-03-07 07:56:35.815",29.541495,34.948009,141.82,0.02797776,141.8,,,-0.07,0.1,15,0.7886
"2023-03-07 07:56:36.499","2023-03-07 07:56:36.795",29.541495,34.948009,141.78,0.03120388,141.79,,,-0.08,0.1,15,0.7886
"2023-03-07 07:56:37.499","2023-03-07 07:56:37.798",29.541494,34.948010,141.76,0.07797591,141.76,,,-0.08,0.11,14,0.7896
"2023-03-07 07:56:38.499","2023-03-07 07:56:38.826",29.541495,34.948010,141.86,0.06146708,141.84,,,-0.07,0.09,16,0.7905
"2023-03-07 07:56:39.499","2023-03-07 07:56:39.788",29.541495,34.948010,141.84,0.04140586,141.87,,,-0.05,0.08,16,0.792
"2023-03-07 07:56:40.499","2023-03-07 07:56:41.494",29.541495,34.948010,141.8,0.03742132,141.8,,,-0.07,0.08,16,0.793
"2023-03-07 07:56:41.499","2023-03-07 07:56:41.806",29.541494,34.948010,141.56,0.0510125,141.6,,,-0.07,0.07,16,0.7949
"2023-03-07 07:56:42.499","2023-03-07 07:56:43.156",29.541494,34.948010,141.41,0.05652897,141.41,,,-0.04,0.07,16,0.7969
"2023-03-07 07:56:43.499","2023-03-07 07:57:44.825",29.541494,34.948009,141.62,0.05031983,141.59,,,-0.04,0.1,16,0.7959
"2023-03-07 07:56:44.499","2023-03-07 07:56:44.796",29.541494,34.948010,141.75,0.0458622,141.75,,,-0.04,0.11,16,0.7979
"2023-03-07 07:56:45.499","2023-03-07 07:56:45.81",29.541494,34.948010,141.76,0.03731859,141.75,,,-0.04,0.09,16,0.8008
"2023-03-07 07:56:46.499","2023-03-07 07:56:46.832",29.541494,34.948010,141.82,0.04418906,141.8,,,-0.04,0.08,16,0.8027
"2023-03-07 07:56:47.499","2023-03-07 07:56:47.829",29.541493,34.948010,141.95,0.04146422,141.94,,,-0.04,0.08,16,0.8018
"2023-03-07 07:56:48.499","2023-03-07 07:57:44.825",29.541493,34.948010,142,0.03550548,142,,,-0.04,0.08,16,0.8008
"2023-03-07 07:56:49.499","2023-03-07 07:56:50.976",29.541493,34.948010,141.98,0.03201921,141.97,,,-0.04,0.08,16,0.8037
"2023-03-07 07:56:50.499","2023-03-07 07:56:50.984",29.541493,34.948010,141.88,0.03251776,141.93,,,-0.04,0.07,16,0.8076
"2023-03-07 07:56:51.499","2023-03-07 07:56:51.803",29.541492,34.948010,141.73,0.04533284,141.73,,,-0.05,0.05,16,0.8105
"2023-03-07 07:56:52.499","2023-03-07 07:56:52.793",29.541492,34.948010,141.82,0.05566456,141.8,,,-0.05,0.05,15,0.814
"2023-03-07 07:56:53.499","2023-03-07 07:56:53.832",29.541492,34.948010,141.83,0.03200615,141.8,,,-0.08,0.07,16,0.814
"2023-03-07 07:56:54.499","2023-03-07 07:56:54.802",29.541492,34.948010,142.04,0.04454904,142.02,,,-0.03,0.08,16,0.8037
"2023-03-07 07:56:55.499","2023-03-07 07:56:55.823",29.541492,34.948010,141.94,0.03717414,141.94,,,-0.04,0.08,16,0.7949
"2023-03-07 07:56:56.499","2023-03-07 07:56:56.82",29.541492,34.948010,141.89,0.04197028,141.91,,,-13.66,1.59,16,0.7949
"2023-03-07 07:56:57.499","2023-03-07 07:56:57.784",29.541493,34.948011,141.48,0.09041685,141.55,,,-33.63,4.77,16,0.7769
"2023-03-07 07:56:58.499","2023-03-07 07:56:58.841",29.541493,34.948012,141.39,0.03782266,141.34,,,-36.08,5.15,16,0.7578
"2023-03-07 07:56:59.499","2023-03-07 07:56:59.824",29.541493,34.948012,141.44,0.03568353,141.46,,,-43.13,6.41,16,0.731
"2023-03-07 07:57:00.499","2023-03-07 07:57:00.825",29.541494,34.948010,140.78,0.04956648,140.88,,,-49.32,7.43,16,0.6958
"2023-03-07 07:57:01.499","2023-03-07 07:57:01.802",29.541494,34.948010,140.37,0.03499632,140.39,,,-51.32,7.81,16,0.6646
"2023-03-07 07:57:02.499","2023-03-07 07:57:02.802",29.541495,34.948009,140.06,0.02635412,140.1,,,-56.54,8.47,16,0.646
"2023-03-07 07:57:03.499","2023-03-07 07:57:03.824",29.541496,34.948009,139.44,0.03035274,139.49,,,-60.21,9,16,0.627
"2023-03-07 07:57:04.399","2023-03-07 07:57:04.78",29.541496,34.948011,139.11,0.02564999,139.16,,,-62.22,9.23,16,0.6118
"2023-03-07 07:57:05.499","2023-03-07 07:57:05.822",29.541497,34.948013,138.94,0.02165411,138.96,,,-63.63,9.44,16,0.5898
"2023-03-07 07:57:06.499","2023-03-07 07:57:06.829",29.541498,34.948014,138.86,0.03099037,138.86,,,-65.55,9.66,16,0.5728
"2023-03-07 07:57:07.499","2023-03-07 07:57:08.05",29.541499,34.948014,138.43,0.03557325,138.48,,,-66.21,9.71,16,0.5586
"2023-03-07 07:57:08.499","2023-03-07 07:57:08.81",29.541499,34.948015,138.45,0.0254385,138.42,,,-66.24,9.68,15,0.5479
"2023-03-07 07:57:09.499","2023-03-07 07:58:10.823",29.541499,34.948016,138.49,0.02933835,138.51,,,-66.48,9.72,16,0.5376
"2023-03-07 07:57:10.499","2023-03-07 07:57:12.258",29.541500,34.948016,138.41,0.01886568,138.43,,,-67.23,9.79,15,0.5317
"2023-03-07 07:57:11.499","2023-03-07 07:57:12.258",29.541500,34.948016,138.21,0.02521827,138.18,,,-66.94,9.77,16,0.5259
"2023-03-07 07:57:12.499","2023-03-07 07:57:12.836",29.541500,34.948016,138.54,0.0284214,138.55,,,-66.69,9.73,16,0.5186
"2023-03-07 07:57:13.499","2023-03-07 07:57:13.829",29.541501,34.948015,138.54,0.01610636,138.5,,,-66.27,9.7,16,0.5117
"2023-03-07 07:57:14.499","2023-03-07 07:57:14.816",29.541502,34.948015,138.68,0.0205293,138.71,,,-66.22,9.7,16,0.5068
"2023-03-07 07:57:15.499","2023-03-07 07:57:15.846",29.541503,34.948015,138.49,0.01487124,138.5,,,-66.29,9.71,16,0.5029
"2023-03-07 07:57:16.499","2023-03-07 07:57:16.787",29.541503,34.948015,138.34,0.03168683,138.36,,,-66.35,9.72,16,0.501
"2023-03-07 07:57:17.499","2023-03-07 07:57:18.358",29.541504,34.948015,138.51,0.0246916,138.49,,,-65.71,9.65,16,0.4949
"2023-03-07 07:57:18.499","2023-03-07 07:57:18.835",29.541505,34.948014,138.67,0.01842371,138.66,,,-66.16,9.7,16,0.491
"2023-03-07 07:57:19.499","2023-03-07 07:57:19.859",29.541506,34.948013,138.3,0.01666144,138.34,,,-66.9,9.76,16,0.4888
"2023-03-07 07:57:20.499","2023-03-07 07:57:20.825",29.541506,34.948012,138.44,0.02338629,138.4,,,-66.45,9.72,16,0.4878
"2023-03-07 07:57:21.499","2023-03-07 07:57:22.508",29.541507,34.948011,138.68,0.02097305,138.67,,,-66.38,9.73,16,0.4839
"2023-03-07 07:57:22.499","2023-03-07 07:57:23.104",29.541507,34.948011,138.82,0.02737655,138.81,,,-65.72,9.67,16,0.4778
"2023-03-07 07:57:23.499","2023-03-07 07:57:23.803",29.541507,34.948010,139.09,0.01875116,139.07,,,-65.6,9.66,16,0.4739
"2023-03-07 07:57:24.499","2023-03-07 07:57:24.914",29.541507,34.948011,139.19,0.02532671,139.2,,,-65.73,9.67,16,0.4729
"2023-03-07 07:57:25.499","2023-03-07 07:58:26.841",29.541506,34.948012,139.06,0.03580333,139.06,,,-65.44,9.62,16,0.4719
"2023-03-07 07:57:26.499","2023-03-07 07:57:27.765",29.541506,34.948012,139.08,0.02552171,139.08,,,-65,9.58,16,0.4729
"2023-03-07 07:57:27.499","2023-03-07 07:57:27.781",29.541506,34.948013,138.62,0.03691144,138.7,,,-68.56,9.98,16,0.4739
"2023-03-07 07:57:28.499","2023-03-07 07:57:28.798",29.541506,34.948014,138.12,0.02867709,138.14,,,-69,10.01,16,0.47
"2023-03-07 07:57:29.499","2023-03-07 07:57:29.79",29.541506,34.948014,138.1,0.02414019,138.15,,,-71.59,10.26,16,0.4619
"2023-03-07 07:57:30.499","2023-03-07 07:57:30.78",29.541506,34.948014,137.82,0.0342395,137.76,,,-65.39,9.66,16,0.4568
"2023-03-07 07:57:31.499","2023-03-07 07:57:31.79",29.541505,34.948013,138.82,0.05852005,138.77,,,-65.18,9.62,16,0.4558
"2023-03-07 07:57:32.499","2023-03-07 07:57:32.791",29.541504,34.948014,138.48,0.04147564,138.51,,,-65.67,9.68,16,0.4558
"2023-03-07 07:57:33.499","2023-03-07 07:57:33.828",29.541503,34.948014,138.34,0.03133951,138.34,,,-65.23,9.64,16,0.4558
"2023-03-07 07:57:34.499","2023-03-07 07:57:34.839",29.541503,34.948014,138.56,0.03407103,138.54,,,-65.03,9.6,16,0.4568
"2023-03-07 07:57:35.499","2023-03-07 07:57:35.798",29.541503,34.948014,138.64,0.01904587,138.64,,,-64.78,9.59,16,0.4578
"2023-03-07 07:57:36.499","2023-03-07 07:57:36.781",29.541503,34.948014,138.75,0.01858062,138.73,,,-64.34,9.56,16,0.4558
"2023-03-07 07:57:37.499","2023-03-07 07:57:37.831",29.541503,34.948013,138.6,0.02550201,138.64,,,-64.83,9.61,16,0.4519
"2023-03-07 07:57:38.499","2023-03-07 07:57:38.818",29.541502,34.948013,138.5,0.02222391,138.48,,,-64.95,9.62,16,0.4468
"2023-03-07 07:57:39.499","2023-03-07 07:57:39.799",29.541502,34.948013,138.55,0.02687148,138.59,,,-64.89,9.61,15,0.4448
"2023-03-07 07:57:40.499","2023-03-07 07:57:40.827",29.541502,34.948014,138.32,0.0316133,138.34,,,-64.63,9.59,16,0.4429
"2023-03-07 07:57:41.499","2023-03-07 07:57:41.803",29.541501,34.948014,138.59,0.03115185,138.54,,,-64.69,9.58,16,0.4419
"2023-03-07 07:57:42.499","2023-03-07 07:57:42.78",29.541501,34.948014,138.87,0.02783687,138.89,,,-64.7,9.58,16,0.4399
"2023-03-07 07:57:43.499","2023-03-07 07:57:43.819",29.541500,34.948015,138.72,0.02355616,138.71,,,-64.24,9.5,15,0.4368
"2023-03-07 07:57:44.499","2023-03-07 07:57:44.82",29.541499,34.948015,139.16,0.02784883,139.1,,,-63.25,9.42,16,0.4338
"2023-03-07 07:57:45.399","2023-03-07 07:57:45.811",29.541498,34.948016,138.98,0.02750103,139.1,,,-65.13,9.65,16,0.4319
"2023-03-07 07:57:46.499","2023-03-07 07:57:46.819",29.541498,34.948016,138.98,0.02608941,138.95,,,-64.84,9.59,16,0.4299
"2023-03-07 07:57:47.499","2023-03-07 07:57:47.81",29.541498,34.948015,139.12,0.03191379,139.12,,,-65.46,9.67,15,0.4299
"2023-03-07 07:57:48.499","2023-03-07 07:57:48.785",29.541497,34.948015,138.9,0.02330739,138.92,,,-65.55,9.68,16,0.4299
"2023-03-07 07:57:49.499","2023-03-07 07:57:49.789",29.541497,34.948015,138.76,0.03118658,138.77,,,-65.52,9.69,16,0.4299
"2023-03-07 07:57:50.499","2023-03-07 07:57:50.793",29.541497,34.948014,138.67,0.05572292,138.68,,,-65.51,9.67,16,0.4299
"2023-03-07 07:57:51.499","2023-03-07 07:57:51.776",29.541497,34.948014,138.71,0.04782874,138.68,,,-65.39,9.66,16,0.4319
"2023-03-07 07:57:52.499","2023-03-07 07:57:52.805",29.541496,34.948014,138.98,0.03030188,138.97,,,-65.28,9.65,15,0.4299
"2023-03-07 07:57:53.499","2023-03-07 07:57:53.814",29.541496,34.948014,138.82,0.02673437,138.85,,,-65.49,9.67,16,0.4299
"2023-03-07 07:57:54.499","2023-03-07 07:57:55.257",29.541496,34.948014,138.74,0.0212027,138.75,,,-65.57,9.69,16,0.4319
"2023-03-07 07:57:55.499","2023-03-07 07:57:56.197",29.541496,34.948014,138.74,0.02632419,138.73,,,-66.44,9.78,16,0.4338
"2023-03-07 07:57:56.499","2023-03-07 07:57:56.814",29.541496,34.948014,138.51,0.04235776,138.53,,,-68.63,9.98,15,0.4348
"2023-03-07 07:57:57.499","2023-03-07 07:57:57.807",29.541497,34.948015,140.1,0.0872835,139.4,,,-77.55,8.16,15,0.4368
"2023-03-07 07:57:58.499","2023-03-07 07:57:58.826",29.541504,34.948017,157.04,0.5584825,29.11,,,-75.08,14.12,16,0.4419
"2023-03-07 07:57:59.499","2023-03-07 07:57:59.805",29.541511,34.948019,171.8,0.8350347,11.83,,,-78.88,15.03,16,0.4399
"2023-03-07 07:58:00.499","2023-03-07 07:58:00.824",29.541519,34.948027,187.2,1.093145,24.65,,,-77.48,16.02,16,0.438
"2023-03-07 07:58:01.499","2023-03-07 07:58:01.805",29.541526,34.948035,204.06,1.182021,50.62,,,-73.86,13.98,16,0.439
"2023-03-07 07:58:02.499","2023-03-07 07:58:02.837",29.541533,34.948039,204.51,1.016158,37.98,,,-71.58,13.57,16,0.4429
"2023-03-07 07:58:03.499","2023-03-07 07:58:04.014",29.541540,34.948038,188.17,0.8326108,6.13,,,-75.68,11.62,16,0.4438
"2023-03-07 07:58:04.499","2023-03-07 07:58:04.836",29.541547,34.948035,163.26,0.7954955,346.19,,,-78.36,11.4,16,0.4419
"2023-03-07 07:58:05.499","2023-03-07 07:58:05.796",29.541554,34.948030,146.79,0.8385126,334.17,,,-79.01,10.05,16,0.438
"2023-03-07 07:58:06.499","2023-03-07 07:58:06.816",29.541560,34.948023,138.65,0.9017454,318.82,,,-76.54,9.04,16,0.4368
"2023-03-07 07:58:07.499","2023-03-07 07:58:07.796",29.541566,34.948016,134.43,0.8649754,313.25,,,-80.15,9.68,16,0.4358
"2023-03-07 07:58:08.499","2023-03-07 07:58:08.822",29.541570,34.948010,133,0.7977107,316.33,,,-79.51,12.32,16,0.4358
"2023-03-07 07:58:09.499","2023-03-07 07:58:10.305",29.541572,34.948005,130.22,0.6090118,306.31,,,-75.38,14.5,15,0.439
"2023-03-07 07:58:10.499","2023-03-07 07:58:10.794",29.541575,34.947998,123.69,0.61777,300.3,,,-74.27,8.9,14,0.4448
"2023-03-07 07:58:11.499","2023-03-07 07:58:11.803",29.541578,34.947992,121.05,0.6869264,300.63,,,-71.26,9.26,14,0.4519
"2023-03-07 07:58:12.499","2023-03-07 07:58:12.872",29.541581,34.947986,118.41,0.6299577,303.74,,,-72.36,7.27,14,0.4619
"2023-03-07 07:58:13.499","2023-03-07 07:58:13.984",29.541583,34.947981,115.29,0.6287664,300.8,,,-72.63,9.09,14,0.4678
"2023-03-07 07:58:14.499","2023-03-07 07:58:14.804",29.541586,34.947975,113.49,0.575987,299.05,,,-69.94,9.98,14,0.47
"2023-03-07 07:58:15.499","2023-03-07 07:58:15.814",29.541587,34.947972,115.26,0.4653668,115.04,,,-68.96,8.16,15,0.4749
"2023-03-07 07:58:16.499","2023-03-07 07:58:16.823",29.541589,34.947971,120.9,0.2189691,120.28,,,-64.25,9.39,16,0.48
"2023-03-07 07:58:17.499","2023-03-07 07:58:17.851",29.541589,34.947971,124.82,0.04193443,124.5,,,-61.29,8.31,15,0.4849
"2023-03-07 07:58:18.499","2023-03-07 07:58:18.813",29.541589,34.947970,127.12,0.03601122,126.96,,,-53.67,7.99,16,0.4888
"2023-03-07 07:58:19.499","2023-03-07 07:58:19.933",29.541590,34.947968,128.66,0.03814823,128.51,,,-48.99,7.19,15,0.4968
"2023-03-07 07:58:20.499","2023-03-07 07:58:21.003",29.541591,34.947967,129.32,0.03481369,129.3,,,-48.91,7.15,16,0.4988
"2023-03-07 07:58:21.499","2023-03-07 07:58:22.045",29.541592,34.947966,129.72,0.03531211,129.61,,,-49.98,7.14,16,0.501
"2023-03-07 07:58:22.499","2023-03-07 07:58:22.796",29.541592,34.947965,133.43,0.07722355,133.15,,,-52.19,7.88,16,0.501
"2023-03-07 07:58:23.499","2023-03-07 07:58:23.823",29.541593,34.947965,133.84,0.02728057,133.75,,,-53.85,8.84,16,0.501
"2023-03-07 07:58:24.499","2023-03-07 07:58:24.793",29.541593,34.947964,134.91,0.04244035,134.93,,,-44.99,10.29,16,0.501
"2023-03-07 07:58:25.499","2023-03-07 07:58:25.813",29.541594,34.947965,133.76,0.08569918,133.77,,,-19.56,10.99,16,0.5029
"2023-03-07 07:58:26.4","2023-03-07 07:58:26.831",29.541596,34.947964,138.14,0.3040725,137.2,,,-7.61,7.26,16,0.5107
"2023-03-07 07:58:27.5","2023-03-07 07:58:27.822",29.541599,34.947958,140.1,0.5452772,309.42,,,-4.6,1.88,16,0.5195
"2023-03-07 07:58:28.5","2023-03-07 07:58:28.799",29.541605,34.947956,142.31,0.6605969,307.76,,,-0.73,0.7,16,0.5396
"2023-03-07 07:58:29.5","2023-03-07 07:58:29.82",29.541610,34.947953,146.05,0.6257702,325.26,,,1.47,2.78,15,0.5527
"2023-03-07 07:58:30.5","2023-03-07 07:58:30.836",29.541615,34.947949,147.78,0.7437094,324.45,,,0.62,6.65,15,0.5576
"2023-03-07 07:58:31.5","2023-03-07 07:58:31.857",29.541618,34.947947,146.41,0.5682242,307.97,,,-1.91,7.2,16,0.563
"2023-03-07 07:58:32.5","2023-03-07 07:58:32.83",29.541620,34.947947,143.04,0.2159931,143.23,,,2.86,12.59,16,0.5547
"2023-03-07 07:58:33.5","2023-03-07 07:58:33.829",29.541621,34.947947,142.6,0.1110994,142.6,,,5.2,15.43,16,0.5576
"2023-03-07 07:58:34.5","2023-03-07 07:58:34.999",29.541622,34.947947,144.07,0.05697662,143.64,,,12.21,18.82,16,0.5698
"2023-03-07 07:58:35.5","2023-03-07 07:58:35.82",29.541623,34.947947,152.55,0.08407701,151.47,,,18.96,20.04,16,0.585
"2023-03-07 07:58:36.5","2023-03-07 07:58:36.811",29.541625,34.947949,165.37,0.124364,163.88,,,18.46,14.22,15,0.5918
"2023-03-07 07:58:37.5","2023-03-07 07:58:37.815",29.541627,34.947948,174.23,0.2438344,173.97,,,9.42,9.42,16,0.5869
"2023-03-07 07:58:38.5","2023-03-07 07:59:39.85",29.541631,34.947948,175.5,0.3581441,175.5,,,4.66,4.52,15,0.5708
"2023-03-07 07:58:39.5","2023-03-07 07:58:39.827",29.541634,34.947947,171.4,0.4533149,171.8,,,1.8,2.04,15,0.5586
"2023-03-07 07:58:40.5","2023-03-07 07:58:40.783",29.541635,34.947944,165.91,0.3615693,166.56,,,11.05,2.89,16,0.5537
"2023-03-07 07:58:41.5","2023-03-07 07:58:42.481",29.541636,34.947944,161.35,0.1421586,161.67,,,10.22,2.54,16,0.5449
"2023-03-07 07:58:42.5","2023-03-07 07:58:42.805",29.541636,34.947943,155.29,0.07575024,156.08,,,7.93,1.69,15,0.5376
"2023-03-07 07:58:43.5","2023-03-07 07:58:43.771",29.541637,34.947940,148.95,0.1035852,149.46,,,7.9,2,15,0.5317
"2023-03-07 07:58:44.5","2023-03-07 07:58:44.777",29.541636,34.947939,140.98,0.1579155,141.89,,,3.38,2.83,16,0.5229
"2023-03-07 07:58:45.5","2023-03-07 07:58:45.771",29.541637,34.947939,136.56,0.05373647,136.71,,,0.34,2.4,16,0.5146
"2023-03-07 07:58:46.5","2023-03-07 07:58:46.849",29.541636,34.947938,136.14,0.03374937,136.07,,,-0.49,1.71,16,0.5088
"2023-03-07 07:58:47.5","2023-03-07 07:58:47.83",29.541636,34.947936,137.77,0.06727375,137.62,,,-0.85,-0.44,16,0.5
"2023-03-07 07:58:48.5","2023-03-07 07:58:48.811",29.541636,34.947935,137.84,0.01948068,137.87,,,-0.97,-0.18,16,0.4919
"2023-03-07 07:58:49.5","2023-03-07 07:58:49.821",29.541635,34.947934,137.93,0.02153608,137.92,,,-1.13,-0.55,16,0.4849
"2023-03-07 07:58:50.5","2023-03-07 07:58:50.836",29.541636,34.947933,137.99,0.03157591,137.98,,,-1.11,-0.47,16,0.4778
"2023-03-07 07:58:51.5","2023-03-07 07:58:52.281",29.541636,34.947933,138.06,0.02503616,138.06,,,-0.67,1.29,16,0.4709
"2023-03-07 07:58:52.5","2023-03-07 07:58:52.792",29.541636,34.947932,138.18,0.02314944,138.18,,,-0.65,1.38,16,0.4639
"2023-03-07 07:58:53.5","2023-03-07 07:58:53.83",29.541636,34.947931,138.14,0.02104532,138.15,,,-0.68,1.52,16,0.4568
"2023-03-07 07:58:54.5","2023-03-07 07:58:54.788",29.541636,34.947930,138.2,0.01773752,138.2,,,-0.65,1.82,16,0.4509
"2023-03-07 07:58:55.5","2023-03-07 07:58:55.82",29.541636,34.947929,138.12,0.01664557,138.12,,,-0.81,1.25,16,0.4458
"2023-03-07 07:58:56.5","2023-03-07 07:58:56.81",29.541636,34.947928,138.25,0.01999966,138.23,,,-0.85,1.04,16,0.4419
"2023-03-07 07:58:57.5","2023-03-07 07:58:57.841",29.541636,34.947927,137.55,0.02397558,137.82,,,-1,1.12,16,0.4358
"2023-03-07 07:58:58.5","2023-03-07 07:58:58.82",29.541636,34.947926,134.37,0.01865136,134.45,,,-1.34,-1.1,16,0.4319
"2023-03-07 07:58:59.5","2023-03-07 07:58:59.81",29.541636,34.947925,134.2,0.02183541,134.22,,,-1.47,-1.65,16,0.429
"2023-03-07 07:59:00.5","2023-03-07 07:59:00.84",29.541637,34.947924,133.95,0.02591823,133.96,,,-1.43,-1.44,16,0.428
"2023-03-07 07:59:01.5","2023-03-07 07:59:01.83",29.541637,34.947923,134.05,0.02119729,134.06,,,-1.23,0.74,16,0.4238
"2023-03-07 07:59:02.5","2023-03-07 07:59:02.83",29.541636,34.947922,132,0.03015378,132.43,,,-1.34,0.9,16,0.4229
"2023-03-07 07:59:03.5","2023-03-07 07:59:03.809",29.541636,34.947921,125.74,0.05947606,126.56,,,-1.32,1.08,15,0.4248
"2023-03-07 07:59:04.5","2023-03-07 07:59:04.904",29.541637,34.947920,121.2,0.04818333,121.03,,,-0.8,1.55,16,0.4258
"2023-03-07 07:59:05.5","2023-03-07 07:59:05.83",29.541637,34.947920,127.9,0.04548953,127.63,,,-1.8,3,16,0.4258
"2023-03-07 07:59:06.5","2023-03-07 07:59:06.797",29.541638,34.947918,121.27,0.05144291,121.91,,,-1.56,3.53,16,0.4258
"2023-03-07 07:59:07.4","2023-03-07 07:59:07.775",29.541638,34.947917,119.66,0.02137868,119.72,,,-1.51,2.41,16,0.4258
"2023-03-07 07:59:08.5","2023-03-07 07:59:08.844",29.541639,34.947915,119.38,0.01875083,119.41,,,-1.49,2.27,16,0.4258
