time,servertime,latitude,longitude,"HDT - Heading True","SOG - Speed over Ground","COG - Course over Ground","TWA - True Wind Angle","TWD - True Wind Direction",Heel,"Trim Fore / Aft","GPS Satellites","GPS HAcc"
"2022-11-18 12:53:56.5","2022-11-18 15:35:11.363",29.537946,34.965147,60.55,1.531595,87.18,-71.46,15.72,0.04,7.93,15,0.7456
"2022-11-18 12:53:57.5","2022-11-18 15:35:11.363",29.537948,34.965170,64.33,2.098738,82.45,-66.73,15.72,-1.62,8.15,16,0.709
"2022-11-18 12:53:58.5","2022-11-18 15:35:11.363",29.537950,34.965194,69.36,2.373121,81.46,-65.73,15.72,-3.66,8.84,16,0.6807
"2022-11-18 12:53:59.5","2022-11-18 15:35:11.364",29.537948,34.965219,77.47,2.333346,86.98,-71.26,15.72,-6.22,7.68,16,0.6367
"2022-11-18 12:54:00.5","2022-11-18 15:35:11.364",29.537942,34.965247,88.75,2.773397,99.41,-83.69,15.72,-10.51,7.58,16,0.626
"2022-11-18 12:54:01.5","2022-11-18 15:35:11.364",29.537933,34.965279,96.94,3.071624,111.37,-95.65,15.72,-5.16,11.83,16,0.6108
"2022-11-18 12:54:02.5","2022-11-18 15:35:11.365",29.537928,34.965309,85.25,3.181743,104.14,-88.42,15.72,-2.08,9.45,16,0.606
"2022-11-18 12:54:03.5","2022-11-18 15:35:11.365",29.537923,34.965336,85.33,2.746462,99.99,-84.27,15.72,-0.11,10.25,16,0.5776
"2022-11-18 12:54:04.5","2022-11-18 15:35:11.365",29.537914,34.965368,95.2,2.972045,106.01,-90.29,15.72,-0.63,12.51,16,0.5566
"2022-11-18 12:54:05.5","2022-11-18 15:35:11.366",29.537907,34.965405,86.08,3.654187,105.22,-89.5,15.72,2.91,11.36,16,0.5386
"2022-11-18 12:54:06.5","2022-11-18 15:35:11.366",29.537898,34.965448,86.07,3.861433,99.43,-83.71,15.72,0,10.95,16,0.5229
"2022-11-18 12:54:07.5","2022-11-18 15:35:11.366",29.537888,34.965500,88.68,4.620097,103.07,-87.34,15.72,-4.09,12.17,16,0.5098
"2022-11-18 12:54:08.5","2022-11-18 15:35:11.374",29.537881,34.965559,82.78,5.562076,101.92,-86.2,15.72,0.71,12.55,16,0.5
"2022-11-18 12:54:09.5","2022-11-18 15:35:11.375",29.537876,34.965626,77.6,6.09903,93.76,-78.04,15.72,4.02,10.02,16,0.4939
"2022-11-18 12:54:10.5","2022-11-18 15:35:11.376",29.537869,34.965694,81.7,6.711493,95.89,-80.17,15.72,-0.42,10.8,16,0.4839
"2022-11-18 12:54:11.5","2022-11-18 15:35:11.376",29.537860,34.965770,85,6.833086,97.37,-81.65,15.72,-0.16,7.48,16,0.4719
"2022-11-18 12:54:12.5","2022-11-18 15:35:11.377",29.537855,34.965850,75.94,7.570635,92.67,-76.95,15.72,2.24,6.49,16,0.469
"2022-11-18 12:54:13.5","2022-11-18 15:35:11.377",29.537844,34.965935,84.76,8.063585,97.45,-81.73,15.72,-7.05,5.31,16,0.4629
"2022-11-18 12:54:14.5","2022-11-18 15:35:11.378",29.537845,34.966024,78.06,8.543005,96.33,-80.61,15.72,-7.47,4.67,16,0.4539
"2022-11-18 12:54:15.5","2022-11-18 15:35:11.378",29.537860,34.966111,65.08,8.792269,83.58,-67.85,15.72,-17.75,6.2,16,0.439
"2022-11-18 12:54:16.5","2022-11-18 15:35:11.379",29.537886,34.966196,52.32,8.608572,72.98,-57.26,15.72,-7.33,4.67,16,0.428
"2022-11-18 12:54:17.5","2022-11-18 15:35:11.379",29.537911,34.966279,54.31,8.548801,70.05,-54.33,15.72,-12.02,3.19,16,0.418
"2022-11-18 12:54:18.5","2022-11-18 15:35:11.38",29.537932,34.966368,59.02,8.704261,73.36,-57.64,15.72,-17.94,2.33,16,0.4109
"2022-11-18 12:54:19.5","2022-11-18 15:35:11.38",29.537959,34.966458,57.31,9.052288,74.56,-58.83,15.72,-16.97,2.89,16,0.4058
"2022-11-18 12:54:20.5","2022-11-18 15:35:11.381",29.537990,34.966545,52.94,9.07426,69.11,-53.38,15.72,-15.97,2.46,16,0.3999
"2022-11-18 12:54:21.5","2022-11-18 15:35:11.381",29.538020,34.966629,52.26,8.964681,67.03,-51.31,15.72,-16.85,0.54,16,0.397
"2022-11-18 12:54:22.5","2022-11-18 15:35:11.382",29.538047,34.966716,55.44,8.96281,69.33,-53.6,15.72,-22.26,0.62,16,0.396
"2022-11-18 12:54:23.5","2022-11-18 15:35:11.382",29.538074,34.966804,54.09,8.880948,69.82,-54.1,15.72,-16.48,0.75,16,0.3899
"2022-11-18 12:54:24.5","2022-11-18 15:35:11.383",29.538099,34.966891,57.82,8.972232,71.29,-55.57,15.72,-19.61,0.24,16,0.3838
"2022-11-18 12:54:25.5","2022-11-18 15:35:11.384",29.538123,34.966981,59.34,8.994757,73.18,-57.46,15.72,-18.64,0.77,16,0.3809
"2022-11-18 12:54:26.5","2022-11-18 15:35:11.384",29.538150,34.967068,56.66,9.014871,70.9,-55.18,15.72,-12.69,2.58,16,0.3799
"2022-11-18 12:54:27.5","2022-11-18 15:35:11.384",29.538176,34.967157,58.39,8.933353,70.25,-54.53,15.72,-19.49,1.43,16,0.3779
"2022-11-18 12:54:28.5","2022-11-18 15:35:11.385",29.538206,34.967243,54.05,9.089767,69.26,-53.54,15.72,-19.7,0.83,16,0.375
"2022-11-18 12:54:29.5","2022-11-18 15:35:11.385",29.538236,34.967327,52.14,8.829248,67.52,-51.8,15.72,-17.38,-0.25,16,0.3718
"2022-11-18 12:54:30.5","2022-11-18 15:35:11.385",29.538265,34.967412,54.98,8.796926,68.69,-52.97,15.72,-15.88,0.49,16,0.3699
"2022-11-18 12:54:31.3","2022-11-18 15:35:11.386",29.538290,34.967479,53.72,8.86785,67.93,-52.21,15.72,-16.71,0.92,16,0.3689
"2022-11-18 12:54:32.5","2022-11-18 15:35:11.386",29.538327,34.967581,53.71,8.823145,67.74,-52.02,15.72,-17.28,0.32,16,0.3679
"2022-11-18 12:54:33.5","2022-11-18 15:35:11.387",29.538360,34.967664,52.77,8.859254,66.44,-50.71,15.72,-19.63,1.85,15,0.3689
"2022-11-18 12:54:34.5","2022-11-18 15:35:11.387",29.538393,34.967744,50.52,8.71766,64.82,-49.1,15.72,-18.46,-0.59,16,0.3708
"2022-11-18 12:54:35.4","2022-11-18 15:35:11.387",29.538421,34.967818,51.66,8.50813,64.81,-49.09,15.72,-11.88,0.66,16,0.3738
"2022-11-18 12:54:36.5","2022-11-18 15:35:11.388",29.538451,34.967910,55.55,8.649764,66.75,-51.03,15.72,-17.18,2.38,15,0.376
"2022-11-18 12:54:37.5","2022-11-18 15:35:11.388",29.538478,34.968000,60.25,8.893827,72.34,-56.61,15.72,-21.08,-0.19,16,0.3828
"2022-11-18 12:54:38.5","2022-11-18 15:35:11.389",29.538513,34.968087,53.57,9.300535,68.35,-52.63,15.72,-22.95,1.46,14,0.387
"2022-11-18 12:54:39.5","2022-11-18 15:35:11.389",29.538548,34.968173,50.15,9.1386,63.89,-48.17,15.72,-23.72,-1.43,16,0.3909
"2022-11-18 12:54:40.5","2022-11-18 15:35:11.39",29.538584,34.968258,50.44,9.146288,64.78,-49.06,15.72,-19.34,-0.62,16,0.3948
"2022-11-18 12:54:41.5","2022-11-18 15:35:11.391",29.538618,34.968343,52.4,9.00619,64.72,-49,15.72,-19.72,-0.75,16,0.3979
"2022-11-18 12:54:42.5","2022-11-18 15:35:11.391",29.538651,34.968429,53.43,9.083967,66.51,-50.79,15.72,-15.61,0.88,16,0.4019
"2022-11-18 12:54:43.5","2022-11-18 15:35:11.392",29.538679,34.968516,55.46,8.93443,67.35,-51.63,15.72,-21.36,0.67,16,0.4038
"2022-11-18 12:54:44.5","2022-11-18 15:35:11.392",29.538711,34.968601,54.79,8.956781,69.35,-53.63,15.72,-20.49,-1.03,16,0.408
"2022-11-18 12:54:45.5","2022-11-18 15:35:11.393",29.538743,34.968679,49.6,8.679942,64.71,-48.99,15.72,-14.97,0.16,16,0.4089
"2022-11-18 12:54:46.5","2022-11-18 15:35:11.393",29.538767,34.968759,56.03,8.174006,68.4,-52.68,15.72,-18.2,-1.98,15,0.4119
"2022-11-18 12:54:47.5","2022-11-18 15:35:11.393",29.538787,34.968845,61.99,8.400075,74.74,-59.02,15.72,-15.55,2.02,15,0.4158
"2022-11-18 12:54:48.5","2022-11-18 15:35:11.394",29.538810,34.968928,59.36,8.562311,73.63,-57.91,15.72,-14.82,1.58,16,0.4199
"2022-11-18 12:54:49.5","2022-11-18 15:35:11.394",29.538831,34.969014,61.42,8.443907,73.76,-58.04,15.72,-16.7,0.41,15,0.4219
"2022-11-18 12:54:50.5","2022-11-18 15:35:11.394",29.538857,34.969099,57.77,8.6697,72,-56.27,15.72,-16.82,2.45,16,0.4268
"2022-11-18 12:54:51.5","2022-11-18 15:35:11.394",29.538887,34.969185,55.86,8.787732,69.92,-54.2,15.72,-15.6,0.27,16,0.4299
"2022-11-18 12:54:52.5","2022-11-18 15:35:11.395",29.538922,34.969268,52.66,8.946441,67.26,-51.54,15.72,-16.37,2.66,15,0.4319
"2022-11-18 12:54:53.5","2022-11-18 15:35:11.395",29.538955,34.969351,51.62,8.776208,64.96,-49.24,15.72,-17.45,1.04,16,0.4329
"2022-11-18 12:54:54.5","2022-11-18 15:35:11.395",29.538993,34.969433,49.8,8.848001,64.24,-48.52,15.72,-14.76,1.48,16,0.4348
"2022-11-18 12:54:55.5","2022-11-18 15:35:11.396",29.539035,34.969510,45.52,8.856096,59.93,-44.21,15.72,-13.58,1.43,16,0.4348
"2022-11-18 12:54:56.5","2022-11-18 15:35:11.396",29.539079,34.969586,43.87,8.900527,58.27,-42.55,15.72,-11.61,2.4,16,0.4348
"2022-11-18 12:54:57.5","2022-11-18 15:35:11.396",29.539120,34.969660,43.28,8.563948,56.28,-40.56,15.72,-14.88,0.48,16,0.4348
"2022-11-18 12:54:58.5","2022-11-18 15:35:11.396",29.539161,34.969736,45.12,8.59995,58.23,-42.51,15.72,-13,2.88,16,0.4358
"2022-11-18 12:54:59.5","2022-11-18 15:35:11.397",29.539198,34.969811,47.03,8.381903,59.32,-43.6,15.72,-16.01,0.93,16,0.4358
"2022-11-18 12:55:00.5","2022-11-18 15:35:11.397",29.539229,34.969888,50.92,8.204615,62.61,-46.89,15.72,-17.17,0.68,16,0.438
"2022-11-18 12:55:01.5","2022-11-18 15:35:11.397",29.539256,34.969968,54.2,8.195692,67.16,-51.44,15.72,-20.35,-0.67,16,0.4399
"2022-11-18 12:55:02.5","2022-11-18 15:35:11.398",29.539284,34.970049,54.9,8.387963,69.39,-53.67,15.72,-15.46,-0.81,16,0.4409
"2022-11-18 12:55:03.5","2022-11-18 15:35:11.398",29.539310,34.970130,55.77,8.418404,68.71,-52.99,15.72,-14.25,2.24,16,0.4409
"2022-11-18 12:55:04.5","2022-11-18 15:35:11.399",29.539333,34.970211,57.91,8.302356,71.04,-55.32,15.72,-15.69,1.74,16,0.4419
"2022-11-18 12:55:05.5","2022-11-18 15:35:11.399",29.539352,34.970295,60.47,8.278751,73.97,-58.25,15.72,-16.53,0.57,16,0.4429
"2022-11-18 12:55:06.5","2022-11-18 15:35:11.399",29.539375,34.970379,58.92,8.474847,74.83,-59.11,15.72,-16.04,0.31,16,0.4438
"2022-11-18 12:55:07.5","2022-11-18 15:35:11.4",29.539399,34.970465,57.38,8.674014,72.69,-56.97,15.72,-17.57,1.18,16,0.4448
"2022-11-18 12:55:08.5","2022-11-18 15:35:11.4",29.539428,34.970550,55.6,8.749185,71,-55.27,15.72,-16.29,1.43,16,0.448
"2022-11-18 12:55:09.5","2022-11-18 15:35:11.4",29.539462,34.970633,51.31,8.783294,66.79,-51.07,15.72,-18.58,1.38,16,0.4509
"2022-11-18 12:55:10.5","2022-11-18 15:35:11.401",29.539497,34.970716,49.28,8.886425,64.02,-48.3,15.72,-21.22,0.68,16,0.4509
"2022-11-18 12:55:11.5","2022-11-18 15:35:11.401",29.539536,34.970800,48.91,9.043813,64.21,-48.48,15.72,-17.8,0.4,16,0.4509
"2022-11-18 12:55:12.3","2022-11-18 15:35:11.401",29.539570,34.970865,45.63,9.227164,60.96,-45.24,15.72,-17.59,0.76,16,0.4529
"2022-11-18 12:55:13.5","2022-11-18 15:35:11.402",29.539622,34.970956,42.25,8.920289,57.64,-41.91,15.72,-12.29,0.2,16,0.4519
"2022-11-18 12:55:14.5","2022-11-18 15:35:11.402",29.539657,34.971033,47.09,8.475489,59.04,-43.32,15.72,-13.23,-0.69,16,0.45
"2022-11-18 12:55:15.5","2022-11-18 15:35:11.402",29.539684,34.971116,55.26,8.537202,67.61,-51.89,15.72,-14.55,2.85,16,0.4509
"2022-11-18 12:55:16.4","2022-11-18 15:35:11.402",29.539706,34.971195,59.49,8.725546,71.3,-55.58,15.72,-19.47,1.71,16,0.4519
"2022-11-18 12:55:17.5","2022-11-18 15:35:11.403",29.539735,34.971293,57.52,8.90633,71.62,-55.9,15.72,-19.62,0,16,0.4529
"2022-11-18 12:55:18.5","2022-11-18 15:35:11.403",29.539766,34.971383,56.61,9.287774,70.83,-55.11,15.72,-16.79,2.07,16,0.4529
"2022-11-18 12:55:19.5","2022-11-18 15:35:11.403",29.539804,34.971469,50.71,9.295348,65.54,-49.81,15.72,-15.89,2.48,16,0.4539
"2022-11-18 12:55:20.5","2022-11-18 15:35:11.403",29.539849,34.971546,43.74,9.158584,59.95,-44.23,15.72,-9.07,3.12,16,0.4539
"2022-11-18 12:55:21.5","2022-11-18 15:35:11.404",29.539892,34.971623,41.69,8.869211,55.72,-40,15.72,-8.95,1.43,16,0.4519
"2022-11-18 12:55:22.5","2022-11-18 15:35:11.404",29.539931,34.971705,48.45,8.966616,60.9,-45.18,15.72,-13.77,1.35,16,0.4509
"2022-11-18 12:55:23.5","2022-11-18 15:35:11.404",29.539970,34.971789,48.82,9.164313,61.66,-45.94,15.72,-15.91,1.67,16,0.4509
"2022-11-18 12:55:24.5","2022-11-18 15:35:11.404",29.540008,34.971872,48.07,9.128824,62.05,-46.33,15.72,-18.89,0.51,16,0.4539
"2022-11-18 12:55:25.5","2022-11-18 15:35:11.405",29.540047,34.971956,47.84,9.137243,62.63,-46.91,15.72,-12.81,0.74,16,0.4529
"2022-11-18 12:55:26.5","2022-11-18 15:35:11.405",29.540080,34.972042,50.29,9.091498,62.49,-46.77,15.72,-15.13,-0.3,16,0.4529
"2022-11-18 12:55:27.5","2022-11-18 15:35:11.405",29.540110,34.972130,54.87,9.078419,68.58,-52.86,15.72,-16.57,-0.19,16,0.4529
"2022-11-18 12:55:28.5","2022-11-18 15:35:11.405",29.540137,34.972220,57.14,9.346019,70.98,-55.26,15.72,-15.22,2.21,16,0.4519
"2022-11-18 12:55:29.5","2022-11-18 15:35:11.406",29.540159,34.972310,58.37,9.154664,70.8,-55.08,15.72,-18.88,-0.14,16,0.4529
"2022-11-18 12:55:30.5","2022-11-18 15:35:11.406",29.540174,34.972404,64.44,9.183231,78.76,-63.04,15.72,-14.78,-0.52,16,0.4529
"2022-11-18 12:55:31.5","2022-11-18 15:35:11.406",29.540188,34.972499,65.23,9.285747,79.43,-63.71,15.72,-15.7,0.52,16,0.4529
"2022-11-18 12:55:32.5","2022-11-18 15:35:11.406",29.540200,34.972600,68.57,9.636361,82.32,-66.6,15.72,-14.5,1.94,16,0.4519
"2022-11-18 12:55:33.5","2022-11-18 15:35:11.406",29.540221,34.972700,66.29,9.878133,80.03,-64.3,15.72,-30.29,0.34,16,0.4539
"2022-11-18 12:55:34.5","2022-11-18 15:35:11.407",29.540270,34.972778,47.41,9.881618,67.43,-51.7,15.72,-17.95,2.23,16,0.4548
"2022-11-18 12:55:35.5","2022-11-18 15:35:11.407",29.540331,34.972815,22.07,8.843371,40.87,-25.15,15.72,-8.17,4.33,16,0.4548
"2022-11-18 12:55:36.5","2022-11-18 15:35:11.407",29.540385,34.972813,355.36,6.820266,10.22,5.5,15.72,5.44,9.38,16,0.4609
"2022-11-18 12:55:37.5","2022-11-18 15:35:11.407",29.540415,34.972795,331.9,5.354281,349.13,26.59,15.72,11.14,11.94,16,0.4619
"2022-11-18 12:55:38.5","2022-11-18 15:35:11.408",29.540436,34.972776,320.45,3.350547,324.73,50.99,15.72,16.11,11.46,16,0.4629
"2022-11-18 12:55:39.5","2022-11-18 15:35:11.408",29.540449,34.972761,318.4,2.530714,320.24,55.48,15.72,12.49,9.56,16,0.469
"2022-11-18 12:55:40.5","2022-11-18 15:35:11.409",29.540460,34.972751,325.11,1.784858,316.72,59,15.72,8.23,6.53,16,0.5615
"2022-11-18 12:55:41.5","2022-11-18 15:35:11.409",29.540471,34.972740,319.36,1.507128,317.69,58.03,15.72,11.03,7.78,15,0.8076
"2022-11-18 12:55:42.5","2022-11-18 15:35:11.409",29.540482,34.972725,319.37,1.781372,317.38,58.34,15.72,8.32,10.88,15,1.026
"2022-11-18 12:55:43.5","2022-11-18 15:35:11.409",29.540501,34.972701,311.29,1.985366,312.05,63.67,15.72,5.2,13.41,16,1.044
"2022-11-18 12:55:44.5","2022-11-18 15:35:11.41",29.540518,34.972671,297.32,3.154673,306.9,68.82,15.72,8.27,13.26,16,0.9985
"2022-11-18 12:55:45.5","2022-11-18 15:35:11.41",29.540528,34.972649,291.96,3.064125,300.08,75.64,15.72,3.37,8.11,16,0.9609
"2022-11-18 12:55:46.5","2022-11-18 15:35:11.41",29.540534,34.972630,288.55,2.01598,297.68,78.04,15.72,2.75,4.81,14,1.008
"2022-11-18 12:55:47.5","2022-11-18 15:35:11.411",29.540542,34.972609,288.27,1.967644,284.59,91.13,15.72,5.82,5.92,14,1.245
"2022-11-18 12:55:48.5","2022-11-18 15:35:11.411",29.540550,34.972594,294.83,2.033572,296.3,79.42,15.72,4.1,4.7,16,1.172
"2022-11-18 12:55:49.5","2022-11-18 15:35:11.411",29.540559,34.972578,296.77,1.765229,299.74,75.98,15.72,4.22,6.76,16,1.152
"2022-11-18 12:55:50.5","2022-11-18 15:35:11.411",29.540569,34.972564,303.01,1.720411,305.54,70.18,15.72,1.68,6.16,14,1.134
"2022-11-18 12:55:51.5","2022-11-18 15:35:11.412",29.540585,34.972550,312.31,2.000276,314.34,61.38,15.72,-0.14,7.71,16,1.087
"2022-11-18 12:55:52.5","2022-11-18 15:35:11.412",29.540601,34.972538,312.34,2.249561,318.84,56.88,15.72,-1.14,8.49,15,1.012
"2022-11-18 12:55:53.3","2022-11-18 15:35:11.412",29.540612,34.972524,305.26,2.388046,315.9,59.82,15.72,4.05,7.39,15,0.9937
"2022-11-18 12:55:54.5","2022-11-18 15:35:11.412",29.540626,34.972506,302.47,2.118629,312.45,63.27,15.72,8.87,7.26,16,1.006
"2022-11-18 12:55:55.5","2022-11-18 15:35:11.412",29.540638,34.972493,304.66,2.082803,313.92,61.8,15.72,7.49,5.52,16,1.091
"2022-11-18 12:55:56.5","2022-11-18 15:35:11.413",29.540649,34.972481,310.51,1.710128,312.86,62.87,15.72,10.5,3.94,15,1.103
"2022-11-18 12:55:57.4","2022-11-18 15:35:11.413",29.540659,34.972469,305.09,1.741022,316.68,59.04,15.72,12.2,4.59,16,1.112
"2022-11-18 12:55:58.5","2022-11-18 15:35:11.413",29.540672,34.972455,307.96,1.766394,315.16,60.56,15.72,12.39,4.91,16,1.136
"2022-11-18 12:55:59.5","2022-11-18 15:35:11.413",29.540684,34.972440,309.76,1.887273,315.97,59.75,15.72,9.73,5.15,15,1.202
"2022-11-18 12:56:00.5","2022-11-18 15:35:11.413",29.540695,34.972425,310.07,1.985127,310.3,65.43,15.72,9.21,5.92,16,1.315
"2022-11-18 12:56:01.5","2022-11-18 15:35:11.413",29.540706,34.972413,317.87,1.94282,310.08,65.65,15.72,6.08,4.61,16,1.479
"2022-11-18 12:56:02.5","2022-11-18 15:35:11.414",29.540716,34.972403,316.93,1.699095,313.68,62.04,15.72,7.17,4.47,15,1.529
"2022-11-18 12:56:03.5","2022-11-18 15:35:11.414",29.540725,34.972399,326.18,1.59514,321.36,54.36,15.72,5.02,4,16,1.436
"2022-11-18 12:56:04.5","2022-11-18 15:35:11.414",29.540734,34.972394,327.36,1.413373,332.59,43.13,15.72,10.49,3.05,16,1.366
"2022-11-18 12:56:05.5","2022-11-18 15:35:11.414",29.540744,34.972388,328.11,1.320531,329.87,45.85,15.72,8.81,0.85,15,1.359
"2022-11-18 12:56:06.5","2022-11-18 15:35:11.414",29.540753,34.972383,333.64,1.32334,331.37,44.35,15.72,7.91,1.1,16,1.302
"2022-11-18 12:56:07.5","2022-11-18 15:35:11.414",29.540763,34.972379,329.41,1.290975,334.29,41.43,15.72,12.79,2.81,16,1.206
"2022-11-18 12:56:08.5","2022-11-18 15:35:11.415",29.540772,34.972374,328.57,1.205204,329.12,46.61,15.72,7.61,1.63,15,1.122
"2022-11-18 12:56:09.5","2022-11-18 15:35:11.415",29.540783,34.972367,328.41,1.293901,332.39,43.33,15.72,10.22,3.53,16,1.078
"2022-11-18 12:56:10.5","2022-11-18 15:35:11.415",29.540793,34.972362,335.36,1.353601,331.08,44.64,15.72,6.52,0.57,15,1.067
"2022-11-18 12:56:11.5","2022-11-18 15:35:11.415",29.540801,34.972358,330.34,1.17921,332.93,42.79,15.72,10.12,1.37,16,1.016
"2022-11-18 12:56:12.5","2022-11-18 15:35:11.415",29.540810,34.972354,331.06,1.11963,331.13,44.59,15.72,8.1,1.6,15,0.9648
"2022-11-18 12:56:13.5","2022-11-18 15:35:11.416",29.540820,34.972349,332.93,1.05868,333.29,42.43,15.72,11.39,2.41,16,0.9229
"2022-11-18 12:56:14.5","2022-11-18 15:35:11.416",29.540829,34.972344,337.69,1.168104,331.65,44.07,15.72,10.48,1.36,16,0.9028
"2022-11-18 12:56:15.5","2022-11-18 15:35:11.416",29.540838,34.972339,341.16,1.061016,329.62,46.1,15.72,8.43,0.32,16,0.8657
"2022-11-18 12:56:16.5","2022-11-18 15:35:11.416",29.540845,34.972334,346.98,1.049639,321.23,54.49,15.72,8.04,0.59,16,0.8418
"2022-11-18 12:56:17.5","2022-11-18 15:35:11.416",29.540852,34.972328,340.69,0.9041796,324.23,51.49,15.72,10.03,1.43,15,0.813
"2022-11-18 12:56:18.5","2022-11-18 15:35:11.417",29.540857,34.972321,335.73,0.8857917,318.95,56.77,15.72,10.35,1.3,16,0.7837
"2022-11-18 12:56:19.5","2022-11-18 15:35:11.417",29.540863,34.972313,338.24,1.022832,307.22,68.5,15.72,8.51,0.52,15,0.7637
"2022-11-18 12:56:20.5","2022-11-18 15:35:11.417",29.540863,34.972308,336.01,0.9574983,312.37,63.35,15.72,10.85,2.58,16,0.7236
"2022-11-18 12:56:21.5","2022-11-18 15:35:11.417",29.540867,34.972300,333.05,0.8720587,305.25,70.47,15.72,5.81,1.25,16,0.6738
"2022-11-18 12:56:22.5","2022-11-18 15:35:11.417",29.540869,34.972294,336.98,0.8265556,302.53,73.19,15.72,10.05,2.41,16,0.627
"2022-11-18 12:56:23.5","2022-11-18 15:35:11.417",29.540872,34.972287,332.2,0.7583373,303.41,72.31,15.72,6.9,2.18,16,0.5938
"2022-11-18 12:56:24.5","2022-11-18 15:35:11.418",29.540876,34.972278,320.93,0.8087135,309.18,66.55,15.72,16.56,4.6,16,0.5728
"2022-11-18 12:56:25.5","2022-11-18 15:35:11.418",29.540879,34.972268,320.05,1.006518,299.83,75.88,15.72,9.17,2.4,15,0.6099
"2022-11-18 12:56:26.5","2022-11-18 15:35:11.418",29.540885,34.972260,330.4,1.177055,289.09,86.63,15.72,7.84,1.71,16,0.6299
"2022-11-18 12:56:27.5","2022-11-18 15:35:11.418",29.540889,34.972253,327.02,0.8810704,311.4,64.33,15.72,14.3,2.47,16,0.5889
"2022-11-18 12:56:28.5","2022-11-18 15:35:11.418",29.540894,34.972244,333.59,0.9558997,316.82,58.89,15.72,10.09,2.14,16,0.563
"2022-11-18 12:56:29.5","2022-11-18 15:35:11.418",29.540900,34.972237,340.13,0.9563248,315.69,60.03,15.72,12.61,2.9,16,0.543
"2022-11-18 12:56:30.5","2022-11-18 15:35:11.419",29.540906,34.972230,340.38,1.025889,318.14,57.58,15.72,5.61,0.49,16,0.5156
"2022-11-18 12:56:31.5","2022-11-18 15:35:11.419",29.540911,34.972223,338.17,0.900324,316.54,59.19,15.72,5.13,0.8,16,0.4949
"2022-11-18 12:56:32.5","2022-11-18 15:35:11.419",29.540916,34.972216,325.69,0.7878744,311.98,63.74,15.72,11.28,3.47,16,0.48
"2022-11-18 12:56:33.5","2022-11-18 15:35:11.419",29.540920,34.972208,324.05,0.8743875,310.22,65.5,15.72,9.76,0.87,16,0.4749
"2022-11-18 12:56:34.3","2022-11-18 15:35:11.419",29.540925,34.972203,331.61,0.9133254,308.62,67.11,15.72,11.99,2.92,16,0.4629
"2022-11-18 12:56:35.5","2022-11-18 15:35:11.419",29.540932,34.972195,326.41,0.9045466,317.45,58.27,15.72,10.26,3.52,16,0.5527
"2022-11-18 12:56:36.5","2022-11-18 15:35:11.42",29.540940,34.972188,330.38,1.133997,320.74,54.98,15.72,8.23,1.78,15,0.5825
"2022-11-18 12:56:37.5","2022-11-18 15:35:11.42",29.540944,34.972183,333.29,0.9402893,317.87,57.86,15.72,6.35,1.83,16,0.5576
"2022-11-18 12:56:38.4","2022-11-18 15:35:11.42",29.540947,34.972177,331.98,0.7437434,316.62,59.1,15.72,4.64,0.47,15,0.5366
"2022-11-18 12:56:39.5","2022-11-18 15:35:11.42",29.540953,34.972171,330.08,0.7285309,316.72,59,15.72,11.17,3.75,16,0.5137
"2022-11-18 12:56:40.5","2022-11-18 15:35:11.42",29.540957,34.972161,320.9,0.6895649,305.58,70.14,15.72,8.94,0.46,15,0.5269
"2022-11-18 12:56:41.5","2022-11-18 15:35:11.421",29.540974,34.972150,330.25,1.552716,294.72,81,15.72,13.51,3.7,15,0.5786
"2022-11-18 12:56:42.5","2022-11-18 15:35:11.421",29.540978,34.972142,331.09,1.399326,322.69,53.03,15.72,12.88,3.1,16,0.5938
"2022-11-18 12:56:43.5","2022-11-18 15:35:11.421",29.540983,34.972135,336.3,1.0009,309.77,65.95,15.72,11.72,3.02,16,0.5659
"2022-11-18 12:56:44.5","2022-11-18 15:35:11.421",29.540988,34.972128,340.76,0.9649547,308.64,67.08,15.72,9.51,1.96,16,0.5405
"2022-11-18 12:56:45.5","2022-11-18 15:35:11.421",29.540992,34.972122,340.71,0.9666029,310.37,65.35,15.72,8.97,1.67,16,0.5107
"2022-11-18 12:56:46.5","2022-11-18 15:35:11.421",29.540997,34.972115,335.93,0.9411212,311.42,64.3,15.72,8.48,1.96,15,0.4868
"2022-11-18 12:56:47.5","2022-11-18 15:35:11.422",29.541000,34.972109,333.83,0.8503131,311.5,64.22,15.72,9.18,1.58,16,0.47
"2022-11-18 12:56:48.5","2022-11-18 15:35:11.422",29.541006,34.972102,334.64,0.9320117,310.25,65.47,15.72,11.32,1.69,15,0.459
"2022-11-18 12:56:49.5","2022-11-18 15:35:11.422",29.541012,34.972095,332.17,1.009424,314.88,60.84,15.72,11.84,1.98,16,0.4409
"2022-11-18 12:56:50.5","2022-11-18 15:35:11.422",29.541018,34.972088,330.76,0.9994853,316.56,59.16,15.72,12.17,2.24,16,0.428
"2022-11-18 12:56:51.5","2022-11-18 15:35:11.422",29.541025,34.972080,332.56,0.9792551,315.1,60.62,15.72,8.31,1.86,16,0.417
"2022-11-18 12:56:52.5","2022-11-18 15:35:11.422",29.541029,34.972073,332.46,1.093229,320.31,55.42,15.72,10.67,2.72,15,0.4338
"2022-11-18 12:56:53.5","2022-11-18 15:35:11.423",29.541035,34.972067,328.14,0.8464569,284.17,91.55,15.72,10.39,0.53,16,0.4539
