time,servertime,latitude,longitude,"HDT - Heading True","SOG - Speed over Ground","COG - Course over Ground","TWA - True Wind Angle","TWD - True Wind Direction",Heel,"Trim Fore / Aft","GPS Satellites","GPS HAcc"
"2022-11-13 06:34:48.3","2022-11-13 09:13:12.055",32.489392,34.890312,73.26,0.02408503,73.26,,,19.38,-25.09,16,0.3618
"2022-11-13 06:34:49.3","2022-11-13 09:13:12.056",32.489391,34.890311,73.17,0.01770314,73.17,,,19.56,-25.02,16,0.3569
"2022-11-13 06:34:50.3","2022-11-13 09:13:12.056",32.489390,34.890310,73.11,0.01065663,73.11,,,19.64,-24.96,16,0.3569
"2022-11-13 06:34:51.3","2022-11-13 09:13:12.056",32.489389,34.890310,73.04,0.02033849,73.04,,,19.61,-24.92,16,0.3589
"2022-11-13 06:34:52.3","2022-11-13 09:13:12.056",32.489389,34.890310,73.03,0.03490967,73.03,,,19.57,-24.93,16,0.3618
"2022-11-13 06:34:53.3","2022-11-13 09:13:12.056",32.489389,34.890309,72.98,0.02911734,72.98,,,19.55,-24.95,16,0.366
"2022-11-13 06:34:54.3","2022-11-13 09:13:12.056",32.489389,34.890309,72.92,0.03960925,72.92,,,19.55,-24.92,16,0.3699
"2022-11-13 06:34:55.3","2022-11-13 09:13:12.057",32.489388,34.890308,72.95,0.03179996,72.95,,,19.5,-24.9,15,0.3728
"2022-11-13 06:34:56.3","2022-11-13 09:13:12.057",32.489388,34.890308,72.98,0.02595211,72.98,,,19.58,-24.88,16,0.375
"2022-11-13 06:34:57.3","2022-11-13 09:13:12.057",32.489387,34.890308,72.91,0.02954439,72.91,,,19.62,-24.91,16,0.3789
"2022-11-13 06:34:58.3","2022-11-13 09:13:12.057",32.489387,34.890307,72.9,0.03772462,72.9,,,19.6,-24.82,16,0.3818
"2022-11-13 06:34:59.3","2022-11-13 09:13:12.058",32.489386,34.890307,72.97,0.02962661,72.97,,,19.58,-24.81,16,0.3809
"2022-11-13 06:35:00.3","2022-11-13 09:13:12.058",32.489385,34.890306,72.96,0.02895615,72.96,,,19.49,-24.81,16,0.3809
"2022-11-13 06:35:01","2022-11-13 09:13:12.058",32.489385,34.890306,73.03,0.02283285,73.03,,,19.49,-24.82,16,0.3809
"2022-11-13 06:35:02.3","2022-11-13 09:13:12.058",32.489385,34.890305,73.04,0.02248761,73.04,,,19.45,-24.79,16,0.377
"2022-11-13 06:35:03.3","2022-11-13 09:13:12.058",32.489384,34.890304,73.12,0.02496396,73.12,,,19.57,-24.81,16,0.3728
"2022-11-13 06:35:04.3","2022-11-13 09:13:12.059",32.489384,34.890304,73.03,0.02453191,73.03,,,19.58,-24.83,16,0.376
"2022-11-13 06:35:05.2","2022-11-13 09:13:12.059",32.489384,34.890303,72.97,0.03112479,72.98,,,19.59,-24.82,16,0.376
"2022-11-13 06:35:06.3","2022-11-13 09:13:12.059",32.489384,34.890303,73.02,0.03837779,73.02,,,19.56,-24.82,16,0.3809
"2022-11-13 06:35:07.3","2022-11-13 09:13:12.059",32.489385,34.890303,73.05,0.0338834,73.05,,,19.57,-24.85,16,0.387
"2022-11-13 06:35:08.3","2022-11-13 09:13:12.059",32.489385,34.890303,73,0.02740461,73,,,19.57,-24.85,16,0.3909
"2022-11-13 06:35:09.3","2022-11-13 09:13:12.06",32.489386,34.890303,72.98,0.031581,72.98,,,19.3,-24.94,16,0.3938
"2022-11-13 06:35:10.3","2022-11-13 09:13:12.06",32.489386,34.890304,73.01,0.02550053,73.01,,,19.28,-24.97,16,0.397
"2022-11-13 06:35:11.3","2022-11-13 09:13:12.06",32.489386,34.890304,73.02,0.03500274,73.02,,,19.14,-25.04,16,0.3979
"2022-11-13 06:35:12.3","2022-11-13 09:13:12.06",32.489386,34.890304,73.02,0.02937503,73.02,,,19.08,-25.06,16,0.3979
"2022-11-13 06:35:13.3","2022-11-13 09:13:12.06",32.489386,34.890304,73.06,0.08266059,73.06,,,18.98,-25.07,15,0.396
"2022-11-13 06:35:14.3","2022-11-13 09:13:12.061",32.489387,34.890304,73.09,0.04898333,73.09,,,18.93,-25.06,16,0.3999
"2022-11-13 06:35:15.3","2022-11-13 09:13:12.061",32.489387,34.890304,73.17,0.06139569,73.17,,,18.86,-25.04,16,0.4019
"2022-11-13 06:35:16.3","2022-11-13 09:13:12.061",32.489387,34.890304,73.2,0.04790464,73.2,,,18.97,-25.04,16,0.4058
"2022-11-13 06:35:17.3","2022-11-13 09:13:12.061",32.489387,34.890304,73.48,0.0688725,73.48,,,18.25,-25.23,16,0.408
"2022-11-13 06:35:18.3","2022-11-13 09:13:12.061",32.489387,34.890304,73.69,0.1465884,73.69,,,18.05,-25.27,16,0.4099
"2022-11-13 06:35:19.3","2022-11-13 09:13:12.061",32.489386,34.890304,73.4,0.1096785,73.4,,,18.95,-25.08,16,0.4109
"2022-11-13 06:35:20.3","2022-11-13 09:13:12.061",32.489387,34.890304,73.2,0.07615457,73.2,,,19.11,-25.01,15,0.4128
"2022-11-13 06:35:21.3","2022-11-13 09:13:12.061",32.489387,34.890305,73.24,0.04367281,73.24,,,19.04,-25.02,16,0.4128
"2022-11-13 06:35:22.3","2022-11-13 09:13:12.062",32.489388,34.890305,73.27,0.03435467,73.27,,,19.09,-24.99,16,0.4138
"2022-11-13 06:35:23.3","2022-11-13 09:13:12.062",32.489388,34.890305,73.25,0.02742865,73.25,,,19.13,-24.98,16,0.4109
"2022-11-13 06:35:24.3","2022-11-13 09:13:12.062",32.489389,34.890304,73.24,0.0259096,73.24,,,19.11,-24.98,16,0.4109
"2022-11-13 06:35:25.3","2022-11-13 09:13:12.062",32.489390,34.890304,73.24,0.02802057,73.24,,,19.11,-24.98,16,0.4089
"2022-11-13 06:35:26.3","2022-11-13 09:13:12.062",32.489391,34.890304,73.24,0.02936366,73.24,,,19.27,-24.95,16,0.407
"2022-11-13 06:35:27.3","2022-11-13 09:13:12.062",32.489391,34.890303,73.18,0.02264439,73.18,,,19.3,-24.96,16,0.4038
"2022-11-13 06:35:28.3","2022-11-13 09:13:12.062",32.489390,34.890304,73.11,0.01904971,73.11,,,19.4,-24.94,15,0.3999
"2022-11-13 06:35:29.3","2022-11-13 09:13:12.063",32.489391,34.890304,73.09,0.02206474,73.09,,,19.44,-24.91,16,0.3979
"2022-11-13 06:35:30.3","2022-11-13 09:13:12.063",32.489391,34.890304,73.09,0.01387226,73.09,,,19.39,-24.88,16,0.3979
"2022-11-13 06:35:31.3","2022-11-13 09:13:12.063",32.489391,34.890304,73.15,0.02505547,73.15,,,19.16,-24.92,16,0.397
"2022-11-13 06:35:32.3","2022-11-13 09:13:12.063",32.489391,34.890303,73.27,0.01940406,73.27,,,19.02,-24.91,16,0.3889
"2022-11-13 06:35:33.3","2022-11-13 09:13:12.063",32.489391,34.890303,73.37,0.02472522,73.37,,,19.09,-24.92,16,0.3928
"2022-11-13 06:35:34.3","2022-11-13 09:13:12.063",32.489391,34.890302,73.39,0.02715315,73.39,,,19.06,-24.93,16,0.3909
"2022-11-13 06:35:35.3","2022-11-13 09:13:12.063",32.489391,34.890302,73.43,0.02882172,73.43,,,19.05,-24.98,16,0.3899
"2022-11-13 06:35:36.3","2022-11-13 09:13:12.063",32.489392,34.890302,73.41,0.02417047,73.41,,,19.01,-24.96,16,0.3899
"2022-11-13 06:35:37.3","2022-11-13 09:13:12.064",32.489392,34.890302,73.46,0.03505021,73.46,,,19.01,-24.99,16,0.3918
"2022-11-13 06:35:38.3","2022-11-13 09:13:12.064",32.489393,34.890302,73.47,0.03273584,73.47,,,19.06,-25.03,16,0.3928
"2022-11-13 06:35:39.3","2022-11-13 09:13:12.064",32.489394,34.890301,73.45,0.03885697,73.45,,,19.07,-25.03,16,0.3948
"2022-11-13 06:35:40.3","2022-11-13 09:13:12.064",32.489395,34.890301,73.41,0.0225838,73.41,,,19.13,-25.03,16,0.3948
"2022-11-13 06:35:41.3","2022-11-13 09:13:12.064",32.489396,34.890300,73.38,0.02210042,73.38,,,19.24,-24.97,16,0.387
"2022-11-13 06:35:42","2022-11-13 09:13:12.064",32.489396,34.890300,73.34,0.02082283,73.35,,,19.29,-24.97,16,0.387
"2022-11-13 06:35:43.3","2022-11-13 09:13:12.065",32.489397,34.890300,73.3,0.03210761,73.3,,,19.35,-24.96,16,0.3889
"2022-11-13 06:35:44.3","2022-11-13 09:13:12.065",32.489398,34.890300,73.31,0.02316822,73.31,,,19.41,-24.93,16,0.3909
"2022-11-13 06:35:45.3","2022-11-13 09:13:12.065",32.489399,34.890300,73.24,0.01776211,73.24,,,19.53,-24.93,16,0.3938
"2022-11-13 06:35:46.1","2022-11-13 09:13:12.065",32.489399,34.890300,73.17,0.01982832,73.17,,,19.56,-24.92,15,0.3989
"2022-11-13 06:35:47.3","2022-11-13 09:13:12.065",32.489400,34.890300,73.12,0.03343891,73.12,,,19.69,-24.88,16,0.4028
"2022-11-13 06:35:48.3","2022-11-13 09:13:12.065",32.489400,34.890299,73.07,0.02209602,73.07,,,19.51,-24.96,16,0.3999
"2022-11-13 06:35:49.3","2022-11-13 09:13:12.066",32.489402,34.890299,73.09,0.04605784,73.09,,,19.35,-24.99,16,0.4009
"2022-11-13 06:35:50.2","2022-11-13 09:13:12.066",32.489402,34.890299,73.08,0.03768578,73.08,,,19.28,-24.99,16,0.4048
"2022-11-13 06:35:51.3","2022-11-13 09:13:12.066",32.489403,34.890298,73.13,0.02126674,73.13,,,19.29,-24.94,16,0.4058
"2022-11-13 06:35:52.3","2022-11-13 09:13:12.066",32.489404,34.890298,73.16,0.018986,73.16,,,19.38,-24.95,16,0.4038
"2022-11-13 06:35:53.3","2022-11-13 09:13:12.066",32.489405,34.890298,73.12,0.04757208,73.12,,,19.52,-24.93,15,0.407
"2022-11-13 06:35:54.3","2022-11-13 09:13:12.066",32.489405,34.890299,73.02,0.03782796,73.02,,,19.68,-24.9,15,0.407
"2022-11-13 06:35:55.3","2022-11-13 09:13:12.067",32.489405,34.890299,73.04,0.03435387,73.04,,,19.63,-24.9,16,0.4048
"2022-11-13 06:35:56.3","2022-11-13 09:13:12.067",32.489406,34.890298,73.02,0.02216962,73.02,,,19.56,-24.88,15,0.4028
"2022-11-13 06:35:57.3","2022-11-13 09:13:12.067",32.489406,34.890298,73.07,0.0195178,73.07,,,19.45,-24.9,16,0.3979
"2022-11-13 06:35:58.3","2022-11-13 09:13:12.067",32.489407,34.890298,73.06,0.022457,73.06,,,19.72,-24.82,15,0.3948
"2022-11-13 06:35:59.3","2022-11-13 09:13:12.067",32.489407,34.890295,72.74,0.08230052,72.74,,,16.25,-16.73,16,0.3879
"2022-11-13 06:36:00.3","2022-11-13 09:13:12.067",32.489407,34.890293,73.08,0.4198622,73.08,,,11.87,-3.83,16,0.3818
"2022-11-13 06:36:01.3","2022-11-13 09:13:12.067",32.489407,34.890293,72.67,0.07652152,72.67,,,10.94,-5.57,16,0.3708
"2022-11-13 06:36:02.3","2022-11-13 09:13:12.067",32.489406,34.890292,67.16,0.119238,67.16,,,13.03,-1.93,15,0.3628
"2022-11-13 06:36:03.3","2022-11-13 09:13:12.067",32.489405,34.890291,73.59,0.1344538,73.59,,,13.38,4.97,15,0.3599
"2022-11-13 06:36:04.3","2022-11-13 09:13:12.068",32.489405,34.890289,75.92,0.1813903,75.92,,,11.98,15.15,15,0.365
"2022-11-13 06:36:05.3","2022-11-13 09:13:12.068",32.489404,34.890289,75.01,0.08641846,75.01,,,11.25,17.19,16,0.3628
"2022-11-13 06:36:06.3","2022-11-13 09:13:12.068",32.489403,34.890288,74.58,0.04733674,74.58,,,11.76,17.03,16,0.3608
"2022-11-13 06:36:07.3","2022-11-13 09:13:12.068",32.489403,34.890286,74.92,0.04736151,74.92,,,11.67,17.03,16,0.3569
"2022-11-13 06:36:08.3","2022-11-13 09:13:12.068",32.489403,34.890285,74.69,0.02163037,74.69,,,11.49,17.03,16,0.355
"2022-11-13 06:36:09.3","2022-11-13 09:13:12.068",32.489403,34.890284,74.58,0.02518655,74.58,,,11.14,16.85,16,0.3569
"2022-11-13 06:36:10.3","2022-11-13 09:13:12.068",32.489403,34.890283,74.17,0.03330699,74.17,,,11.07,15.78,16,0.3579
"2022-11-13 06:36:11.3","2022-11-13 09:13:12.069",32.489403,34.890282,74.07,0.04013071,74.07,,,11.34,16.18,16,0.3579
"2022-11-13 06:36:12.3","2022-11-13 09:13:12.069",32.489403,34.890280,74.15,0.02919275,74.15,,,11.54,16.34,16,0.356
"2022-11-13 06:36:13.3","2022-11-13 09:13:12.069",32.489403,34.890279,74.32,0.03622102,74.32,,,11.49,15.95,16,0.356
"2022-11-13 06:36:14.3","2022-11-13 09:13:12.069",32.489403,34.890278,74.24,0.02796338,74.24,,,11.53,16.29,16,0.3569
"2022-11-13 06:36:15.3","2022-11-13 09:13:12.069",32.489403,34.890276,74.58,0.02467877,74.58,,,11.56,16.93,16,0.3569
"2022-11-13 06:36:16.3","2022-11-13 09:13:12.069",32.489403,34.890275,74.28,0.03389467,74.28,,,11.18,16.69,16,0.3589
"2022-11-13 06:36:17.3","2022-11-13 09:13:12.069",32.489403,34.890274,74.13,0.02931038,74.13,,,11.28,16.59,16,0.3579
"2022-11-13 06:36:18.3","2022-11-13 09:13:12.069",32.489403,34.890273,74.05,0.05111501,74.05,,,11.58,17.07,16,0.3618
"2022-11-13 06:36:19.3","2022-11-13 09:13:12.07",32.489403,34.890272,74.08,0.04264268,74.08,,,11.54,16.95,16,0.3679
"2022-11-13 06:36:20.3","2022-11-13 09:13:12.07",32.489403,34.890271,74.25,0.03642332,74.25,,,11.24,16.99,16,0.366
"2022-11-13 06:36:21.3","2022-11-13 09:13:12.07",32.489402,34.890271,73.96,0.04114257,73.96,,,11.47,17.03,16,0.3628
"2022-11-13 06:36:22.3","2022-11-13 09:13:12.07",32.489401,34.890270,73.91,0.04432372,73.91,,,11.26,16.99,16,0.366
"2022-11-13 06:36:23.1","2022-11-13 09:13:12.07",32.489401,34.890270,73.64,0.05173592,73.68,,,12.02,10.27,16,0.3689
"2022-11-13 06:36:24.3","2022-11-13 09:13:12.07",32.489401,34.890276,73.04,0.2152989,73.04,,,14.1,-10.21,15,0.3638
"2022-11-13 06:36:25.3","2022-11-13 09:13:12.07",32.489401,34.890279,70.44,0.4931799,70.44,,,18.83,-24.36,15,0.3638
"2022-11-13 06:36:26.3","2022-11-13 09:13:12.07",32.489401,34.890280,69.61,0.06897949,69.61,,,19,-24.75,15,0.3669
"2022-11-13 06:36:27.1","2022-11-13 09:13:12.071",32.489400,34.890281,69.58,0.03583299,69.61,,,18.82,-24.68,15,0.3718
"2022-11-13 06:36:28.3","2022-11-13 09:13:12.071",32.489399,34.890283,69.38,0.03374558,69.38,,,18.62,-24.58,15,0.3738
"2022-11-13 06:36:29.3","2022-11-13 09:13:12.071",32.489398,34.890284,69.24,0.02597064,69.24,,,18.5,-24.47,15,0.3779
"2022-11-13 06:36:30.3","2022-11-13 09:13:12.071",32.489397,34.890285,69.12,0.02226422,69.12,,,18.41,-24.42,16,0.3799
"2022-11-13 06:36:31.2","2022-11-13 09:13:12.071",32.489397,34.890287,68.97,0.02917761,68.99,,,18.38,-24.35,15,0.3838
"2022-11-13 06:36:32.3","2022-11-13 09:13:12.071",32.489396,34.890288,68.86,0.02773055,68.86,,,18.45,-24.26,15,0.3879
"2022-11-13 06:36:33.3","2022-11-13 09:13:12.071",32.489395,34.890290,68.74,0.03013987,68.74,,,18.47,-24.24,15,0.3909
"2022-11-13 06:36:34.3","2022-11-13 09:13:12.071",32.489394,34.890291,68.63,0.02581332,68.63,,,18.47,-24.18,15,0.3948
"2022-11-13 06:36:35.3","2022-11-13 09:13:12.072",32.489393,34.890292,68.56,0.02912003,68.56,,,18.51,-24.09,15,0.3999
"2022-11-13 06:36:36.3","2022-11-13 09:13:12.072",32.489393,34.890293,68.46,0.02460051,68.46,,,18.56,-24.12,15,0.4048
"2022-11-13 06:36:37.3","2022-11-13 09:13:12.072",32.489393,34.890294,68.3,0.02841359,68.3,,,18.56,-24.06,15,0.408
"2022-11-13 06:36:38.3","2022-11-13 09:13:12.072",32.489392,34.890294,68.27,0.02612324,68.27,,,18.51,-24.02,15,0.4099
"2022-11-13 06:36:39.3","2022-11-13 09:13:12.072",32.489392,34.890295,68.27,0.02144012,68.27,,,18.49,-23.96,15,0.4158
"2022-11-13 06:36:40.3","2022-11-13 09:13:12.072",32.489392,34.890295,68.26,0.02172076,68.26,,,18.48,-23.94,15,0.418
"2022-11-13 06:36:41.3","2022-11-13 09:13:12.072",32.489391,34.890296,68.21,0.02706974,68.21,,,18.51,-23.95,15,0.4189
"2022-11-13 06:36:42.3","2022-11-13 09:13:12.073",32.489392,34.890296,68.16,0.02987669,68.16,,,18.6,-23.87,15,0.4189
"2022-11-13 06:36:43.3","2022-11-13 09:13:12.073",32.489392,34.890297,68.17,0.03082092,68.17,,,18.46,-23.93,15,0.4158
"2022-11-13 06:36:44.3","2022-11-13 09:13:12.073",32.489392,34.890296,68.21,0.04388176,68.21,,,18.41,-23.94,16,0.408
"2022-11-13 06:36:45.3","2022-11-13 09:13:12.073",32.489391,34.890297,68.21,0.05200547,68.21,,,18.55,-23.93,16,0.4048
"2022-11-13 06:36:46.3","2022-11-13 09:13:12.073",32.489391,34.890297,68.23,0.03723361,68.23,,,18.23,-23.95,16,0.4038
"2022-11-13 06:36:47.3","2022-11-13 09:13:12.073",32.489392,34.890297,68.46,0.03109749,68.46,,,18.07,-24.03,15,0.4038
"2022-11-13 06:36:48.3","2022-11-13 09:13:12.074",32.489392,34.890297,68.46,0.03328536,68.46,,,18.02,-24.08,15,0.4048
"2022-11-13 06:36:49.3","2022-11-13 09:13:12.074",32.489392,34.890297,68.45,0.02701247,68.45,,,17.92,-24.13,15,0.408
"2022-11-13 06:36:50.3","2022-11-13 09:13:12.074",32.489392,34.890297,68.44,0.02949534,68.44,,,18.17,-24.09,15,0.4099
"2022-11-13 06:36:51.3","2022-11-13 09:13:12.074",32.489391,34.890297,68.37,0.02117038,68.37,,,18.35,-24.03,15,0.4089
"2022-11-13 06:36:52.3","2022-11-13 09:13:12.074",32.489391,34.890297,68.37,0.02962685,68.37,,,18.48,-24.05,15,0.4128
"2022-11-13 06:36:53.3","2022-11-13 09:13:12.074",32.489391,34.890297,68.33,0.02694581,68.33,,,18.71,-23.97,15,0.417
"2022-11-13 06:36:54.3","2022-11-13 09:13:12.075",32.489391,34.890297,68.29,0.03374403,68.29,,,18.8,-23.91,15,0.4209
"2022-11-13 06:36:55.3","2022-11-13 09:13:12.075",32.489391,34.890298,68.25,0.0240294,68.25,,,18.83,-23.91,15,0.4189
"2022-11-13 06:36:56.3","2022-11-13 09:13:12.075",32.489391,34.890298,68.24,0.0266856,68.24,,,18.82,-23.87,15,0.4189
"2022-11-13 06:36:57.3","2022-11-13 09:13:12.075",32.489390,34.890299,68.27,0.02165148,68.27,,,18.82,-23.86,15,0.4209
"2022-11-13 06:36:58.3","2022-11-13 09:13:12.075",32.489390,34.890299,68.26,0.02133398,68.26,,,18.84,-23.82,15,0.4229
"2022-11-13 06:36:59.3","2022-11-13 09:13:12.075",32.489390,34.890300,68.3,0.02122069,68.3,,,18.85,-23.8,15,0.4229
"2022-11-13 06:37:00.3","2022-11-13 09:13:12.076",32.489390,34.890300,68.26,0.01901807,68.26,,,18.82,-23.83,15,0.4219
"2022-11-13 06:37:01.3","2022-11-13 09:13:12.076",32.489390,34.890300,68.24,0.01689078,68.24,,,18.82,-23.83,15,0.4148
"2022-11-13 06:37:02.3","2022-11-13 09:13:12.076",32.489390,34.890300,68.25,0.02228458,68.25,,,18.73,-23.83,15,0.4148
"2022-11-13 06:37:03.3","2022-11-13 09:13:12.076",32.489389,34.890300,68.32,0.02638413,68.32,,,18.75,-23.86,15,0.4089
"2022-11-13 06:37:04","2022-11-13 09:13:12.076",32.489389,34.890300,68.27,0.02329622,68.28,,,18.69,-23.85,15,0.407
"2022-11-13 06:37:05.3","2022-11-13 09:13:12.076",32.489389,34.890301,68.32,0.02122669,68.32,,,18.55,-23.86,15,0.4038
"2022-11-13 06:37:06.3","2022-11-13 09:13:12.076",32.489389,34.890301,68.32,0.03179339,68.32,,,17.9,-24.06,15,0.407
"2022-11-13 06:37:07.3","2022-11-13 09:13:12.077",32.489389,34.890302,68.33,0.06979989,68.33,,,18.73,-23.92,15,0.4099
"2022-11-13 06:37:08.2","2022-11-13 09:13:12.077",32.489389,34.890303,68.1,0.03650922,68.12,,,18.71,-23.98,15,0.4128
"2022-11-13 06:37:09.3","2022-11-13 09:13:12.077",32.489388,34.890304,67.94,0.02842674,67.94,,,18.69,-23.93,15,0.418
"2022-11-13 06:37:10.3","2022-11-13 09:13:12.077",32.489388,34.890305,67.94,0.02736086,67.94,,,18.66,-23.93,15,0.4219
"2022-11-13 06:37:11.3","2022-11-13 09:13:12.077",32.489388,34.890305,67.92,0.02296046,67.92,,,18.71,-23.92,15,0.4238
"2022-11-13 06:37:12.2","2022-11-13 09:13:12.077",32.489388,34.890305,67.9,0.02674119,67.89,,,18.06,-24.02,15,0.4258
"2022-11-13 06:37:13.3","2022-11-13 09:13:12.077",32.489388,34.890307,68.4,0.04261618,68.4,,,15.45,-24.52,15,0.4258
"2022-11-13 06:37:14.3","2022-11-13 09:13:12.077",32.489388,34.890308,69.29,0.08658177,69.29,,,16.61,-24.28,15,0.428
"2022-11-13 06:37:15.3","2022-11-13 09:13:12.078",32.489387,34.890308,69.2,0.06635337,69.2,,,17.66,-23.98,15,0.4309
"2022-11-13 06:37:16.3","2022-11-13 09:13:12.078",32.489388,34.890309,68.6,0.09224023,68.6,,,15.8,-24.32,15,0.4348
"2022-11-13 06:37:17.3","2022-11-13 09:13:12.078",32.489388,34.890310,69.17,0.07943824,69.17,,,19.01,-23.6,15,0.4368
"2022-11-13 06:37:18.3","2022-11-13 09:13:12.078",32.489388,34.890309,68,0.07407951,68,,,19.14,-23.6,15,0.438
"2022-11-13 06:37:19.3","2022-11-13 09:13:12.078",32.489388,34.890310,67.93,0.03766772,67.93,,,19.18,-23.6,15,0.4338
"2022-11-13 06:37:20.3","2022-11-13 09:13:12.078",32.489388,34.890310,67.92,0.03029828,67.92,,,19.19,-23.64,15,0.4348
"2022-11-13 06:37:21.3","2022-11-13 09:13:12.078",32.489389,34.890310,67.89,0.02079131,67.89,,,19.15,-23.65,15,0.4348
"2022-11-13 06:37:22.3","2022-11-13 09:13:12.078",32.489389,34.890310,67.91,0.02685362,67.91,,,18.97,-23.7,15,0.4268
"2022-11-13 06:37:23.3","2022-11-13 09:13:12.079",32.489389,34.890310,67.99,0.0239671,67.99,,,18.53,-23.82,15,0.4199
"2022-11-13 06:37:24.3","2022-11-13 09:13:12.079",32.489390,34.890310,68.07,0.02065523,68.07,,,18.34,-23.84,15,0.4189
"2022-11-13 06:37:25.3","2022-11-13 09:13:12.079",32.489390,34.890310,68.19,0.02583247,68.19,,,18.19,-23.87,15,0.4209
"2022-11-13 06:37:26.3","2022-11-13 09:13:12.079",32.489390,34.890310,68.28,0.02179253,68.28,,,18.14,-23.91,15,0.4219
"2022-11-13 06:37:27.3","2022-11-13 09:13:12.079",32.489390,34.890311,68.34,0.0214016,68.34,,,18.19,-23.95,15,0.418
"2022-11-13 06:37:28.3","2022-11-13 09:13:12.079",32.489390,34.890311,68.3,0.02016476,68.3,,,18.34,-23.93,15,0.418
"2022-11-13 06:37:29.3","2022-11-13 09:13:12.079",32.489390,34.890311,68.27,0.0188303,68.27,,,18.49,-23.89,15,0.4209
"2022-11-13 06:37:30.3","2022-11-13 09:13:12.08",32.489390,34.890312,68.32,0.01867374,68.32,,,18.5,-23.86,15,0.4248
"2022-11-13 06:37:31.3","2022-11-13 09:13:12.08",32.489391,34.890312,68.38,0.02156153,68.38,,,18.5,-23.85,15,0.428
"2022-11-13 06:37:32.3","2022-11-13 09:13:12.08",32.489391,34.890312,68.44,0.01718071,68.44,,,18.49,-23.9,15,0.429
"2022-11-13 06:37:33.3","2022-11-13 09:13:12.08",32.489391,34.890312,68.42,0.02700277,68.42,,,18.48,-23.93,15,0.429
"2022-11-13 06:37:34.3","2022-11-13 09:13:12.08",32.489391,34.890312,68.41,0.0333447,68.41,,,18.49,-23.96,15,0.428
"2022-11-13 06:37:35.3","2022-11-13 09:13:12.081",32.489391,34.890313,68.37,0.03373111,68.37,,,18.58,-23.93,15,0.4268
"2022-11-13 06:37:36.3","2022-11-13 09:13:12.081",32.489392,34.890313,68.37,0.02869735,68.37,,,18.63,-23.91,15,0.4219
"2022-11-13 06:37:37.3","2022-11-13 09:13:12.081",32.489392,34.890313,68.33,0.02581842,68.33,,,18.68,-23.93,15,0.4199
"2022-11-13 06:37:38.3","2022-11-13 09:13:12.081",32.489393,34.890314,68.28,0.02229981,68.28,,,18.62,-23.94,15,0.418
"2022-11-13 06:37:39.3","2022-11-13 09:13:12.081",32.489393,34.890314,68.29,0.02255735,68.29,,,18.6,-23.96,15,0.418
"2022-11-13 06:37:40.3","2022-11-13 09:13:12.081",32.489393,34.890315,68.22,0.02572815,68.22,,,18.59,-23.95,15,0.4189
"2022-11-13 06:37:41.3","2022-11-13 09:13:12.082",32.489393,34.890315,68.24,0.02772902,68.24,,,18.52,-23.96,15,0.4189
"2022-11-13 06:37:42.3","2022-11-13 09:13:12.082",32.489394,34.890315,68.27,0.03960271,68.27,,,18.4,-23.96,15,0.417
"2022-11-13 06:37:43.3","2022-11-13 09:13:12.082",32.489394,34.890315,68.38,0.02543114,68.38,,,18.37,-23.98,15,0.417
"2022-11-13 06:37:44.3","2022-11-13 09:13:12.082",32.489395,34.890316,68.38,0.03640125,68.38,,,18.61,-23.96,15,0.4158
"2022-11-13 06:37:45","2022-11-13 09:13:12.082",32.489396,34.890316,68.3,0.04251704,68.32,,,18.79,-23.93,15,0.418
"2022-11-13 06:37:46.3","2022-11-13 09:13:12.082",32.489397,34.890316,68.28,0.03163219,68.28,,,18.7,-23.94,15,0.4138
"2022-11-13 06:37:47.3","2022-11-13 09:13:12.082",32.489397,34.890316,68.27,0.03208069,68.27,,,18.69,-23.91,15,0.4128
"2022-11-13 06:37:48.3","2022-11-13 09:13:12.082",32.489398,34.890315,68.27,0.03604587,68.27,,,18.64,-23.89,15,0.408
"2022-11-13 06:37:49.1","2022-11-13 09:13:12.083",32.489399,34.890315,68.27,0.03217469,68.27,,,18.68,-23.83,15,0.4048
"2022-11-13 06:37:50.3","2022-11-13 09:13:12.083",32.489399,34.890314,68.33,0.03285648,68.33,,,18.58,-23.91,15,0.396
"2022-11-13 06:37:51.3","2022-11-13 09:13:12.083",32.489399,34.890314,68.33,0.03303244,68.33,,,18.44,-23.92,15,0.3938
"2022-11-13 06:37:52.3","2022-11-13 09:13:12.083",32.489399,34.890314,68.41,0.03371687,68.41,,,18.35,-23.92,15,0.3889
"2022-11-13 06:37:53.2","2022-11-13 09:13:12.083",32.489399,34.890314,68.45,0.03242436,68.45,,,18.53,-23.9,15,0.387
"2022-11-13 06:37:54.3","2022-11-13 09:13:12.083",32.489398,34.890315,68.36,0.03044433,68.36,,,18.57,-23.94,15,0.3899
"2022-11-13 06:37:55.3","2022-11-13 09:13:12.083",32.489399,34.890314,68.3,0.04230036,68.3,,,18.48,-23.98,15,0.3938
"2022-11-13 06:37:56.3","2022-11-13 09:13:12.083",32.489398,34.890315,68.28,0.02592341,68.28,,,18.41,-24.01,15,0.3989
"2022-11-13 06:37:57.3","2022-11-13 09:13:12.084",32.489398,34.890315,68.34,0.029607,68.34,,,18.3,-24.02,15,0.4019
"2022-11-13 06:37:58.3","2022-11-13 09:13:12.084",32.489398,34.890316,68.37,0.03055164,68.37,,,18.3,-24.01,15,0.4058
