time,servertime,latitude,longitude,"HDT - Heading True","SOG - Speed over Ground","COG - Course over Ground","TWA - True Wind Angle","TWD - True Wind Direction",Heel,"Trim Fore / Aft","GPS Satellites","GPS HAcc"
"2022-12-19 06:46:02.7","2022-12-19 06:46:02.7",32.525710,34.884017,234.41,13.64775,244.72,-141.22,103.49,-13.12,-2.01,15,0.5498
"2022-12-19 06:46:03.7","2022-12-19 06:46:03.7",32.525661,34.883885,235.29,13.53671,246.78,-143.29,103.49,-5.19,-1.8,15,0.5518
"2022-12-19 06:46:04.7","2022-12-19 06:46:04.7",32.525619,34.883754,236.61,13.46339,247.3,-143.8,103.49,-7.93,-1.7,15,0.5518
"2022-12-19 06:46:05.7","2022-12-19 06:46:05.7",32.525579,34.883618,240.19,13.35117,250.39,-146.89,103.49,-5.3,-2.37,15,0.5508
"2022-12-19 06:46:06.7","2022-12-19 06:46:06.7",32.525539,34.883490,237.96,13.33496,250.41,-146.92,103.49,-1.29,-2.24,14,0.5518
"2022-12-19 06:46:07.7","2022-12-19 06:46:07.7",32.525505,34.883366,237.87,12.70982,249.34,-145.86,103.49,13.72,-0.1,15,0.5508
"2022-12-19 06:46:08.7","2022-12-19 06:46:08.7",32.525503,34.883249,255.15,11.6944,260.33,-156.83,103.49,6.46,0.51,15,0.5488
"2022-12-19 06:46:09.7","2022-12-19 06:46:09.7",32.525523,34.883145,268.22,10.58222,275.16,-171.67,103.49,-3.05,1.55,15,0.5469
"2022-12-19 06:46:10.7","2022-12-19 06:46:10.7",32.525556,34.883056,281.7,9.79698,288.18,175.31,103.49,6.15,4.44,13,0.542
"2022-12-19 06:46:11.7","2022-12-19 06:46:11.7",32.525597,34.882974,285.61,9.085353,293.97,169.51,103.49,2.58,4.11,15,0.5405
"2022-12-19 06:46:12.7","2022-12-19 06:46:12.7",32.525655,34.882910,299.55,8.854629,308.71,154.78,103.49,-7.17,4.26,15,0.5376
"2022-12-19 06:46:13.7","2022-12-19 06:46:13.7",32.525715,34.882844,301.68,9.019331,316.2,147.3,103.49,6.57,6.49,15,0.543
"2022-12-19 06:46:14.5","2022-12-19 06:46:14.5",32.525768,34.882819,320.14,8.752824,321.87,141.63,103.49,16.27,12.25,15,0.5488
"2022-12-19 06:46:15.7","2022-12-19 06:46:15.7",32.525849,34.882837,349.78,7.926425,352.79,110.7,103.49,10.96,13.17,15,0.5439
"2022-12-19 06:46:16.7","2022-12-19 06:46:16.7",32.525907,34.882890,18.64,7.86545,29.57,73.93,103.49,11.37,12.46,15,0.5366
"2022-12-19 06:46:17.7","2022-12-19 06:46:17.7",32.525963,34.882951,25.15,8.19189,40.83,62.67,103.49,12.15,9.64,16,0.5288
"2022-12-19 06:46:18.6","2022-12-19 06:46:18.6",32.526016,34.883008,25.54,8.533167,44.25,59.24,103.49,18.01,7.73,16,0.5229
"2022-12-19 06:46:19.7","2022-12-19 06:46:19.7",32.526084,34.883081,24.8,9.004072,41.85,61.65,103.49,12.5,6.55,16,0.5156
"2022-12-19 06:46:20.7","2022-12-19 06:46:20.7",32.526147,34.883147,25.3,9.288621,43.55,59.94,103.49,14.63,6.16,16,0.5107
"2022-12-19 06:46:21.7","2022-12-19 06:46:21.7",32.526211,34.883213,23.86,9.368038,40.23,63.26,103.49,16.85,4.64,16,0.5059
"2022-12-19 06:46:22.7","2022-12-19 06:46:22.7",32.526276,34.883279,26.18,9.464837,41.25,62.24,103.49,24.86,5.38,16,0.501
"2022-12-19 06:46:23.7","2022-12-19 06:46:23.7",32.526344,34.883344,26.85,9.605561,40.22,63.27,103.49,18.28,4.04,16,0.4968
"2022-12-19 06:46:24.7","2022-12-19 06:46:24.7",32.526416,34.883405,22.38,9.776857,36.67,66.82,103.49,24.6,4.44,16,0.4929
"2022-12-19 06:46:25.7","2022-12-19 06:46:25.7",32.526488,34.883470,23.71,9.985458,35.92,67.58,103.49,26.53,4.42,16,0.49
"2022-12-19 06:46:26.7","2022-12-19 06:46:26.7",32.526560,34.883535,26.18,9.922338,38.6,64.9,103.49,25.47,3.39,16,0.4858
"2022-12-19 06:46:27.7","2022-12-19 06:46:27.7",32.526629,34.883603,26.84,10.07595,38.06,65.44,103.49,26.98,3.59,16,0.4819
"2022-12-19 06:46:28.7","2022-12-19 06:46:28.7",32.526697,34.883674,29.62,10.07003,41.15,62.34,103.49,27.2,5.61,16,0.4788
"2022-12-19 06:46:29.7","2022-12-19 06:46:29.7",32.526765,34.883745,29.42,10.03558,40.95,62.55,103.49,23.94,3.26,16,0.4768
"2022-12-19 06:46:30.7","2022-12-19 06:46:30.7",32.526832,34.883816,30.67,9.96284,42.18,61.32,103.49,26.42,3.18,16,0.4749
"2022-12-19 06:46:31.7","2022-12-19 06:46:31.7",32.526896,34.883888,31.82,9.965142,42.39,61.11,103.49,24.73,3.21,16,0.4729
"2022-12-19 06:46:32.7","2022-12-19 06:46:32.7",32.526961,34.883956,31.31,9.623281,43.02,60.47,103.49,20.75,1.6,16,0.4709
"2022-12-19 06:46:33.7","2022-12-19 06:46:33.7",32.527028,34.884017,28.26,9.481542,39.78,63.71,103.49,25.66,3.1,16,0.47
"2022-12-19 06:46:34.7","2022-12-19 06:46:34.7",32.527098,34.884074,25.24,9.33259,36.07,67.43,103.49,27.97,4.55,16,0.4668
"2022-12-19 06:46:35.7","2022-12-19 06:46:35.7",32.527169,34.884131,24.97,9.446312,34.41,69.08,103.49,30.35,4.27,16,0.4648
"2022-12-19 06:46:36.7","2022-12-19 06:46:36.7",32.527241,34.884189,25.83,9.551725,33.93,69.56,103.49,30.36,3.77,16,0.4619
"2022-12-19 06:46:37.7","2022-12-19 06:46:37.7",32.527311,34.884256,27.66,9.966573,35.86,67.63,103.49,29.21,4.41,16,0.4609
"2022-12-19 06:46:38.7","2022-12-19 06:46:38.7",32.527380,34.884326,31.03,10.01463,40.19,63.29,103.49,26.49,5.08,16,0.459
"2022-12-19 06:46:39.7","2022-12-19 06:46:39.7",32.527446,34.884397,32,10.02472,42.23,61.26,103.49,28.98,3.39,16,0.459
"2022-12-19 06:46:40.7","2022-12-19 06:46:40.7",32.527509,34.884470,35.55,9.906972,43.72,59.78,103.49,27.08,2.21,16,0.459
"2022-12-19 06:46:41.7","2022-12-19 06:46:41.7",32.527572,34.884542,34.7,9.692746,44.13,59.36,103.49,25.91,2.75,16,0.459
"2022-12-19 06:46:42.7","2022-12-19 06:46:42.7",32.527633,34.884614,35.03,9.624841,44.47,59.02,103.49,25.84,2.45,16,0.459
"2022-12-19 06:46:43.7","2022-12-19 06:46:43.7",32.527692,34.884687,37.98,9.518257,45.96,57.54,103.49,21.06,0.64,16,0.4578
"2022-12-19 06:46:44.7","2022-12-19 06:46:44.7",32.527755,34.884756,32.66,9.611283,44.07,59.43,103.49,22.11,4.03,16,0.4568
"2022-12-19 06:46:45.7","2022-12-19 06:46:45.7",32.527819,34.884827,32.97,9.547387,43.41,60.08,103.49,24.96,2.4,16,0.4558
"2022-12-19 06:46:46.7","2022-12-19 06:46:46.7",32.527883,34.884897,33.76,9.789036,42.96,60.54,103.49,17.3,4.1,16,0.4548
"2022-12-19 06:46:47.7","2022-12-19 06:46:47.7",32.527949,34.884962,29.74,9.530293,42.14,61.34,103.49,28.43,3.81,16,0.4539
"2022-12-19 06:46:48.7","2022-12-19 06:46:48.7",32.528008,34.885038,37.34,9.740372,43.87,59.62,103.49,23.35,3.04,16,0.4539
"2022-12-19 06:46:49.7","2022-12-19 06:46:49.7",32.528064,34.885114,40.85,9.520352,49.47,54.02,103.49,23.7,2.35,16,0.4548
"2022-12-19 06:46:50.7","2022-12-19 06:46:50.7",32.528122,34.885192,39.24,9.555657,48.09,55.41,103.49,24.16,2.5,16,0.4548
"2022-12-19 06:46:51.7","2022-12-19 06:46:51.7",32.528175,34.885272,42.23,9.680093,49.23,54.26,103.49,30.07,4.2,16,0.4558
"2022-12-19 06:46:52.7","2022-12-19 06:46:52.7",32.528225,34.885352,47.3,9.472565,53.54,49.96,103.49,26.79,0.09,16,0.4548
"2022-12-19 06:46:53.7","2022-12-19 06:46:53.7",32.528278,34.885431,42.74,9.354379,52.53,50.97,103.49,23.41,3.67,16,0.4548
"2022-12-19 06:46:54.7","2022-12-19 06:46:54.7",32.528331,34.885509,43.06,9.41308,52.29,51.21,103.49,26.91,2.97,16,0.4548
"2022-12-19 06:46:55.5","2022-12-19 06:46:55.5",32.528372,34.885571,42.55,9.423067,50.9,52.59,103.49,25.03,2.58,16,0.4548
"2022-12-19 06:46:56.7","2022-12-19 06:46:56.7",32.528435,34.885664,43.67,9.302483,52.33,51.16,103.49,28.06,5.54,16,0.4539
"2022-12-19 06:46:57.7","2022-12-19 06:46:57.7",32.528487,34.885740,42.42,9.243469,50.46,53.03,103.49,27.75,2.14,16,0.4548
"2022-12-19 06:46:58.7","2022-12-19 06:46:58.7",32.528539,34.885821,43.54,9.478792,51.24,52.25,103.49,23.08,3.71,16,0.4548
"2022-12-19 06:46:59.6","2022-12-19 06:46:59.6",32.528587,34.885890,42.38,9.450709,52.4,51.1,103.49,27.27,3.31,16,0.4548
"2022-12-19 06:47:00.7","2022-12-19 06:47:00.7",32.528650,34.885973,40.63,9.408523,50.2,53.3,103.49,25.48,3.98,16,0.4548
"2022-12-19 06:47:01.7","2022-12-19 06:47:01.7",32.528709,34.886045,37.32,9.502862,46.4,57.1,103.49,31.76,5.49,16,0.4539
"2022-12-19 06:47:02.7","2022-12-19 06:47:02.7",32.528768,34.886121,39.45,9.57357,46.96,56.54,103.49,24.7,2.98,16,0.4539
"2022-12-19 06:47:03.7","2022-12-19 06:47:03.7",32.528830,34.886196,37.28,9.636379,47.4,56.1,103.49,27.75,4.2,16,0.4539
"2022-12-19 06:47:04.7","2022-12-19 06:47:04.7",32.528891,34.886273,37.91,9.882646,45.31,58.19,103.49,27.61,4.26,16,0.4539
"2022-12-19 06:47:05.7","2022-12-19 06:47:05.7",32.528949,34.886351,40.29,9.84962,48.68,54.81,103.49,27.05,2.7,16,0.4548
"2022-12-19 06:47:06.7","2022-12-19 06:47:06.7",32.529007,34.886430,41.01,9.807126,49.02,54.47,103.49,26.69,3.46,16,0.4548
"2022-12-19 06:47:07.7","2022-12-19 06:47:07.7",32.529063,34.886512,42.11,9.908265,50.19,53.31,103.49,28.35,4.11,15,0.4558
"2022-12-19 06:47:08.7","2022-12-19 06:47:08.7",32.529115,34.886596,42.77,9.826982,51.51,51.99,103.49,27.03,5.72,16,0.4558
"2022-12-19 06:47:09.7","2022-12-19 06:47:09.7",32.529158,34.886681,47.1,9.686097,55.2,48.3,103.49,24.62,2.45,15,0.4578
"2022-12-19 06:47:10.7","2022-12-19 06:47:10.7",32.529179,34.886769,61.03,8.951119,68.14,35.36,103.49,19.86,2.86,16,0.459
"2022-12-19 06:47:11.7","2022-12-19 06:47:11.7",32.529173,34.886841,82.02,7.921199,85.39,18.11,103.49,-0.32,-0.56,16,0.46
"2022-12-19 06:47:12.7","2022-12-19 06:47:12.7",32.529151,34.886887,104.14,6.444206,101.78,1.7,103.49,-3.58,2.29,16,0.4648
"2022-12-19 06:47:13.7","2022-12-19 06:47:13.7",32.529120,34.886909,126.16,4.282318,130.58,-27.08,103.49,-12.26,10.84,15,0.4678
"2022-12-19 06:47:14.7","2022-12-19 06:47:14.7",32.529071,34.886916,157.94,4.538401,164.15,-60.66,103.49,-12.93,14.79,16,0.469
"2022-12-19 06:47:15.7","2022-12-19 06:47:15.7",32.529020,34.886930,154.63,5.904921,170,-66.5,103.49,-17.95,10.73,16,0.469
"2022-12-19 06:47:16.7","2022-12-19 06:47:16.7",32.528957,34.886951,154.85,6.322089,166.1,-62.61,103.49,-14.21,7.82,16,0.4658
"2022-12-19 06:47:17.7","2022-12-19 06:47:17.7",32.528891,34.886982,145.85,7.667367,159.7,-56.21,103.49,-14.46,5.57,16,0.4648
"2022-12-19 06:47:18.7","2022-12-19 06:47:18.7",32.528822,34.887020,143.33,8.315454,158.21,-54.71,103.49,-15.63,4.61,16,0.4639
"2022-12-19 06:47:19.7","2022-12-19 06:47:19.7",32.528754,34.887065,138.08,8.466002,152.58,-49.09,103.49,-20.45,1.79,16,0.4639
"2022-12-19 06:47:20.7","2022-12-19 06:47:20.7",32.528686,34.887115,133.63,8.860627,150.44,-46.95,103.49,-10.82,2.23,16,0.4629
"2022-12-19 06:47:21.7","2022-12-19 06:47:21.7",32.528613,34.887159,136.75,8.916639,149.39,-45.89,103.49,-20.85,1.59,16,0.4619
"2022-12-19 06:47:22.7","2022-12-19 06:47:22.7",32.528540,34.887207,136.88,9.282543,153.22,-49.73,103.49,-22.15,-0.21,16,0.46
"2022-12-19 06:47:23.7","2022-12-19 06:47:23.7",32.528466,34.887256,136.04,9.23472,150.2,-46.7,103.49,-24.74,-2.36,16,0.46
"2022-12-19 06:47:24.7","2022-12-19 06:47:24.7",32.528394,34.887311,131.69,9.511187,149.79,-46.3,103.49,-20.19,-0.65,16,0.459
"2022-12-19 06:47:25.7","2022-12-19 06:47:25.7",32.528323,34.887367,131.48,9.401831,146.33,-42.84,103.49,-20.44,-1.32,16,0.459
"2022-12-19 06:47:26.7","2022-12-19 06:47:26.7",32.528251,34.887420,132.77,9.351647,147.22,-43.74,103.49,-24.56,-3.02,16,0.459
"2022-12-19 06:47:27.7","2022-12-19 06:47:27.7",32.528184,34.887477,129.64,9.387423,146.49,-42.99,103.49,-15.75,-2.24,16,0.459
"2022-12-19 06:47:28.7","2022-12-19 06:47:28.7",32.528118,34.887529,128.31,9.075431,143.73,-40.23,103.49,-22.11,-1.79,16,0.4568
"2022-12-19 06:47:29.7","2022-12-19 06:47:29.7",32.528045,34.887579,135.88,8.976743,149.48,-45.99,103.49,-14.73,-0.67,16,0.4558
"2022-12-19 06:47:30.7","2022-12-19 06:47:30.7",32.527974,34.887634,133.04,9.433537,147.9,-44.41,103.49,-17.7,-0.19,16,0.4558
"2022-12-19 06:47:31.7","2022-12-19 06:47:31.7",32.527906,34.887697,128.13,9.53829,144.97,-46.17,98.79,-18.9,0.2,16,0.4539
"2022-12-19 06:47:32.7","2022-12-19 06:47:32.7",32.527842,34.887763,123.89,9.405127,140.22,-41.42,98.79,-20.24,-2.89,16,0.4529
"2022-12-19 06:47:33.7","2022-12-19 06:47:33.7",32.527778,34.887832,122.31,9.571626,138.93,-40.12,98.79,-19.48,-1.87,16,0.4519
"2022-12-19 06:47:34.7","2022-12-19 06:47:34.7",32.527718,34.887904,119.27,9.603456,135.64,-36.85,98.79,-21.84,-2.25,16,0.4529
"2022-12-19 06:47:35.7","2022-12-19 06:47:35.7",32.527660,34.887973,117.83,9.373195,134.32,-35.53,98.79,-22.63,-3.45,16,0.4519
"2022-12-19 06:47:36.5","2022-12-19 06:47:36.5",32.527613,34.888028,118.26,9.041861,134.42,-35.63,98.79,-13.91,-0.48,16,0.4519
"2022-12-19 06:47:37.7","2022-12-19 06:47:37.7",32.527540,34.888106,122.09,9.188758,136.79,-38,98.79,-22.92,-1.11,16,0.4519
"2022-12-19 06:47:38.7","2022-12-19 06:47:38.7",32.527478,34.888173,121.95,9.165977,138.2,-39.41,98.79,-21.98,-4.2,16,0.4509
"2022-12-19 06:47:39.7","2022-12-19 06:47:39.7",32.527420,34.888247,119.21,9.486412,136.59,-37.79,98.79,-20.97,-0.31,15,0.4529
"2022-12-19 06:47:40.6","2022-12-19 06:47:40.6",32.527371,34.888314,113.96,9.392377,130.72,-31.93,98.79,-16.27,-2.72,15,0.4548
"2022-12-19 06:47:41.7","2022-12-19 06:47:41.7",32.527310,34.888396,115.5,9.188681,130.71,-31.92,98.79,-16.21,-1.77,15,0.4568
"2022-12-19 06:47:42.7","2022-12-19 06:47:42.7",32.527257,34.888467,116.93,9.215144,132.35,-33.55,98.79,-20.85,-1.65,15,0.459
"2022-12-19 06:47:43.7","2022-12-19 06:47:43.7",32.527214,34.888544,113.11,8.834421,129.14,-30.35,98.79,-24.27,-2.36,16,0.4609
"2022-12-19 06:47:44.7","2022-12-19 06:47:44.7",32.527210,34.888615,82.69,7.917091,108.98,-10.18,98.79,2.7,2.11,16,0.4668
"2022-12-19 06:47:45.7","2022-12-19 06:47:45.7",32.527225,34.888665,61.96,5.946118,83.04,15.75,98.79,10.46,6.94,16,0.4709
"2022-12-19 06:47:46.7","2022-12-19 06:47:46.7",32.527255,34.888689,32.52,4.310234,54.21,44.59,98.79,13.22,15.4,16,0.4788
"2022-12-19 06:47:47.7","2022-12-19 06:47:47.7",32.527300,34.888696,4.23,4.443642,20.49,78.3,98.79,14.62,17.04,16,0.4839
"2022-12-19 06:47:48.7","2022-12-19 06:47:48.7",32.527357,34.888703,357.58,5.923094,4.35,94.44,98.79,20.94,19.48,16,0.4839
"2022-12-19 06:47:49.7","2022-12-19 06:47:49.7",32.527418,34.888733,12.65,6.685044,13.18,85.61,98.79,21.39,11.29,15,0.4849
"2022-12-19 06:47:50.7","2022-12-19 06:47:50.7",32.527485,34.888770,14.37,7.769283,23.28,75.51,98.79,21.04,11.71,16,0.4819
"2022-12-19 06:47:51.7","2022-12-19 06:47:51.7",32.527552,34.888815,18.93,8.237628,28.4,70.4,98.79,21.09,8.11,16,0.48
"2022-12-19 06:47:52.7","2022-12-19 06:47:52.7",32.527624,34.888864,18.88,9.029775,29.47,69.34,98.79,28.81,8.56,16,0.4758
"2022-12-19 06:47:53.7","2022-12-19 06:47:53.7",32.527697,34.888921,22.16,9.414042,31.31,67.49,98.79,27.48,6.64,16,0.4729
"2022-12-19 06:47:54.7","2022-12-19 06:47:54.7",32.527772,34.888980,22.98,9.893799,33.96,64.83,98.79,25.54,6.5,16,0.4709
"2022-12-19 06:47:55.7","2022-12-19 06:47:55.7",32.527846,34.889038,21.8,9.87291,33.58,65.22,98.79,30.17,5.21,16,0.469
"2022-12-19 06:47:56.7","2022-12-19 06:47:56.7",32.527916,34.889110,29.07,10.13512,37.59,61.21,98.79,25.62,5.33,16,0.4678
"2022-12-19 06:47:57.7","2022-12-19 06:47:57.7",32.527981,34.889189,31.94,10.39454,42.4,56.39,98.79,29.57,6.26,16,0.4678
"2022-12-19 06:47:58.7","2022-12-19 06:47:58.7",32.528040,34.889274,38.38,10.35206,48.89,49.9,98.79,21.49,2.07,15,0.4668
"2022-12-19 06:47:59.7","2022-12-19 06:47:59.7",32.528098,34.889356,37.79,10.19314,50.88,47.92,98.79,25.48,2.27,15,0.4668
"2022-12-19 06:48:00.7","2022-12-19 06:48:00.7",32.528155,34.889436,39.48,9.940487,50.62,48.18,98.79,21.67,2.11,15,0.4668
"2022-12-19 06:48:01.7","2022-12-19 06:48:01.7",32.528214,34.889511,36.29,9.802867,49.09,49.7,98.79,26.63,3.52,16,0.4658
"2022-12-19 06:48:02.7","2022-12-19 06:48:02.7",32.528276,34.889585,35.16,9.637393,46.57,52.23,98.79,24.6,2.55,16,0.4658
"2022-12-19 06:48:03.7","2022-12-19 06:48:03.7",32.528336,34.889661,35.96,9.792425,46.66,52.13,98.79,25.21,2.36,15,0.4648
"2022-12-19 06:48:04.7","2022-12-19 06:48:04.7",32.528392,34.889739,38.67,9.798074,48.3,50.49,98.79,27.64,3.97,16,0.4648
"2022-12-19 06:48:05.7","2022-12-19 06:48:05.7",32.528446,34.889817,41.01,9.626629,50.31,48.48,98.79,25.27,2.11,16,0.4639
"2022-12-19 06:48:06.7","2022-12-19 06:48:06.7",32.528500,34.889893,40,9.350682,50.21,48.58,98.79,25.55,2.37,16,0.4648
"2022-12-19 06:48:07.7","2022-12-19 06:48:07.7",32.528554,34.889969,39.42,9.328361,49.73,49.07,98.79,27.74,3.87,15,0.4639
"2022-12-19 06:48:08.7","2022-12-19 06:48:08.7",32.528602,34.890048,44.5,9.165609,53.1,45.69,98.79,24.47,2.02,16,0.4639
"2022-12-19 06:48:09.7","2022-12-19 06:48:09.7",32.528642,34.890126,46.72,9.041422,55.03,37.39,92.42,19.5,0.52,16,0.4639
"2022-12-19 06:48:10.7","2022-12-19 06:48:10.7",32.528666,34.890204,56.8,8.449423,63.6,28.82,92.42,15.1,1.27,16,0.4658
"2022-12-19 06:48:11.7","2022-12-19 06:48:11.7",32.528663,34.890268,81.08,6.758996,82.86,9.56,92.42,-3.32,1.34,16,0.4658
"2022-12-19 06:48:12.7","2022-12-19 06:48:12.7",32.528653,34.890306,90.78,4.94864,99.47,-7.05,92.42,-9.36,0.9,16,0.4678
"2022-12-19 06:48:13.7","2022-12-19 06:48:13.7",32.528636,34.890330,109.87,3.43872,113.69,-21.27,92.42,-11.68,6.46,16,0.469
"2022-12-19 06:48:14.7","2022-12-19 06:48:14.7",32.528610,34.890345,133.83,2.941346,137.66,-45.24,92.42,-12.32,12.48,16,0.47
"2022-12-19 06:48:15.7","2022-12-19 06:48:15.7",32.528569,34.890357,152.66,3.901876,161.19,-68.77,92.42,-14.22,11.63,16,0.47
"2022-12-19 06:48:16.7","2022-12-19 06:48:16.7",32.528513,34.890376,156.76,5.809887,168.96,-76.54,92.42,-16.55,14.03,16,0.47
"2022-12-19 06:48:17.5","2022-12-19 06:48:17.5",32.528467,34.890397,145.87,6.492381,159.06,-66.65,92.42,-15.1,5.65,15,0.4678
"2022-12-19 06:48:18.7","2022-12-19 06:48:18.7",32.528388,34.890444,143.45,7.713572,157.09,-64.67,92.42,-23.41,2.49,15,0.4658
"2022-12-19 06:48:19.7","2022-12-19 06:48:19.7",32.528316,34.890488,139.87,8.594493,152.53,-60.11,92.42,-18.57,5.09,16,0.4648
"2022-12-19 06:48:20.7","2022-12-19 06:48:20.7",32.528242,34.890539,138.33,9.183661,151.22,-58.8,92.42,-24.3,-0.26,15,0.4639
"2022-12-19 06:48:21.6","2022-12-19 06:48:21.6",32.528177,34.890595,132.21,9.786139,147.8,-55.38,92.42,-21.82,0.3,15,0.4658
"2022-12-19 06:48:22.7","2022-12-19 06:48:22.7",32.528101,34.890668,127.61,9.972411,142.91,-50.49,92.42,-19.72,-2.24,15,0.4658
"2022-12-19 06:48:23.7","2022-12-19 06:48:23.7",32.528032,34.890733,125.92,9.701182,139.85,-47.43,92.42,-21.86,-2.63,15,0.4658
"2022-12-19 06:48:24.7","2022-12-19 06:48:24.7",32.527963,34.890795,128.99,9.797933,143.42,-51,92.42,-20.36,-2.82,15,0.4658
"2022-12-19 06:48:25.7","2022-12-19 06:48:25.7",32.527890,34.890853,131.73,9.631077,144.28,-51.86,92.42,-20.65,-2.29,16,0.4668
"2022-12-19 06:48:26.7","2022-12-19 06:48:26.7",32.527819,34.890913,132.46,9.754833,145.94,-45.36,100.57,-19.48,-2.61,16,0.4658
"2022-12-19 06:48:27.7","2022-12-19 06:48:27.7",32.527750,34.890973,129.09,9.59686,143.17,-42.6,100.57,-19.18,-2.3,16,0.4668
"2022-12-19 06:48:28.7","2022-12-19 06:48:28.7",32.527682,34.891035,130.29,9.595652,144.33,-43.76,100.57,-26.58,-2.3,16,0.4658
"2022-12-19 06:48:29.7","2022-12-19 06:48:29.7",32.527631,34.891112,120.91,9.494285,137.85,-37.29,100.57,-16.3,-1.07,15,0.4668
"2022-12-19 06:48:30.7","2022-12-19 06:48:30.7",32.527629,34.891189,84.43,8.589378,115.57,-15,100.57,4.85,5.49,16,0.469
"2022-12-19 06:48:31.7","2022-12-19 06:48:31.7",32.527642,34.891242,64.76,6.316041,81.36,19.22,100.57,7.57,8.38,16,0.4709
"2022-12-19 06:48:32.7","2022-12-19 06:48:32.7",32.527673,34.891274,39.58,4.707057,59.78,40.78,100.57,10.7,17.62,16,0.4768
"2022-12-19 06:48:33.7","2022-12-19 06:48:33.7",32.527720,34.891293,13.95,5.013155,27.94,72.63,100.57,18.23,19.25,16,0.4778
"2022-12-19 06:48:34.7","2022-12-19 06:48:34.7",32.527770,34.891324,18.63,5.899983,19.92,80.65,100.57,8.79,12.54,16,0.4819
"2022-12-19 06:48:35.7","2022-12-19 06:48:35.7",32.527826,34.891352,22.63,6.569582,30.73,69.83,100.57,-7.56,11.8,15,0.4819
"2022-12-19 06:48:36.7","2022-12-19 06:48:36.7",32.527897,34.891337,351.4,7.464516,7.9,92.66,100.57,-5.34,12.63,15,0.4829
"2022-12-19 06:48:37.7","2022-12-19 06:48:37.7",32.527965,34.891274,321.81,8.892943,334.07,126.5,100.57,9.4,10.29,15,0.4868
"2022-12-19 06:48:38.7","2022-12-19 06:48:38.7",32.528031,34.891191,307.7,10.02055,316.98,143.6,100.57,12,10.95,14,0.4939
"2022-12-19 06:48:39.7","2022-12-19 06:48:39.7",32.528095,34.891103,308.89,10.73738,312.34,148.23,100.57,4.45,9.12,15,0.4978
"2022-12-19 06:48:40.7","2022-12-19 06:48:40.7",32.528155,34.891007,303.3,11.11834,308.19,152.39,100.57,10.09,7.81,14,0.5039
"2022-12-19 06:48:41.7","2022-12-19 06:48:41.7",32.528214,34.890907,301.46,11.33288,305.1,155.47,100.57,12.36,4.46,15,0.5088
"2022-12-19 06:48:42.7","2022-12-19 06:48:42.7",32.528280,34.890813,303.52,11.50279,305.95,154.63,100.57,20.95,5.63,15,0.5137
"2022-12-19 06:48:43.7","2022-12-19 06:48:43.7",32.528360,34.890728,312.02,11.62209,313.76,146.8,100.57,0.76,3.15,15,0.5146
"2022-12-19 06:48:44.7","2022-12-19 06:48:44.7",32.528432,34.890634,308.08,11.83184,316.23,144.34,100.57,6.44,3.37,15,0.5166
"2022-12-19 06:48:45.7","2022-12-19 06:48:45.7",32.528496,34.890525,300.18,12.21489,308.01,152.56,100.57,11.24,2.85,15,0.5195
"2022-12-19 06:48:46.7","2022-12-19 06:48:46.7",32.528557,34.890410,294.33,12.55287,302.65,157.92,100.57,10.77,2.68,15,0.5249
"2022-12-19 06:48:47.7","2022-12-19 06:48:47.7",32.528619,34.890299,295.45,12.63633,303.02,157.54,100.57,18.77,1.34,15,0.5278
"2022-12-19 06:48:48.7","2022-12-19 06:48:48.7",32.528688,34.890193,299.43,12.58695,305.43,155.13,100.57,3.32,0.87,15,0.5337
"2022-12-19 06:48:49.7","2022-12-19 06:48:49.7",32.528751,34.890094,299.23,12.1609,308.4,152.18,100.57,1.15,0.53,15,0.5366
"2022-12-19 06:48:50.7","2022-12-19 06:48:50.7",32.528806,34.889990,294.79,11.51107,305.11,155.46,100.57,-7.14,-2.71,15,0.5396
"2022-12-19 06:48:51.7","2022-12-19 06:48:51.7",32.528834,34.889885,282.13,11.31291,295.39,165.18,100.57,-6.61,2.55,15,0.5405
"2022-12-19 06:48:52.7","2022-12-19 06:48:52.7",32.528837,34.889788,263.15,9.511499,279.07,-178.51,100.57,4.15,1.08,15,0.5396
"2022-12-19 06:48:53.7","2022-12-19 06:48:53.7",32.528825,34.889699,249.97,8.833024,265.66,-165.09,100.57,3.64,4.64,15,0.5356
"2022-12-19 06:48:54.7","2022-12-19 06:48:54.7",32.528798,34.889618,242.01,8.390643,258.52,-157.94,100.57,5.72,5.7,15,0.5327
"2022-12-19 06:48:55.7","2022-12-19 06:48:55.7",32.528754,34.889537,227.16,8.450183,243.54,-142.98,100.57,8.83,7.12,16,0.5298
"2022-12-19 06:48:56.7","2022-12-19 06:48:56.7",32.528702,34.889458,216.77,9.345473,230.94,-130.37,100.57,10.16,8.39,15,0.5298
"2022-12-19 06:48:57.7","2022-12-19 06:48:57.7",32.528655,34.889368,226.58,9.640281,236.74,-136.17,100.57,-1.24,2.35,15,0.5308
"2022-12-19 06:48:58.5","2022-12-19 06:48:58.5",32.528612,34.889292,224.24,10.26723,238.47,-137.9,100.57,0.11,3.81,15,0.5308
"2022-12-19 06:48:59.7","2022-12-19 06:48:59.7",32.528551,34.889172,227.57,10.84936,238.2,-137.63,100.57,-4.23,1.26,15,0.5308
