time,servertime,latitude,longitude,"HDT - Heading True","SOG - Speed over Ground","COG - Course over Ground","TWA - True Wind Angle","TWD - True Wind Direction",Heel,"Trim Fore / Aft","GPS Satellites","GPS HAcc"
"2023-03-07 10:05:29.1","2023-03-07 12:59:59.867",29.541016,34.947668,171.48,0.0395815,171.48,-174.51,356.97,177.35,-0.44,16,1.444
"2023-03-07 10:05:30.1","2023-03-07 12:59:59.868",29.541016,34.947668,171.52,0.05611576,171.52,-174.56,356.97,177.39,-0.43,16,1.438
"2023-03-07 10:05:31","2023-03-07 12:59:59.868",29.541016,34.947668,171.55,0.04471673,171.55,-174.58,356.97,177.35,-0.44,16,1.431
"2023-03-07 10:05:32.1","2023-03-07 12:59:59.868",29.541016,34.947668,171.55,0.04138922,171.55,-174.58,356.97,177.26,-0.45,16,1.421
"2023-03-07 10:05:33.1","2023-03-07 12:59:59.868",29.541016,34.947668,171.53,0.04432667,171.53,-174.56,356.97,177.19,-0.43,16,1.412
"2023-03-07 10:05:34.1","2023-03-07 12:59:59.868",29.541016,34.947668,171.51,0.05027797,171.51,-174.55,356.97,177.32,-0.46,16,1.405
"2023-03-07 10:05:35.1","2023-03-07 12:59:59.869",29.541016,34.947668,171.59,0.03927597,171.59,-174.62,356.97,177.32,-0.48,16,1.398
"2023-03-07 10:05:36.1","2023-03-07 12:59:59.869",29.541016,34.947668,171.64,0.05566553,171.64,-174.68,356.97,177.25,-0.51,16,1.394
"2023-03-07 10:05:37.1","2023-03-07 12:59:59.869",29.541016,34.947668,171.67,0.06538261,171.67,-174.7,356.97,177.27,-0.51,16,1.389
"2023-03-07 10:05:38.1","2023-03-07 12:59:59.869",29.541016,34.947668,171.7,0.04933813,171.7,-174.73,356.97,177.34,-0.44,16,1.383
"2023-03-07 10:05:39.1","2023-03-07 12:59:59.869",29.541016,34.947668,171.72,0.03470546,171.72,-174.75,356.97,177.31,-0.44,16,1.372
"2023-03-07 10:05:40.1","2023-03-07 12:59:59.869",29.541016,34.947668,171.72,0.03691118,171.72,-174.75,356.97,177.29,-0.42,16,1.362
"2023-03-07 10:05:41.1","2023-03-07 12:59:59.87",29.541016,34.947667,171.71,0.02941195,171.71,-174.74,356.97,177.28,-0.4,16,1.353
"2023-03-07 10:05:42.1","2023-03-07 12:59:59.87",29.541016,34.947667,171.71,0.02905165,171.71,-174.74,356.97,177.18,-0.41,16,1.342
"2023-03-07 10:05:43.1","2023-03-07 12:59:59.87",29.541016,34.947667,171.71,0.04370713,171.71,-174.74,356.97,177.18,-0.43,16,1.332
"2023-03-07 10:05:44.1","2023-03-07 12:59:59.87",29.541016,34.947667,171.63,0.04291319,171.63,-174.67,356.97,177.18,-0.42,16,1.323
"2023-03-07 10:05:45.1","2023-03-07 12:59:59.87",29.541016,34.947667,171.59,0.03790834,171.59,-174.62,356.97,177.29,-0.43,16,1.315
"2023-03-07 10:05:46.1","2023-03-07 12:59:59.87",29.541016,34.947667,171.6,0.04330326,171.6,-174.63,356.97,177.19,-0.44,16,1.311
"2023-03-07 10:05:47.1","2023-03-07 12:59:59.87",29.541016,34.947667,171.53,0.03760776,171.53,-174.57,356.97,177.15,-0.42,16,1.31
"2023-03-07 10:05:48.1","2023-03-07 12:59:59.87",29.541016,34.947667,171.47,0.04140079,171.47,-174.5,356.97,177.27,-0.42,16,1.307
"2023-03-07 10:05:49.1","2023-03-07 12:59:59.871",29.541016,34.947667,171.51,0.05516048,171.51,-174.55,356.97,177.26,-0.41,16,1.306
"2023-03-07 10:05:50.1","2023-03-07 12:59:59.871",29.541017,34.947667,171.48,0.06379228,171.48,-174.51,356.97,177.29,-0.41,16,1.31
"2023-03-07 10:05:51.1","2023-03-07 12:59:59.871",29.541017,34.947667,171.53,0.03620821,171.53,-174.57,356.97,177.36,-0.41,16,1.312
"2023-03-07 10:05:52.1","2023-03-07 12:59:59.871",29.541017,34.947666,171.58,0.04040447,171.58,-174.61,356.97,177.3,-0.44,16,1.318
"2023-03-07 10:05:53.1","2023-03-07 12:59:59.871",29.541017,34.947666,171.56,0.06787022,171.56,-174.58,356.97,177.21,-0.41,16,1.321
"2023-03-07 10:05:54.1","2023-03-07 12:59:59.871",29.541017,34.947666,171.53,0.03865234,171.53,-174.57,356.97,177.27,-0.4,16,1.323
"2023-03-07 10:05:55.1","2023-03-07 12:59:59.872",29.541016,34.947666,171.53,0.040041,171.53,-174.57,356.97,177.26,-0.43,16,1.324
"2023-03-07 10:05:56.1","2023-03-07 12:59:59.872",29.541016,34.947666,171.56,0.05606068,171.56,-174.59,356.97,177.29,-0.44,16,1.325
"2023-03-07 10:05:57.1","2023-03-07 12:59:59.872",29.541016,34.947666,171.57,0.03862697,171.57,-174.6,356.97,177.28,-0.43,16,1.325
"2023-03-07 10:05:58.1","2023-03-07 12:59:59.872",29.541016,34.947667,171.52,0.04983962,171.52,-174.56,356.97,177.29,-0.38,16,1.325
"2023-03-07 10:05:59.1","2023-03-07 12:59:59.872",29.541015,34.947667,171.49,0.03263817,171.49,-174.52,356.97,177.43,-0.38,16,1.326
"2023-03-07 10:06:00.1","2023-03-07 12:59:59.872",29.541015,34.947667,171.57,0.03893672,171.57,-174.6,356.97,177.39,-0.37,16,1.327
"2023-03-07 10:06:01.1","2023-03-07 12:59:59.872",29.541014,34.947668,171.57,0.04566835,171.57,-174.6,356.97,177.16,-0.38,16,1.336
"2023-03-07 10:06:02.1","2023-03-07 12:59:59.873",29.541014,34.947668,171.47,0.04710813,171.47,-174.5,356.97,177.18,-0.4,16,1.336
"2023-03-07 10:06:03.1","2023-03-07 12:59:59.873",29.541014,34.947668,171.46,0.0670801,171.46,-174.49,356.97,177.27,-0.4,16,1.344
"2023-03-07 10:06:03.9","2023-03-07 12:59:59.873",29.541014,34.947669,171.49,0.07284788,171.49,-174.52,356.97,177.31,-0.41,16,1.348
"2023-03-07 10:06:05.1","2023-03-07 12:59:59.873",29.541014,34.947670,171.51,0.04630937,171.51,-174.55,356.97,177.29,-0.43,16,1.35
"2023-03-07 10:06:06.1","2023-03-07 12:59:59.873",29.541014,34.947670,171.5,0.05331241,171.5,-174.53,356.97,177.27,-0.43,16,1.352
"2023-03-07 10:06:07.1","2023-03-07 12:59:59.873",29.541014,34.947671,171.5,0.03565975,171.5,-174.53,356.97,177.25,-0.42,16,1.353
"2023-03-07 10:06:07.9","2023-03-07 12:59:59.874",29.541014,34.947671,171.52,0.04130262,171.51,-174.55,356.97,177.29,-0.42,16,1.353
"2023-03-07 10:06:09","2023-03-07 12:59:59.874",29.541015,34.947671,171.57,0.0422345,171.57,-174.6,356.97,177.26,-0.44,16,1.354
"2023-03-07 10:06:10.1","2023-03-07 12:59:59.874",29.541015,34.947671,171.57,0.04122039,171.57,-174.6,356.97,177.27,-0.44,16,1.354
"2023-03-07 10:06:11.1","2023-03-07 12:59:59.874",29.541015,34.947671,171.53,0.04154031,171.53,-174.57,356.97,177.21,-0.45,16,1.354
"2023-03-07 10:06:12","2023-03-07 12:59:59.874",29.541016,34.947671,171.5,0.03045129,171.5,-174.53,356.97,177.25,-0.46,16,1.354
"2023-03-07 10:06:13.1","2023-03-07 12:59:59.874",29.541016,34.947671,171.53,0.03813474,171.53,-174.57,356.97,177.25,-0.45,16,1.355
"2023-03-07 10:06:14.1","2023-03-07 12:59:59.875",29.541016,34.947672,171.51,0.03037957,171.51,-174.53,356.97,177.25,-0.43,16,1.355
"2023-03-07 10:06:15.1","2023-03-07 12:59:59.875",29.541016,34.947672,171.48,0.0332071,171.48,-174.51,356.97,177.23,-0.43,16,1.354
"2023-03-07 10:06:16.1","2023-03-07 12:59:59.875",29.541017,34.947672,171.48,0.03665635,171.48,-174.51,356.97,177.21,-0.44,16,1.354
"2023-03-07 10:06:17.1","2023-03-07 12:59:59.875",29.541017,34.947672,171.5,0.02685427,171.5,-174.53,356.97,177.26,-0.46,16,1.354
