time,servertime,latitude,longitude,"HDT - Heading True","SOG - Speed over Ground","COG - Course over Ground","TWA - True Wind Angle","TWD - True Wind Direction",Heel,"Trim Fore / Aft","GPS Satellites","GPS HAcc"
"2022-12-19 07:26:32.6","2022-12-19 07:26:32.6",32.506779,34.885112,3.3,4.727579,13.33,73.28,86.61,7.83,9.86,16,0.7739
"2022-12-19 07:26:33.6","2022-12-19 07:26:33.6",32.506824,34.885132,5.97,5.168682,14.88,71.73,86.61,5.21,8.21,16,0.7676
"2022-12-19 07:26:34.6","2022-12-19 07:26:34.6",32.506876,34.885155,8.26,5.750076,20.79,65.82,86.61,14.84,11.7,16,0.7666
"2022-12-19 07:26:35.6","2022-12-19 07:26:35.6",32.506927,34.885193,18.68,6.299222,24.86,61.75,86.61,9.93,6.68,16,0.751
"2022-12-19 07:26:36.4","2022-12-19 07:26:36.4",32.506968,34.885228,20.94,6.772412,33.36,53.25,86.61,10.58,7.95,16,0.7417
"2022-12-19 07:26:37.6","2022-12-19 07:26:37.6",32.507030,34.885279,19.62,6.940421,35.16,51.45,86.61,8.03,6.32,16,0.7349
"2022-12-19 07:26:38.6","2022-12-19 07:26:38.6",32.507085,34.885319,18.46,7.036745,34.25,52.36,86.61,8.53,5.8,16,0.73
"2022-12-19 07:26:39.6","2022-12-19 07:26:39.6",32.507143,34.885359,14.58,7.275793,29.87,56.74,86.61,14.67,7.27,16,0.7246
"2022-12-19 07:26:40.4","2022-12-19 07:26:40.4",32.507188,34.885394,18.06,7.446024,32.04,54.57,86.61,10.31,6.16,16,0.7207
"2022-12-19 07:26:41.6","2022-12-19 07:26:41.6",32.507258,34.885446,16.49,7.520578,33.25,53.36,86.61,17.49,7.69,16,0.7139
"2022-12-19 07:26:42.6","2022-12-19 07:26:42.6",32.507313,34.885493,20.39,7.700533,33.59,53.02,86.61,13.78,4.01,16,0.7017
"2022-12-19 07:26:43.6","2022-12-19 07:26:43.6",32.507371,34.885543,22.63,7.716367,37.26,49.35,86.61,10.8,5.61,16,0.6938
"2022-12-19 07:26:44.5","2022-12-19 07:26:44.5",32.507423,34.885586,19.47,7.86121,35.7,50.91,86.61,16.55,6.11,16,0.689
"2022-12-19 07:26:45.6","2022-12-19 07:26:45.6",32.507481,34.885645,24.63,7.865259,36.52,50.09,86.61,14.46,7.24,16,0.6909
"2022-12-19 07:26:46.6","2022-12-19 07:26:46.6",32.507532,34.885698,26.42,7.550184,42.02,44.58,86.61,15.33,6.25,16,0.6909
"2022-12-19 07:26:47.6","2022-12-19 07:26:47.6",32.507582,34.885752,26.92,7.523476,41.39,45.22,86.61,15.07,4.5,16,0.689
"2022-12-19 07:26:48.6","2022-12-19 07:26:48.6",32.507631,34.885804,29.55,7.492008,42.88,43.73,86.61,14.16,6.84,16,0.689
"2022-12-19 07:26:49.6","2022-12-19 07:26:49.6",32.507684,34.885851,25.49,7.286601,41.52,45.09,86.61,15.15,4.75,16,0.688
"2022-12-19 07:26:50.6","2022-12-19 07:26:50.6",32.507739,34.885900,25.25,7.460577,37.12,49.48,86.61,14.36,5.54,16,0.6865
"2022-12-19 07:26:51.6","2022-12-19 07:26:51.6",32.507791,34.885951,27.37,7.604029,38.17,48.44,86.61,15.97,6.16,16,0.6797
"2022-12-19 07:26:52.6","2022-12-19 07:26:52.6",32.507844,34.886006,27.4,7.627894,40.15,46.46,86.61,13.47,4.36,16,0.6758
"2022-12-19 07:26:53.6","2022-12-19 07:26:53.6",32.507896,34.886059,27.39,7.760163,41.23,45.37,86.61,12.92,7.38,16,0.6758
"2022-12-19 07:26:54.6","2022-12-19 07:26:54.6",32.507947,34.886109,28.69,7.424609,41.56,45.05,86.61,14.23,3.65,16,0.6768
"2022-12-19 07:26:55.6","2022-12-19 07:26:55.6",32.508004,34.886158,23.07,7.701894,36.81,49.8,86.61,15.74,7.61,16,0.6758
"2022-12-19 07:26:56.6","2022-12-19 07:26:56.6",32.508060,34.886213,24.63,7.871674,38.31,48.3,86.61,21.13,6.57,15,0.6748
"2022-12-19 07:26:57.6","2022-12-19 07:26:57.6",32.508109,34.886278,32.55,8.078445,41.21,45.4,86.61,13.61,6.36,16,0.6738
"2022-12-19 07:26:58.6","2022-12-19 07:26:58.6",32.508155,34.886342,34.22,7.990547,49.18,37.43,86.61,16.3,3.86,16,0.6768
"2022-12-19 07:26:59.6","2022-12-19 07:26:59.6",32.508198,34.886408,38.09,7.948699,51.27,35.33,86.61,9.51,6.23,16,0.6816
"2022-12-19 07:27:00.6","2022-12-19 07:27:00.6",32.508243,34.886467,36.2,7.562288,52.4,34.21,86.61,11.47,3.96,16,0.689
"2022-12-19 07:27:01.6","2022-12-19 07:27:01.6",32.508290,34.886524,30.82,7.498687,47.9,38.71,86.61,12.34,4.71,16,0.6899
"2022-12-19 07:27:02.6","2022-12-19 07:27:02.6",32.508340,34.886576,29.78,7.454614,44.33,42.28,86.61,15.46,5.64,16,0.6899
"2022-12-19 07:27:03.6","2022-12-19 07:27:03.6",32.508395,34.886624,24.87,7.441394,38.43,48.18,86.61,14.6,4.22,16,0.6836
"2022-12-19 07:27:04.6","2022-12-19 07:27:04.6",32.508451,34.886671,23.84,7.589874,36.38,50.23,86.61,16.39,6.41,16,0.6836
"2022-12-19 07:27:05.6","2022-12-19 07:27:05.6",32.508508,34.886718,22.46,7.543338,35.19,51.42,86.61,15.72,4.93,16,0.6836
"2022-12-19 07:27:06.6","2022-12-19 07:27:06.6",32.508565,34.886768,23.46,7.765175,35.61,51,86.61,17.37,4.53,16,0.6855
"2022-12-19 07:27:07.6","2022-12-19 07:27:07.6",32.508621,34.886822,25.68,7.991533,37.39,49.22,86.61,15.63,6.06,16,0.6865
"2022-12-19 07:27:08.6","2022-12-19 07:27:08.6",32.508674,34.886878,29.78,7.944529,42.2,44.41,86.61,17.19,4.98,16,0.6929
"2022-12-19 07:27:09.6","2022-12-19 07:27:09.6",32.508727,34.886933,29.69,7.900822,41.49,45.12,86.61,16.28,4.82,16,0.6968
"2022-12-19 07:27:10.6","2022-12-19 07:27:10.6",32.508780,34.886987,28.93,7.795087,41.05,45.56,86.61,18.94,5.5,16,0.7036
"2022-12-19 07:27:11.6","2022-12-19 07:27:11.6",32.508832,34.887040,29.36,7.730835,40.83,45.78,86.61,16.32,4,16,0.709
"2022-12-19 07:27:12.6","2022-12-19 07:27:12.6",32.508886,34.887094,28.18,7.791111,40.23,46.37,86.61,11.61,4,16,0.7109
"2022-12-19 07:27:13.6","2022-12-19 07:27:13.6",32.508942,34.887142,26.16,7.777525,39.99,46.62,86.61,19.22,5.58,16,0.7109
"2022-12-19 07:27:14.6","2022-12-19 07:27:14.6",32.508998,34.887193,24.74,7.761811,36.85,49.75,86.61,17.79,4.16,16,0.71
"2022-12-19 07:27:15.6","2022-12-19 07:27:15.6",32.509054,34.887248,27.97,7.910425,39.05,47.56,86.61,11.85,4.2,16,0.7139
"2022-12-19 07:27:16.6","2022-12-19 07:27:16.6",32.509108,34.887298,24.27,7.871388,38.79,47.81,86.61,16.68,6.78,16,0.7168
"2022-12-19 07:27:17.3","2022-12-19 07:27:17.3",32.509146,34.887334,25.46,7.701652,38.4,48.21,86.61,15.68,5.15,16,0.7197
"2022-12-19 07:27:18.6","2022-12-19 07:27:18.6",32.509214,34.887405,27.85,7.69567,40.04,46.57,86.61,12.27,3.91,16,0.7275
"2022-12-19 07:27:19.6","2022-12-19 07:27:19.6",32.509264,34.887458,28.66,7.691244,42.39,44.22,86.61,15.27,5.09,16,0.7207
"2022-12-19 07:27:20.6","2022-12-19 07:27:20.6",32.509318,34.887505,25.68,7.366035,39.72,46.89,86.61,13.15,5.09,16,0.7197
"2022-12-19 07:27:21.4","2022-12-19 07:27:21.4",32.509360,34.887542,24.97,7.333751,36.95,49.66,86.61,13.76,5.09,16,0.7236
"2022-12-19 07:27:22.6","2022-12-19 07:27:22.6",32.509425,34.887596,23.09,7.325459,36.63,49.98,86.61,15.35,6.66,16,0.7227
"2022-12-19 07:27:23.6","2022-12-19 07:27:23.6",32.509480,34.887642,24.27,7.310153,35.42,51.19,86.61,17.27,4.72,16,0.7148
"2022-12-19 07:27:24.6","2022-12-19 07:27:24.6",32.509536,34.887691,23,7.638232,33.42,53.19,86.61,14.82,3.05,16,0.71
"2022-12-19 07:27:25.5","2022-12-19 07:27:25.5",32.509585,34.887735,27.47,7.705289,39.16,47.45,86.61,12.93,3.39,16,0.7148
"2022-12-19 07:27:26.6","2022-12-19 07:27:26.6",32.509647,34.887783,23,7.535483,36.12,50.48,86.61,9.38,3.89,16,0.7217
"2022-12-19 07:27:27.6","2022-12-19 07:27:27.6",32.509703,34.887823,21.23,7.339823,32.88,53.72,86.61,13.7,3.85,16,0.7207
"2022-12-19 07:27:28.6","2022-12-19 07:27:28.6",32.509761,34.887864,18.23,7.533949,28.88,57.72,86.61,15.68,6.52,16,0.7217
"2022-12-19 07:27:29.6","2022-12-19 07:27:29.6",32.509819,34.887906,20.75,7.428304,32.47,54.14,86.61,13.25,6.12,16,0.7188
"2022-12-19 07:27:30.6","2022-12-19 07:27:30.6",32.509878,34.887946,17.75,7.491043,31.53,55.08,86.61,17.07,7.46,16,0.7158
"2022-12-19 07:27:31.6","2022-12-19 07:27:31.6",32.509937,34.887986,17.13,7.568239,29.83,56.78,86.61,15.56,5.35,16,0.7148
"2022-12-19 07:27:32.6","2022-12-19 07:27:32.6",32.509999,34.888026,15.68,7.582373,29.37,57.24,86.61,15.79,5.74,16,0.7188
"2022-12-19 07:27:33.6","2022-12-19 07:27:33.6",32.510060,34.888068,15.93,7.832486,29.29,57.32,86.61,16.3,6.15,16,0.7158
"2022-12-19 07:27:34.6","2022-12-19 07:27:34.6",32.510122,34.888112,16.8,7.874775,30.99,55.61,86.61,16.13,6.33,16,0.7139
"2022-12-19 07:27:35.6","2022-12-19 07:27:35.6",32.510179,34.888163,21.81,8.061053,33.94,52.67,86.61,16.62,6.54,16,0.7119
"2022-12-19 07:27:36.6","2022-12-19 07:27:36.6",32.510234,34.888214,23.65,7.896401,38.21,48.4,86.61,15.61,4.26,16,0.7109
"2022-12-19 07:27:37.6","2022-12-19 07:27:37.6",32.510290,34.888264,24.9,7.835675,38.5,48.11,86.61,17.06,4.54,16,0.71
"2022-12-19 07:27:38.6","2022-12-19 07:27:38.6",32.510349,34.888310,20.67,7.760252,36.16,50.45,86.61,17.19,3.92,16,0.7065
"2022-12-19 07:27:39.6","2022-12-19 07:27:39.6",32.510409,34.888352,18.9,7.8554,32.86,53.75,86.61,9.14,4.42,16,0.71
"2022-12-19 07:27:40.6","2022-12-19 07:27:40.6",32.510470,34.888386,13.93,7.597113,28.87,57.73,86.61,14.48,5.11,16,0.7109
"2022-12-19 07:27:41.6","2022-12-19 07:27:41.6",32.510533,34.888417,13.24,7.436824,25.25,61.36,86.61,12.56,3.34,16,0.7065
"2022-12-19 07:27:42.6","2022-12-19 07:27:42.6",32.510597,34.888446,9.88,7.486487,22.83,63.77,86.61,15.77,5.5,16,0.709
"2022-12-19 07:27:43.6","2022-12-19 07:27:43.6",32.510659,34.888477,10.2,7.630801,21.31,65.29,86.61,14.65,5.34,16,0.7046
"2022-12-19 07:27:44.6","2022-12-19 07:27:44.6",32.510724,34.888509,11.39,7.600377,24.28,62.33,86.61,14.9,5.76,16,0.709
"2022-12-19 07:27:45.6","2022-12-19 07:27:45.6",32.510788,34.888545,11.93,7.754773,24.68,61.93,86.61,18.73,6.94,16,0.71
"2022-12-19 07:27:46.6","2022-12-19 07:27:46.6",32.510851,34.888591,15.12,7.996422,25.49,61.12,86.61,17.94,5.61,16,0.7075
"2022-12-19 07:27:47.6","2022-12-19 07:27:47.6",32.510909,34.888644,22.19,8.171969,35,51.6,86.61,16.89,5.27,16,0.7065
"2022-12-19 07:27:48.6","2022-12-19 07:27:48.6",32.510963,34.888703,25.1,8.213152,39.51,47.1,86.61,10.8,4.82,16,0.7036
"2022-12-19 07:27:49.6","2022-12-19 07:27:49.6",32.511013,34.888763,27.77,8.121068,44.16,42.45,86.61,9.64,4.86,16,0.7075
"2022-12-19 07:27:50.6","2022-12-19 07:27:50.6",32.511064,34.888816,28.2,7.87532,45.83,40.78,86.61,10,3.21,16,0.7129
"2022-12-19 07:27:51.6","2022-12-19 07:27:51.6",32.511117,34.888862,21.81,7.451808,38.75,47.86,86.61,10.84,5.16,16,0.7158
"2022-12-19 07:27:52.6","2022-12-19 07:27:52.6",32.511173,34.888906,19.57,7.407467,34.56,52.04,86.61,11.51,5.36,16,0.7188
"2022-12-19 07:27:53.6","2022-12-19 07:27:53.6",32.511226,34.888948,22.52,7.309285,35.26,51.35,86.61,13.58,3.7,15,0.7129
"2022-12-19 07:27:54.6","2022-12-19 07:27:54.6",32.511279,34.888988,21.13,7.140164,33.53,53.08,86.61,9.47,3.46,16,0.7036
"2022-12-19 07:27:55.6","2022-12-19 07:27:55.6",32.511333,34.889022,18.13,6.910466,31.69,54.92,86.61,12.82,5.61,16,0.7119
"2022-12-19 07:27:56.6","2022-12-19 07:27:56.6",32.511394,34.889048,10.1,6.863975,23.46,63.15,86.61,17.28,6.16,16,0.7139
"2022-12-19 07:27:57.6","2022-12-19 07:27:57.6",32.511453,34.889080,14.21,7.290854,20.89,65.72,86.61,18.84,5.97,16,0.7148
"2022-12-19 07:27:58.3","2022-12-19 07:27:58.3",32.511497,34.889103,12.55,7.318115,24.17,62.44,86.61,14.84,6.59,16,0.7129
"2022-12-19 07:27:59.6","2022-12-19 07:27:59.6",32.511579,34.889155,14.03,7.727275,25.7,60.9,86.61,16.14,5.13,16,0.7109
"2022-12-19 07:28:00.6","2022-12-19 07:28:00.6",32.511633,34.889207,23.95,8.138096,33.34,53.26,86.61,9.2,5.69,16,0.7075
"2022-12-19 07:28:01.6","2022-12-19 07:28:01.6",32.511691,34.889251,21.33,7.552617,37.85,48.76,86.61,16.94,4.42,15,0.71
"2022-12-19 07:28:02.4","2022-12-19 07:28:02.4",32.511737,34.889289,21.83,7.686443,32.49,54.12,86.61,16.78,6.04,16,0.7109
"2022-12-19 07:28:03.6","2022-12-19 07:28:03.6",32.511798,34.889347,26.38,7.545084,36.67,49.93,86.61,12.55,4.35,16,0.7129
"2022-12-19 07:28:04.6","2022-12-19 07:28:04.6",32.511854,34.889389,21.4,7.196968,36,50.6,86.61,17.22,4.75,16,0.7119
"2022-12-19 07:28:05.6","2022-12-19 07:28:05.6",32.511909,34.889436,22.41,7.490292,33.56,53.04,86.61,17.07,4.77,16,0.7046
"2022-12-19 07:28:06.5","2022-12-19 07:28:06.5",32.511959,34.889481,23.4,7.684378,35.55,51.06,86.61,17.15,6.27,16,0.7046
"2022-12-19 07:28:07.6","2022-12-19 07:28:07.6",32.512017,34.889536,27.55,7.62064,37.72,48.89,86.61,17.18,5.45,16,0.7026
"2022-12-19 07:28:08.6","2022-12-19 07:28:08.6",32.512073,34.889584,23.82,7.5304,37.35,49.25,86.61,19.34,6.61,16,0.6978
"2022-12-19 07:28:09.6","2022-12-19 07:28:09.6",32.512126,34.889638,25.91,7.7881,36.72,49.89,86.61,18.06,5.43,15,0.6987
"2022-12-19 07:28:10.6","2022-12-19 07:28:10.6",32.512175,34.889696,31.14,7.81209,42.8,43.8,86.61,13.26,6.59,16,0.7026
"2022-12-19 07:28:11.6","2022-12-19 07:28:11.6",32.512221,34.889751,32.14,7.560215,45.46,41.15,86.61,14.33,3.94,16,0.7046
"2022-12-19 07:28:12.6","2022-12-19 07:28:12.6",32.512271,34.889808,30.44,7.42065,45.45,41.16,86.61,18.86,4.86,16,0.7036
"2022-12-19 07:28:13.6","2022-12-19 07:28:13.6",32.512315,34.889867,33.3,7.606189,45.27,41.34,86.61,15.61,6.39,16,0.7075
"2022-12-19 07:28:14.6","2022-12-19 07:28:14.6",32.512356,34.889924,35.43,7.294684,48.73,37.88,86.61,9.05,2.42,16,0.7065
"2022-12-19 07:28:15.6","2022-12-19 07:28:15.6",32.512404,34.889975,32.51,7.072906,48.95,37.66,86.61,15.18,7.19,16,0.7139
"2022-12-19 07:28:16.6","2022-12-19 07:28:16.6",32.512449,34.890028,29.65,7.046526,42.01,44.59,86.61,13.33,5.15,16,0.7158
"2022-12-19 07:28:17.6","2022-12-19 07:28:17.6",32.512489,34.890084,35.32,7.034894,47.58,39.02,86.61,10.89,3.96,16,0.7178
"2022-12-19 07:28:18.6","2022-12-19 07:28:18.6",32.512529,34.890140,36.16,6.932912,49.53,37.07,86.61,10.35,6.14,16,0.7168
"2022-12-19 07:28:19.6","2022-12-19 07:28:19.6",32.512566,34.890196,36.46,6.829135,50.79,35.82,86.61,9.72,5.3,16,0.7207
"2022-12-19 07:28:20.6","2022-12-19 07:28:20.6",32.512597,34.890252,40.06,6.651275,53.69,32.91,86.61,6.64,4.76,16,0.7178
"2022-12-19 07:28:21.6","2022-12-19 07:28:21.6",32.512627,34.890303,38.83,6.16023,56.13,30.48,86.61,9.86,5.22,16,0.7148
"2022-12-19 07:28:22.6","2022-12-19 07:28:22.6",32.512651,34.890343,39.75,5.175894,54.9,31.71,86.61,10.38,6.65,16,0.7075
"2022-12-19 07:28:23.6","2022-12-19 07:28:23.6",32.512663,34.890373,47.79,4.399251,57.71,28.89,86.61,9.95,3.83,16,0.6987
"2022-12-19 07:28:24.6","2022-12-19 07:28:24.6",32.512674,34.890393,48.81,2.815526,60.95,25.65,86.61,10.02,1.44,14,0.6938
"2022-12-19 07:28:25.6","2022-12-19 07:28:25.6",32.512685,34.890407,42.77,2.058331,54.1,32.51,86.61,11.35,1.44,16,0.7017
"2022-12-19 07:28:26.6","2022-12-19 07:28:26.6",32.512701,34.890421,33.79,1.851481,42.83,43.78,86.61,9.72,1.91,14,0.7617
"2022-12-19 07:28:27.6","2022-12-19 07:28:27.6",32.512713,34.890436,26.42,2.226303,35.41,51.19,86.61,8.14,1.57,15,0.8438
"2022-12-19 07:28:28.6","2022-12-19 07:28:28.6",32.512725,34.890448,27.28,1.993534,47.68,38.93,86.61,8.35,3.16,16,0.8428
"2022-12-19 07:28:29.6","2022-12-19 07:28:29.6",32.512743,34.890459,28.31,1.992731,36.94,49.67,86.61,6.45,1.49,16,0.9199
"2022-12-19 07:28:30.6","2022-12-19 07:28:30.6",32.512757,34.890472,27.44,2.174893,29.2,57.41,86.61,12.45,1.62,15,0.98
"2022-12-19 07:28:31.6","2022-12-19 07:28:31.6",32.512767,34.890481,28.04,2.077193,35.3,51.31,86.61,2.98,-1.66,16,1.017
"2022-12-19 07:28:32.6","2022-12-19 07:28:32.6",32.512775,34.890488,23.36,1.324691,37.31,49.3,86.61,4.85,0.01,16,1.049
"2022-12-19 07:28:33.6","2022-12-19 07:28:33.6",32.512779,34.890492,20.46,1.055207,34.26,52.35,86.61,8.54,-1.49,16,0.9956
"2022-12-19 07:28:34.6","2022-12-19 07:28:34.6",32.512783,34.890496,16.9,0.873921,36.04,50.57,86.61,8.72,-1.55,16,0.9326
"2022-12-19 07:28:35.6","2022-12-19 07:28:35.6",32.512788,34.890498,13.74,0.7584785,33.78,52.82,86.61,7.49,-1.32,16,0.8887
"2022-12-19 07:28:36.6","2022-12-19 07:28:36.6",32.512794,34.890499,12.38,0.6647545,21.49,65.12,86.61,7.25,-0.92,16,0.8589
"2022-12-19 07:28:37.6","2022-12-19 07:28:37.6",32.512798,34.890502,11.44,0.5950509,16.5,70.11,86.61,7.43,-2.86,16,0.8496
"2022-12-19 07:28:38.6","2022-12-19 07:28:38.6",32.512805,34.890505,6.59,0.7241561,18.04,68.57,86.61,6.45,-1.37,16,0.8228
"2022-12-19 07:28:39.3","2022-12-19 07:28:39.3",32.512811,34.890508,1.41,0.7844195,12.25,74.36,86.61,7.31,0.37,16,0.8076
"2022-12-19 07:28:40.6","2022-12-19 07:28:40.6",32.512820,34.890509,353.95,0.8285978,5.9,80.71,86.61,6.09,-0.71,16,0.772
"2022-12-19 07:28:41.6","2022-12-19 07:28:41.6",32.512828,34.890508,356.04,0.8882535,352.89,93.72,86.61,6.92,-1.4,16,0.7949
"2022-12-19 07:28:42.6","2022-12-19 07:28:42.6",32.512835,34.890510,351.03,0.8359042,359.56,87.05,86.61,5.1,-0.91,15,0.8257
"2022-12-19 07:28:43.4","2022-12-19 07:28:43.4",32.512839,34.890508,345.1,0.7587984,8.61,77.99,86.61,10.58,-0.58,16,0.8315
"2022-12-19 07:28:44.6","2022-12-19 07:28:44.6",32.512847,34.890504,339.73,0.7319794,348.98,97.63,86.61,5.36,-0.46,16,0.7939
"2022-12-19 07:28:45.6","2022-12-19 07:28:45.6",32.512854,34.890506,341.44,0.9232727,347.32,99.29,86.61,2.08,0.73,16,0.856
"2022-12-19 07:28:46.6","2022-12-19 07:28:46.6",32.512866,34.890505,348.22,0.8340133,12.01,74.6,86.61,-2.1,4.25,16,0.9458
"2022-12-19 07:28:47.5","2022-12-19 07:28:47.5",32.512882,34.890505,346.29,1.567987,0.09,86.52,86.61,3.9,6.14,16,0.9697
"2022-12-19 07:28:48.6","2022-12-19 07:28:48.6",32.512902,34.890499,341.39,1.96466,355.78,90.83,86.61,6.99,5.42,16,1.047
"2022-12-19 07:28:49.6","2022-12-19 07:28:49.6",32.512916,34.890498,338.84,1.829836,348.95,97.66,86.61,8.22,1.85,16,1.144
"2022-12-19 07:28:50.6","2022-12-19 07:28:50.6",32.512929,34.890496,341.17,1.588223,353.41,93.2,86.61,8.43,2.36,16,1.14
"2022-12-19 07:28:51.6","2022-12-19 07:28:51.6",32.512941,34.890493,342.66,1.393903,353.07,93.54,86.61,4.66,0.4,14,1.111
"2022-12-19 07:28:52.6","2022-12-19 07:28:52.6",32.512956,34.890491,347.61,1.447296,348.82,97.79,86.61,6.42,1,16,1.145
"2022-12-19 07:28:53.6","2022-12-19 07:28:53.6",32.512967,34.890486,340.73,1.530203,352.46,94.14,86.61,5.92,-0.41,16,1.283
"2022-12-19 07:28:54.6","2022-12-19 07:28:54.6",32.512979,34.890486,340.91,1.440074,345.01,101.59,86.61,4.15,0.65,16,1.28
"2022-12-19 07:28:55.6","2022-12-19 07:28:55.6",32.512990,34.890485,341.95,1.417598,355.36,91.24,86.61,6.84,1.96,15,1.292
"2022-12-19 07:28:56.6","2022-12-19 07:28:56.6",32.513004,34.890482,339.44,1.284836,352.35,94.24,86.61,6.23,1.6,15,1.383
"2022-12-19 07:28:57.6","2022-12-19 07:28:57.6",32.513025,34.890472,341.93,1.7147,345.93,100.68,86.61,10.24,3.71,16,1.549
"2022-12-19 07:28:58.6","2022-12-19 07:28:58.6",32.513029,34.890474,340.91,1.765465,343.81,102.8,86.61,6.97,0.49,16,1.5
"2022-12-19 07:28:59.6","2022-12-19 07:28:59.6",32.513039,34.890474,345.3,1.039314,352.68,93.92,86.61,2.93,1.75,16,1.516
"2022-12-19 07:29:00.6","2022-12-19 07:29:00.6",32.513050,34.890474,347.77,1.162216,356.92,89.68,86.61,8.91,2.7,16,1.439
"2022-12-19 07:29:01.6","2022-12-19 07:29:01.6",32.513060,34.890473,343.86,1.293122,356.21,90.4,86.61,5.57,2.21,16,1.42
"2022-12-19 07:29:02.6","2022-12-19 07:29:02.6",32.513069,34.890472,345.84,1.05847,357.45,89.16,86.61,5.72,0.07,16,1.307
"2022-12-19 07:29:03.6","2022-12-19 07:29:03.6",32.513077,34.890473,345.05,0.9556548,355.39,91.22,86.61,5.35,-1.29,16,1.325
"2022-12-19 07:29:04.6","2022-12-19 07:29:04.6",32.513084,34.890470,347.63,1.0386,358.93,87.67,86.61,3.9,-0.83,16,1.346
"2022-12-19 07:29:05.6","2022-12-19 07:29:05.6",32.513091,34.890467,344.21,0.8058483,339.99,106.61,86.61,2.8,2.01,16,1.365
"2022-12-19 07:29:06.6","2022-12-19 07:29:06.6",32.513100,34.890467,348.58,1.031369,344.68,101.92,86.61,0.68,5.45,16,1.35
"2022-12-19 07:29:07.6","2022-12-19 07:29:07.6",32.513108,34.890470,349.85,0.9746973,2.49,84.11,86.61,4.23,1.12,16,1.411
"2022-12-19 07:29:08.6","2022-12-19 07:29:08.6",32.513114,34.890466,344.01,0.9592651,7.11,79.5,86.61,4.04,4.15,15,1.327
"2022-12-19 07:29:09.6","2022-12-19 07:29:09.6",32.513121,34.890460,346.23,1.013569,342.34,104.26,86.61,0.1,4.05,16,1.424
"2022-12-19 07:29:10.6","2022-12-19 07:29:10.6",32.513130,34.890458,348.69,0.9814777,323.38,123.23,86.61,4.93,4.94,16,1.543
"2022-12-19 07:29:11.6","2022-12-19 07:29:11.6",32.513144,34.890460,345.73,1.19744,351.79,94.81,86.61,7.75,5.92,16,1.628
"2022-12-19 07:29:12.6","2022-12-19 07:29:12.6",32.513155,34.890455,352.23,1.461609,359.23,87.38,86.61,3.07,5.42,16,1.761
"2022-12-19 07:29:13.6","2022-12-19 07:29:13.6",32.513165,34.890452,356.62,1.224766,334.43,112.17,86.61,2.71,8.21,16,1.85
"2022-12-19 07:29:14.6","2022-12-19 07:29:14.6",32.513186,34.890456,357.68,1.574313,349.31,97.3,86.61,-2.36,7.87,16,1.638
"2022-12-19 07:29:15.6","2022-12-19 07:29:15.6",32.513211,34.890456,344.93,2.394093,4.97,81.64,86.61,2.11,9.43,16,1.453
"2022-12-19 07:29:16.3","2022-12-19 07:29:16.3",32.513231,34.890454,338.63,2.75578,354.17,92.44,86.61,-2.18,10.55,16,1.354
"2022-12-19 07:29:17.6","2022-12-19 07:29:17.6",32.513266,34.890445,332.95,3.128258,346.91,99.68,86.61,-0.67,10.1,16,1.227
"2022-12-19 07:29:18.6","2022-12-19 07:29:18.6",32.513297,34.890433,326.57,3.581482,341.44,105.16,86.61,7.27,10.77,16,1.157
"2022-12-19 07:29:19.6","2022-12-19 07:29:19.6",32.513331,34.890424,332.67,3.863012,339.56,107.04,86.61,-5.57,8.15,16,1.13
"2022-12-19 07:29:20.3","2022-12-19 07:29:20.3",32.513355,34.890416,332.3,3.902009,345.65,100.96,86.61,-2.53,8.54,16,1.078
"2022-12-19 07:29:21.6","2022-12-19 07:29:21.6",32.513404,34.890394,325.17,4.329701,338.76,107.83,86.61,-0.34,10.28,16,1.012
"2022-12-19 07:29:22.6","2022-12-19 07:29:22.6",32.513448,34.890376,325.07,4.975317,337.31,109.3,86.61,5.13,8.32,16,0.9819
"2022-12-19 07:29:23.6","2022-12-19 07:29:23.6",32.513496,34.890361,329.94,5.326407,340.74,105.87,86.61,0.41,7.32,16,0.9556
"2022-12-19 07:29:24.4","2022-12-19 07:29:24.4",32.513537,34.890353,335.85,5.553776,346.44,100.17,86.61,-2.36,6.47,16,0.9365
"2022-12-19 07:29:25.6","2022-12-19 07:29:25.6",32.513599,34.890333,329.48,5.78097,347.34,99.26,86.61,0.32,6.1,16,0.9106
"2022-12-19 07:29:26.6","2022-12-19 07:29:26.6",32.513655,34.890317,330.9,6.323874,344.29,102.31,86.61,-4.03,5.77,15,0.8887
"2022-12-19 07:29:27.6","2022-12-19 07:29:27.6",32.513713,34.890294,328.07,6.509033,344.27,102.34,86.61,2.19,6.19,16,0.875
"2022-12-19 07:29:28.5","2022-12-19 07:29:28.5",32.513766,34.890275,326.83,6.858269,339.97,106.64,86.61,-2.37,7.19,16,0.8628
"2022-12-19 07:29:29.6","2022-12-19 07:29:29.6",32.513831,34.890247,326.67,6.831035,341.5,105.11,86.61,1.29,6.38,16,0.8428
"2022-12-19 07:29:30.6","2022-12-19 07:29:30.6",32.513892,34.890219,324.49,7.200297,338.73,107.88,86.61,1.02,5.68,16,0.8267
"2022-12-19 07:29:31.6","2022-12-19 07:29:31.6",32.513951,34.890189,322.46,7.294722,336.71,109.9,86.61,-1.05,5.46,16,0.8096
