time,servertime,latitude,longitude,"HDT - Heading True","SOG - Speed over Ground","COG - Course over Ground","TWA - True Wind Angle","TWD - True Wind Direction",Heel,"Trim Fore / Aft","GPS Satellites","GPS HAcc"
"2022-12-18 06:19:01","2022-12-18 06:19:01",32.489346,34.890336,157.94,0.03191761,157.94,,,9.57,-40.38,16,0.5469
"2022-12-18 06:19:02","2022-12-18 06:19:02",32.489346,34.890335,157.94,0.02672408,157.94,,,9.58,-40.35,16,0.5405
"2022-12-18 06:19:03","2022-12-18 06:19:03",32.489347,34.890333,157.98,0.0194426,157.98,,,9.54,-40.35,16,0.5366
"2022-12-18 06:19:04","2022-12-18 06:19:04",32.489348,34.890331,158,0.02481066,158,,,9.46,-40.34,16,0.5317
"2022-12-18 06:19:05","2022-12-18 06:19:05",32.489348,34.890330,158.01,0.01953778,158.01,,,9.57,-40.33,16,0.5288
"2022-12-18 06:19:06","2022-12-18 06:19:06",32.489349,34.890329,158.01,0.02705524,158.01,,,9.61,-40.31,16,0.5269
"2022-12-18 06:19:07","2022-12-18 06:19:07",32.489350,34.890328,158,0.02276579,158,,,9.5,-40.34,16,0.5239
"2022-12-18 06:19:08","2022-12-18 06:19:08",32.489351,34.890326,157.97,0.02266366,157.98,,,9.56,-40.35,16,0.5186
"2022-12-18 06:19:09","2022-12-18 06:19:09",32.489352,34.890325,157.94,0.02529337,157.94,,,9.5,-40.39,16,0.5146
"2022-12-18 06:19:10","2022-12-18 06:19:10",32.489352,34.890324,157.96,0.02469806,157.96,,,9.51,-40.37,16,0.5117
"2022-12-18 06:19:11","2022-12-18 06:19:11",32.489353,34.890322,157.96,0.02232792,157.96,,,9.64,-40.35,16,0.5059
"2022-12-18 06:19:12","2022-12-18 06:19:12",32.489354,34.890321,157.98,0.02084054,157.98,,,9.64,-40.35,16,0.501
"2022-12-18 06:19:13","2022-12-18 06:19:13",32.489355,34.890319,157.99,0.02738558,157.99,,,9.6,-40.35,16,0.4958
"2022-12-18 06:19:14","2022-12-18 06:19:14",32.489355,34.890319,158.03,0.02089833,158.03,,,9.56,-40.33,16,0.4919
"2022-12-18 06:19:15","2022-12-18 06:19:15",32.489356,34.890318,158.05,0.01912233,158.05,,,9.51,-40.37,16,0.4888
"2022-12-18 06:19:16","2022-12-18 06:19:16",32.489356,34.890317,158.05,0.02020963,158.05,,,9.56,-40.39,16,0.4829
"2022-12-18 06:19:17","2022-12-18 06:19:17",32.489356,34.890316,158.1,0.02319943,158.09,,,9.51,-40.39,16,0.4788
"2022-12-18 06:19:18","2022-12-18 06:19:18",32.489357,34.890315,158.15,0.02331542,158.14,,,9.5,-40.38,16,0.4749
"2022-12-18 06:19:19","2022-12-18 06:19:19",32.489357,34.890315,158.13,0.02299066,158.14,,,9.42,-40.4,16,0.4749
"2022-12-18 06:19:20","2022-12-18 06:19:20",32.489358,34.890314,158.14,0.01405476,158.14,,,9.45,-40.39,16,0.4729
"2022-12-18 06:19:21","2022-12-18 06:19:21",32.489358,34.890313,158.1,0.03292057,158.11,,,9.54,-40.35,16,0.47
"2022-12-18 06:19:22","2022-12-18 06:19:22",32.489358,34.890313,158.09,0.02597611,158.1,,,9.55,-40.37,16,0.4678
"2022-12-18 06:19:23","2022-12-18 06:19:23",32.489359,34.890312,158.08,0.01597422,158.09,,,9.59,-40.35,16,0.4658
"2022-12-18 06:19:24","2022-12-18 06:19:24",32.489359,34.890311,158.08,0.01328409,158.08,,,9.56,-40.33,16,0.4639
"2022-12-18 06:19:25","2022-12-18 06:19:25",32.489359,34.890310,158.1,0.0239324,158.1,,,9.49,-40.33,16,0.4619
"2022-12-18 06:19:26","2022-12-18 06:19:26",32.489360,34.890310,158.13,0.02567773,158.13,,,9.45,-40.34,16,0.4619
"2022-12-18 06:19:27","2022-12-18 06:19:27",32.489360,34.890309,158.15,0.02588403,158.15,,,9.47,-40.34,16,0.4619
"2022-12-18 06:19:28","2022-12-18 06:19:28",32.489359,34.890309,158.12,0.02326816,158.12,,,9.45,-40.37,16,0.4609
"2022-12-18 06:19:29","2022-12-18 06:19:29",32.489359,34.890308,158.11,0.02685218,158.11,,,9.46,-40.4,16,0.46
"2022-12-18 06:19:30","2022-12-18 06:19:30",32.489359,34.890308,158.03,0.0332903,158.04,,,9.56,-40.4,16,0.46
"2022-12-18 06:19:31","2022-12-18 06:19:31",32.489358,34.890307,158.22,0.05683848,158.17,,,9.22,-40.45,15,0.4609
"2022-12-18 06:19:32","2022-12-18 06:19:32",32.489357,34.890307,158.25,0.03300713,158.26,,,9.4,-40.4,15,0.4629
"2022-12-18 06:19:33","2022-12-18 06:19:33",32.489357,34.890306,158.14,0.02510347,158.14,,,9.42,-40.4,15,0.4629
"2022-12-18 06:19:33.8","2022-12-18 06:19:33.8",32.489356,34.890305,158.16,0.02336973,158.15,,,9.46,-40.41,16,0.4629
"2022-12-18 06:19:35","2022-12-18 06:19:35",32.489355,34.890305,158.16,0.02638217,158.16,,,9.39,-40.43,16,0.4619
"2022-12-18 06:19:36","2022-12-18 06:19:36",32.489355,34.890304,158.16,0.02558158,158.19,,,10.01,-40.31,16,0.4639
"2022-12-18 06:19:37","2022-12-18 06:19:37",32.489354,34.890303,158,0.03860732,157.96,,,9.56,-40.4,16,0.4639
"2022-12-18 06:19:37.9","2022-12-18 06:19:37.9",32.489354,34.890302,158.13,0.0249467,158.14,,,9.58,-40.41,16,0.4648
"2022-12-18 06:19:39","2022-12-18 06:19:39",32.489354,34.890301,158.13,0.02502482,158.13,,,9.65,-40.41,16,0.4648
"2022-12-18 06:19:40","2022-12-18 06:19:40",32.489354,34.890300,158.12,0.01949913,158.11,,,9.67,-40.41,16,0.4668
"2022-12-18 06:19:41","2022-12-18 06:19:41",32.489354,34.890298,158.13,0.0204597,158.13,,,9.66,-40.43,16,0.47
"2022-12-18 06:19:42","2022-12-18 06:19:42",32.489354,34.890298,158.09,0.0264014,158.09,,,9.7,-40.41,16,0.4768
"2022-12-18 06:19:43","2022-12-18 06:19:43",32.489355,34.890296,157.88,0.02827111,157.91,,,9.7,-40.43,16,0.48
"2022-12-18 06:19:44","2022-12-18 06:19:44",32.489355,34.890294,158.04,0.03752863,158.02,,,9.59,-40.46,16,0.481
"2022-12-18 06:19:45","2022-12-18 06:19:45",32.489355,34.890294,158.09,0.03289812,158.09,,,9.05,-40.54,16,0.4819
"2022-12-18 06:19:46","2022-12-18 06:19:46",32.489354,34.890294,158.88,0.08308668,158.69,,,5.83,-40.96,16,0.4778
"2022-12-18 06:19:47","2022-12-18 06:19:47",32.489353,34.890295,159.75,0.09983348,159.78,,,6.49,-40.89,16,0.4778
"2022-12-18 06:19:48","2022-12-18 06:19:48",32.489352,34.890296,159.58,0.02999584,159.57,,,6.45,-40.88,16,0.4788
"2022-12-18 06:19:49","2022-12-18 06:19:49",32.489352,34.890298,159.59,0.03166714,159.6,,,6.69,-40.85,16,0.481
"2022-12-18 06:19:50","2022-12-18 06:19:50",32.489351,34.890299,159.48,0.02797642,159.5,,,7.1,-40.76,16,0.4868
"2022-12-18 06:19:51","2022-12-18 06:19:51",32.489351,34.890300,159.52,0.0222931,159.52,,,8.42,-40.58,16,0.49
"2022-12-18 06:19:52","2022-12-18 06:19:52",32.489351,34.890301,158.92,0.045429,158.97,,,9.09,-40.49,16,0.4878
"2022-12-18 06:19:53","2022-12-18 06:19:53",32.489351,34.890301,158.86,0.03598981,158.86,,,9.03,-40.5,16,0.4839
"2022-12-18 06:19:54","2022-12-18 06:19:54",32.489351,34.890301,158.9,0.02360412,158.9,,,9.54,-40.38,16,0.4819
"2022-12-18 06:19:55","2022-12-18 06:19:55",32.489351,34.890300,158.59,0.05432365,158.6,,,9.14,-40.44,16,0.4839
"2022-12-18 06:19:56","2022-12-18 06:19:56",32.489351,34.890299,158.67,0.02999402,158.67,,,8.99,-40.46,16,0.4829
"2022-12-18 06:19:57","2022-12-18 06:19:57",32.489352,34.890299,158.61,0.02793814,158.61,,,9,-40.47,16,0.4819
"2022-12-18 06:19:58","2022-12-18 06:19:58",32.489352,34.890298,158.54,0.02761535,158.55,,,9.03,-40.47,16,0.4788
"2022-12-18 06:19:59","2022-12-18 06:19:59",32.489352,34.890297,158.46,0.01804738,158.47,,,9.15,-40.46,16,0.4768
"2022-12-18 06:20:00","2022-12-18 06:20:00",32.489353,34.890296,158.39,0.0231995,158.39,,,9.05,-40.51,16,0.4749
"2022-12-18 06:20:01","2022-12-18 06:20:01",32.489353,34.890295,158.38,0.01410724,158.38,,,9.04,-40.52,16,0.4729
"2022-12-18 06:20:02","2022-12-18 06:20:02",32.489353,34.890294,158.37,0.01758794,158.37,,,9.09,-40.53,16,0.4719
"2022-12-18 06:20:03","2022-12-18 06:20:03",32.489353,34.890294,158.32,0.02492712,158.33,,,9.1,-40.54,16,0.4729
"2022-12-18 06:20:04","2022-12-18 06:20:04",32.489353,34.890293,158.24,0.02125796,158.25,,,9.18,-40.53,16,0.4768
"2022-12-18 06:20:05","2022-12-18 06:20:05",32.489353,34.890292,158.22,0.02581332,158.23,,,9.2,-40.5,16,0.4768
"2022-12-18 06:20:06","2022-12-18 06:20:06",32.489353,34.890292,158.21,0.0336813,158.21,,,9.2,-40.5,16,0.4768
"2022-12-18 06:20:07","2022-12-18 06:20:07",32.489353,34.890292,158.14,0.02035656,158.15,,,9.26,-40.49,16,0.4758
"2022-12-18 06:20:08","2022-12-18 06:20:08",32.489353,34.890292,158.12,0.02635261,158.12,,,9.17,-40.52,16,0.4739
"2022-12-18 06:20:09","2022-12-18 06:20:09",32.489353,34.890292,158.12,0.02979037,158.12,,,9.13,-40.52,16,0.4719
"2022-12-18 06:20:10","2022-12-18 06:20:10",32.489352,34.890292,158.1,0.02514317,158.11,,,9.22,-40.47,16,0.4709
"2022-12-18 06:20:11","2022-12-18 06:20:11",32.489352,34.890292,158.05,0.02895378,158.05,,,9.18,-40.46,16,0.4709
"2022-12-18 06:20:12","2022-12-18 06:20:12",32.489351,34.890292,158.04,0.01508206,158.04,,,9.23,-40.47,16,0.4709
"2022-12-18 06:20:13","2022-12-18 06:20:13",32.489351,34.890292,158.01,0.02396431,158.01,,,9.24,-40.49,16,0.4719
"2022-12-18 06:20:14","2022-12-18 06:20:14",32.489350,34.890292,158.01,0.01876618,158.01,,,9.23,-40.51,16,0.4758
"2022-12-18 06:20:14.8","2022-12-18 06:20:14.8",32.489350,34.890292,157.96,0.02798116,157.98,,,9.33,-40.5,16,0.4788
"2022-12-18 06:20:16","2022-12-18 06:20:16",32.489350,34.890292,157.92,0.02827109,157.93,,,9.31,-40.46,16,0.4829
"2022-12-18 06:20:17","2022-12-18 06:20:17",32.489350,34.890292,157.93,0.02411607,157.93,,,9.25,-40.49,16,0.4858
"2022-12-18 06:20:18","2022-12-18 06:20:18",32.489350,34.890292,157.94,0.01346208,157.94,,,9.27,-40.47,16,0.4888
"2022-12-18 06:20:18.9","2022-12-18 06:20:18.9",32.489351,34.890291,157.94,0.02875878,157.93,,,9.27,-40.45,16,0.4919
"2022-12-18 06:20:20","2022-12-18 06:20:20",32.489351,34.890290,157.92,0.03258475,157.92,,,9.23,-40.47,16,0.491
"2022-12-18 06:20:21","2022-12-18 06:20:21",32.489351,34.890289,157.92,0.02437527,157.92,,,9.27,-40.45,16,0.4858
"2022-12-18 06:20:22","2022-12-18 06:20:22",32.489352,34.890288,157.87,0.02995923,157.88,,,9.29,-40.44,16,0.4849
"2022-12-18 06:20:23","2022-12-18 06:20:23",32.489353,34.890287,157.85,0.02505071,157.85,,,9.29,-40.43,16,0.4839
"2022-12-18 06:20:24","2022-12-18 06:20:24",32.489353,34.890287,157.87,0.02209553,157.87,,,9.23,-40.45,16,0.49
"2022-12-18 06:20:25","2022-12-18 06:20:25",32.489354,34.890286,157.83,0.03024822,157.83,,,9.35,-40.45,16,0.4978
"2022-12-18 06:20:26","2022-12-18 06:20:26",32.489355,34.890286,157.83,0.02155008,157.83,,,9.34,-40.49,16,0.5
"2022-12-18 06:20:27","2022-12-18 06:20:27",32.489356,34.890285,157.85,0.02507203,157.85,,,9.38,-40.46,16,0.501
"2022-12-18 06:20:28","2022-12-18 06:20:28",32.489357,34.890284,157.86,0.01895133,157.85,,,9.34,-40.46,16,0.501
"2022-12-18 06:20:29","2022-12-18 06:20:29",32.489358,34.890283,157.88,0.0213343,157.88,,,9.34,-40.46,16,0.5
"2022-12-18 06:20:30","2022-12-18 06:20:30",32.489358,34.890282,157.88,0.02342758,157.88,,,9.42,-40.44,16,0.4988
"2022-12-18 06:20:31","2022-12-18 06:20:31",32.489359,34.890281,157.91,0.02915745,157.9,,,9.36,-40.49,16,0.4978
"2022-12-18 06:20:32","2022-12-18 06:20:32",32.489359,34.890280,157.96,0.02091444,157.94,,,9.34,-40.49,16,0.4919
"2022-12-18 06:20:33","2022-12-18 06:20:33",32.489360,34.890279,157.99,0.03087557,157.98,,,9.33,-40.49,16,0.4839
"2022-12-18 06:20:34","2022-12-18 06:20:34",32.489360,34.890278,157.99,0.02876816,157.99,,,9.32,-40.49,15,0.4788
"2022-12-18 06:20:35","2022-12-18 06:20:35",32.489361,34.890279,157.98,0.0322899,157.99,,,10.74,-40.17,15,0.4768
"2022-12-18 06:20:36","2022-12-18 06:20:36",32.489361,34.890277,156.32,0.09978045,156.61,,,20.35,-37.68,16,0.4758
"2022-12-18 06:20:37","2022-12-18 06:20:37",32.489360,34.890274,148.51,0.365588,149.7,,,41.2,-31.29,16,0.4768
"2022-12-18 06:20:38","2022-12-18 06:20:38",32.489359,34.890275,139.92,0.1914681,140.31,,,48.36,-28.24,15,0.4768
"2022-12-18 06:20:39","2022-12-18 06:20:39",32.489358,34.890275,137.96,0.112157,138.04,,,47.09,-25.42,16,0.4819
"2022-12-18 06:20:40","2022-12-18 06:20:40",32.489359,34.890276,138.42,0.1197389,138.46,,,28.52,-4.77,16,0.4978
"2022-12-18 06:20:41","2022-12-18 06:20:41",32.489353,34.890278,124.14,0.3089671,127.02,,,20.58,-3.61,15,0.5098
"2022-12-18 06:20:42","2022-12-18 06:20:42",32.489344,34.890281,81.96,0.9065049,173.92,,,14.05,-0.75,15,0.501
"2022-12-18 06:20:43","2022-12-18 06:20:43",32.489337,34.890282,48.37,0.9334458,161.83,,,9.16,0.2,15,0.4778
"2022-12-18 06:20:44","2022-12-18 06:20:44",32.489327,34.890279,38.9,1.052942,168.44,,,12.85,0.52,15,0.4529
"2022-12-18 06:20:45","2022-12-18 06:20:45",32.489317,34.890270,49.42,1.321284,203.98,,,10.31,0.27,16,0.438
"2022-12-18 06:20:46","2022-12-18 06:20:46",32.489311,34.890257,70.73,1.383984,229.62,,,13.68,-0.4,16,0.4248
"2022-12-18 06:20:47","2022-12-18 06:20:47",32.489310,34.890242,92.28,1.450145,253.68,,,13.26,-0.62,16,0.418
"2022-12-18 06:20:48","2022-12-18 06:20:48",32.489309,34.890227,107.68,1.491246,268.81,,,12.13,-6.52,16,0.4119
"2022-12-18 06:20:49","2022-12-18 06:20:49",32.489307,34.890212,112.79,1.56399,266.67,,,10.79,-6.65,16,0.4119
"2022-12-18 06:20:50","2022-12-18 06:20:50",32.489305,34.890197,116.09,1.518771,261.43,,,8.25,-6.42,16,0.407
"2022-12-18 06:20:51","2022-12-18 06:20:51",32.489303,34.890181,120.46,1.573721,263.47,,,5.35,-6.71,16,0.3979
"2022-12-18 06:20:52","2022-12-18 06:20:52",32.489302,34.890164,117.38,1.56336,265.21,,,8.91,-7.6,16,0.3918
"2022-12-18 06:20:53","2022-12-18 06:20:53",32.489301,34.890147,113.84,1.665939,265.78,,,6.78,-8.32,16,0.3889
"2022-12-18 06:20:54","2022-12-18 06:20:54",32.489300,34.890128,113.67,1.685233,264.39,,,6.08,-8.5,16,0.387
"2022-12-18 06:20:55","2022-12-18 06:20:55",32.489300,34.890111,113.45,1.691524,264.59,,,6.23,-8.73,16,0.3848
"2022-12-18 06:20:55.8","2022-12-18 06:20:55.8",32.489300,34.890097,113.98,1.672628,267.55,,,7.03,-6.69,16,0.3809
"2022-12-18 06:20:57","2022-12-18 06:20:57",32.489301,34.890075,114.82,1.710549,272.11,,,7.79,-7.95,16,0.3779
"2022-12-18 06:20:58","2022-12-18 06:20:58",32.489304,34.890058,113.76,1.705952,275.35,,,10.34,-6.53,16,0.3789
"2022-12-18 06:20:59","2022-12-18 06:20:59",32.489307,34.890042,112.25,1.616277,280,,,8.19,-7.57,16,0.377
"2022-12-18 06:20:59.9","2022-12-18 06:20:59.9",32.489309,34.890027,112.94,1.54376,279.71,,,9.38,-8.61,15,0.3738
"2022-12-18 06:21:01","2022-12-18 06:21:01",32.489311,34.890008,116.58,1.584296,280.87,,,8.01,-8.22,15,0.3699
"2022-12-18 06:21:02","2022-12-18 06:21:02",32.489313,34.889991,117.17,1.628242,275.78,,,8.49,-7.2,14,0.3689
"2022-12-18 06:21:03","2022-12-18 06:21:03",32.489316,34.889975,120.05,1.60002,278.84,,,8.26,-6.04,15,0.3699
"2022-12-18 06:21:04","2022-12-18 06:21:04",32.489319,34.889958,123.44,1.570905,280.32,,,10.48,-5.72,16,0.3699
"2022-12-18 06:21:05","2022-12-18 06:21:05",32.489322,34.889942,125.01,1.54618,283.42,,,10.36,-5.52,16,0.3689
"2022-12-18 06:21:06","2022-12-18 06:21:06",32.489325,34.889927,124.52,1.580519,285.42,,,9.94,-6.08,16,0.3638
"2022-12-18 06:21:07","2022-12-18 06:21:07",32.489327,34.889911,123.29,1.560191,282.16,,,9.54,-7.68,16,0.3618
"2022-12-18 06:21:08","2022-12-18 06:21:08",32.489328,34.889896,122.06,1.554281,278.07,,,8.61,-8.82,16,0.3608
"2022-12-18 06:21:09","2022-12-18 06:21:09",32.489330,34.889880,121.23,1.54366,276.38,,,9.66,-7.54,16,0.3569
"2022-12-18 06:21:10","2022-12-18 06:21:10",32.489331,34.889864,123.04,1.509966,279.12,,,9.32,-7.2,16,0.3569
"2022-12-18 06:21:11","2022-12-18 06:21:11",32.489333,34.889849,124.13,1.512133,277.95,,,9.44,-6.09,16,0.356
"2022-12-18 06:21:12","2022-12-18 06:21:12",32.489333,34.889832,124.24,1.518536,275.73,,,10.21,-4.15,16,0.3538
"2022-12-18 06:21:13","2022-12-18 06:21:13",32.489334,34.889816,123.89,1.576599,273.84,,,10.14,-5.41,15,0.3538
"2022-12-18 06:21:14","2022-12-18 06:21:14",32.489336,34.889800,122.12,1.567943,275.89,,,8.84,-5.23,16,0.3479
"2022-12-18 06:21:15","2022-12-18 06:21:15",32.489336,34.889784,120.47,1.542572,272.48,,,12.37,-1.85,16,0.3469
"2022-12-18 06:21:16","2022-12-18 06:21:16",32.489337,34.889769,121.27,1.45984,270.6,,,10.71,-3.74,16,0.3459
"2022-12-18 06:21:17","2022-12-18 06:21:17",32.489338,34.889754,123.19,1.442572,273.91,,,9.54,-5.37,16,0.3459
"2022-12-18 06:21:18","2022-12-18 06:21:18",32.489340,34.889738,124.57,1.534369,275.98,,,9.21,-5.78,16,0.344
"2022-12-18 06:21:19","2022-12-18 06:21:19",32.489341,34.889723,127.36,1.52634,275.23,,,8.22,-6.26,16,0.3408
"2022-12-18 06:21:20","2022-12-18 06:21:20",32.489342,34.889705,128.82,1.568688,272.6,,,9.6,-5.38,16,0.3428
"2022-12-18 06:21:21","2022-12-18 06:21:21",32.489344,34.889689,127.9,1.6075,273.95,,,9.66,-6.56,16,0.3459
"2022-12-18 06:21:22","2022-12-18 06:21:22",32.489346,34.889674,128.54,1.516329,277.5,,,6.6,-7.9,16,0.3489
"2022-12-18 06:21:23","2022-12-18 06:21:23",32.489346,34.889658,127.43,1.51904,274.01,,,7.75,-7.84,16,0.3518
"2022-12-18 06:21:24","2022-12-18 06:21:24",32.489346,34.889641,124.39,1.519168,272.91,,,9.9,-6.28,16,0.3528
"2022-12-18 06:21:25","2022-12-18 06:21:25",32.489346,34.889626,120.86,1.548865,270.78,,,11.27,-6.46,16,0.3528
"2022-12-18 06:21:26","2022-12-18 06:21:26",32.489347,34.889610,120.45,1.509313,270.17,,,10.21,-6,16,0.3489
"2022-12-18 06:21:27","2022-12-18 06:21:27",32.489346,34.889594,120.48,1.54898,268.6,,,9.5,-5.59,16,0.3508
"2022-12-18 06:21:28","2022-12-18 06:21:28",32.489346,34.889577,118.73,1.597165,269.25,,,6.89,-7.71,16,0.3538
"2022-12-18 06:21:29","2022-12-18 06:21:29",32.489347,34.889561,116.81,1.548408,271.06,,,8.06,-6.76,16,0.3569
"2022-12-18 06:21:30","2022-12-18 06:21:30",32.489347,34.889544,114.54,1.578795,271.79,,,8.67,-5.53,16,0.3579
"2022-12-18 06:21:31","2022-12-18 06:21:31",32.489346,34.889528,112.83,1.60094,270.71,,,8.69,-5.52,16,0.3579
"2022-12-18 06:21:32","2022-12-18 06:21:32",32.489345,34.889511,111.01,1.578002,267.56,,,9.01,-4.68,16,0.3569
"2022-12-18 06:21:33","2022-12-18 06:21:33",32.489343,34.889494,110.04,1.549744,263.93,,,8.55,-5.47,16,0.3569
"2022-12-18 06:21:34","2022-12-18 06:21:34",32.489341,34.889477,108.98,1.574632,262.22,,,9.46,-3.96,16,0.356
"2022-12-18 06:21:35","2022-12-18 06:21:35",32.489340,34.889461,109.59,1.536007,264.19,,,6.88,-6.33,16,0.3538
"2022-12-18 06:21:36","2022-12-18 06:21:36",32.489340,34.889443,111.12,1.543427,267.71,,,10.22,-5.7,16,0.3518
"2022-12-18 06:21:36.8","2022-12-18 06:21:36.8",32.489341,34.889430,108.79,1.581265,268.63,,,8.23,-6.75,16,0.3489
"2022-12-18 06:21:38","2022-12-18 06:21:38",32.489343,34.889409,106.57,1.505068,270.34,,,7.01,-7.31,16,0.3469
"2022-12-18 06:21:39","2022-12-18 06:21:39",32.489343,34.889391,101.97,1.560229,271.26,,,8.25,-6.32,16,0.3479
"2022-12-18 06:21:40","2022-12-18 06:21:40",32.489340,34.889374,91.58,1.517773,264.77,,,7.03,-6.86,16,0.3469
"2022-12-18 06:21:40.9","2022-12-18 06:21:40.9",32.489335,34.889360,77.81,1.503802,253.75,,,7.49,-3.93,16,0.345
"2022-12-18 06:21:42","2022-12-18 06:21:42",32.489327,34.889345,66.85,1.436953,243.39,,,10.03,-1.41,15,0.3418
"2022-12-18 06:21:43","2022-12-18 06:21:43",32.489318,34.889336,55.74,1.325177,228.81,,,14.3,-1.64,15,0.3398
"2022-12-18 06:21:44","2022-12-18 06:21:44",32.489311,34.889332,42.56,1.056777,212.08,,,13.15,-3.23,16,0.334
"2022-12-18 06:21:45","2022-12-18 06:21:45",32.489306,34.889332,36.25,0.7868084,187.44,,,20,1.88,15,0.3259
"2022-12-18 06:21:46","2022-12-18 06:21:46",32.489304,34.889332,37.81,0.4189505,37.23,,,21.42,1.83,15,0.3218
